1	95.26369863	0.038	-63.8	182.9	0.037
1	95.26381278	0.044	-49.4	191.4	0.043
1	95.26392694	0.03	-16.8	247.5	0.027
1	95.26404109	0.022	-17.7	255.8	0.019
1	95.26415525	0.031	-14.5	241.9	0.029
1	95.2642694	0.028	-29.4	249.2	0.026
1	95.26438356	0.024	-30	254.1	0.019
1	95.26449771	0.032	-10.4	239	0.031
1	95.26461187	0.027	-28.4	232.3	0.024
1	95.26472602	0.022	-50.3	244.8	0.018
1	95.26484018	0.031	-31.2	245.8	0.029
1	95.26495433	0.03	-28	251.2	0.029
1	95.26506849	0.03	-33.8	236.1	0.029
1	95.26518264	0.031	-16.7	231.2	0.029
1	95.26541095	0.033	-40	256.3	0.032
1	95.26552511	0.036	-40.5	252.1	0.034
1	95.26563927	0.028	-27.3	244.6	0.026
1	95.26575342	0.025	-26.7	239.3	0.024
1	95.26586758	0.022	-54.5	234.7	0.02
1	95.26598173	0.018	-35.9	229.6	0.016
1	95.26609589	0.018	-44.5	239.3	0.016
1	95.26621004	0.033	-35.2	235.1	0.031
1	95.2663242	0.024	-21	235.2	0.022
1	95.26643835	0.028	-23.9	230.5	0.027
1	95.26655251	0.024	-37.1	212.5	0.022
1	95.26666666	0.031	-35	231	0.03
1	95.26678082	0.03	22.3	215.5	0.027
1	95.26689497	0.026	-2.7	212.2	0.023
1	95.26700913	0.037	-20	216.3	0.034
1	95.26712328	0.044	-22.5	214.5	0.043
1	95.26723744	0.048	-22.3	204.5	0.047
1	95.26735159	0.043	-28.9	206.1	0.041
1	95.26746575	0.042	-41.2	198.7	0.041
1	95.2675799	0.042	-57.2	198.3	0.041
1	95.26769406	0.04	-74.8	192.6	0.039
1	95.26780821	0.047	-60.4	190.2	0.046
1	95.26792237	0.031	-43.3	231.4	0.03
1	95.26815068	0.026	-51.8	230.1	0.025
1	95.26826484	0.025	-30.9	237.3	0.023
1	95.26837899	0.016	-57.7	209.7	0.014
1	95.26849315	0.023	-37.6	233.3	0.021
1	95.2686073	0.021	-33	253.9	0.02
1	95.26872146	0.019	-4.7	271.3	0.017
1	95.26883561	0.013	-16.1	272.1	0.01
1	95.26894977	0.013	-40.6	255.1	0.008
1	95.26906392	0.011	-23.9	223.2	0.007
1	95.26917808	0.015	-29.6	259.2	0.01
1	95.26929223	0.02	-42.5	225.1	0.018
1	95.26940639	0.022	-29.3	230.8	0.021
1	95.26952054	0.02	-43.1	207.4	0.018
1	95.2696347	0.022	-52.4	185.2	0.021
1	95.26974885	0.024	-42.2	220.4	0.021
1	95.26986301	0.032	-28.8	218.8	0.031
1	95.26997716	0.018	-33.3	211.9	0.016
1	95.27009132	0.016	-18	240.8	0.012
1	95.27020548	0.023	-17.5	226.7	0.022
1	95.27031963	0.03	-14	233.9	0.029
1	95.27043379	0.026	-36.5	237.3	0.024
1	95.27054794	0.028	-34.8	242.9	0.026
1	95.2706621	0.016	-37.2	267	0.014
1	95.27089041	0.013	-46.3	180.8	0.01
1	95.27100456	0.013	-47.7	225.6	0.011
1	95.27111872	0.014	-67.1	184.8	0.012
1	95.27123287	0.016	-53.4	219.9	0.013
1	95.27134703	0.022	-33.7	245.5	0.02
1	95.27146118	0.015	-30.4	214.2	0.012
1	95.27157534	0.014	-37.3	237.4	0.009
1	95.27168949	0.015	-59.1	233.4	0.011
1	95.27180365	0.018	-76.7	294.8	0.013
1	95.2719178	0.015	-38.1	248.7	0.013
1	95.27203196	0.023	-7	244.3	0.02
1	95.27214611	0.021	-18.5	224.1	0.019
1	95.27226027	0.023	-14.9	235.3	0.021
1	95.27237442	0.019	-30.2	246.9	0.017
1	95.27248858	0.022	-30.8	233.7	0.021
1	95.27260274	0.038	-23	230.3	0.037
1	95.27271689	0.044	-11	236.8	0.043
1	95.27283105	0.037	-7.7	234.4	0.037
1	95.2729452	0.033	-0.7	230.6	0.032
1	95.27305936	0.03	-11.1	227.7	0.028
1	95.27317351	0.034	-2.4	227.1	0.032
1	95.27328767	0.024	-26.6	238.8	0.022
1	95.27340182	0.027	-37.8	247.1	0.025
1	95.27363013	0.032	-45.9	214	0.031
1	95.27374429	0.027	-40.4	213.1	0.026
1	95.27385844	0.043	-40.5	209	0.042
1	95.2739726	0.023	-30	215.6	0.02
1	95.27408675	0.024	-43.1	192.1	0.022
1	95.27420091	0.019	-29.5	212.6	0.017
1	95.27431506	0.024	-55	212.9	0.021
1	95.27442922	0.019	-51.1	253.5	0.016
1	95.27454337	0.015	-24.3	262.8	0.011
1	95.27465753	0.02	-6.9	282.2	0.018
1	95.27477169	0.018	-19.6	237.8	0.016
1	95.27488584	0.025	4.7	262.9	0.023
1	95.27500000	0.022	18.6	273.8	0.02
1	95.27511415	0.023	12.5	277.9	0.021
1	95.27522831	0.024	16.3	298	0.022
1	95.27534246	0.032	14.4	289.3	0.031
1	95.27545662	0.024	15.1	272.6	0.022
1	95.27557077	0.018	24.6	274.4	0.016
1	95.27568493	0.019	1.2	258.2	0.016
1	95.27579908	0.043	58.3	268.9	0.028
1	95.27591324	0.019	13.8	272.5	0.018
1	95.27602739	0.026	11.4	267.6	0.025
1	95.27614155	0.025	10.8	265.7	0.024
1	95.27648401	0.028	-3.7	281.8	0.027
1	95.27659817	0.026	-13.8	265.4	0.025
1	95.27671232	0.028	-4.5	253.1	0.027
1	95.27694063	0.017	11.5	216	0.014
1	95.27705479	0.018	-9.8	229.9	0.016
1	95.27716895	0.022	-3.2	237.5	0.021
1	95.2772831	0.018	5.9	236.3	0.016
1	95.27739726	0.016	7.2	267	0.011
1	95.27751141	0.014	3.4	279.5	0.011
1	95.27762557	0.023	-9.1	261.7	0.02
1	95.27773972	0.025	-14.3	259.9	0.023
1	95.27785388	0.022	-16.6	244.2	0.02
1	95.27796803	0.022	-21.7	226.5	0.021
1	95.27808219	0.021	-34	220.3	0.019
1	95.27819634	0.019	-14.1	232.5	0.018
1	95.2783105	0.029	-47.2	208	0.028
1	95.27842465	0.027	-43.2	221.3	0.026
1	95.27853881	0.025	-32.2	214.7	0.023
1	95.27865296	0.016	-21.6	191	0.014
1	95.27876712	0.012	-43.5	183.4	0.01
1	95.27888127	0.012	-27.9	189.3	0.008
1	95.27910958	0.026	-6.3	250.8	0.018
1	95.27922374	0.017	16	294.3	0.015
1	95.2793379	0.023	7.6	282.9	0.02
1	95.27945205	0.022	5.7	253.7	0.021
1	95.27956621	0.013	0.4	239.4	0.01
1	95.27968036	0.016	-2	260.1	0.014
1	95.27979452	0.017	-8.4	230.5	0.015
1	95.27990867	0.015	7.9	270	0.013
1	95.28002283	0.013	-32.9	265	0.007
1	95.28013698	0.012	-6.6	218.4	0.007
1	95.28025114	0.014	19.7	260.5	0.011
1	95.28036529	0.016	-8	245.5	0.012
1	95.28047945	0.014	-34.4	191.5	0.011
1	95.2805936	0.013	-16.7	155.2	0.009
1	95.28070776	0.012	-31.2	173	0.008
1	95.28082191	0.014	-13.6	177.6	0.011
1	95.28093607	0.015	-21.9	188.8	0.014
1	95.28116438	0.014	-30.5	203.1	0.012
1	95.28127853	0.017	-36.8	216.1	0.014
1	95.28139269	0.021	-32	221.9	0.019
1	95.28150684	0.019	-31.9	194.4	0.016
1	95.281621	0.017	-27.4	253.8	0.016
1	95.28173516	0.018	-47.8	259.9	0.016
1	95.28184931	0.021	-39.5	247.2	0.02
1	95.28196347	0.019	-36.2	233.7	0.016
1	95.28207762	0.02	-51.4	213.8	0.018
1	95.28219178	0.024	-34.7	208	0.022
1	95.28230593	0.032	-40.8	190.5	0.03
1	95.28242009	0.039	-30.6	190.5	0.038
1	95.28253424	0.042	-35.7	202.4	0.041
1	95.2826484	0.032	-28.8	212.4	0.031
1	95.28276255	0.04	-28.3	213.6	0.04
1	95.28287671	0.032	-29.5	220	0.031
1	95.28299086	0.031	-34.1	210.7	0.03
1	95.28310502	0.033	-32.8	233.1	0.032
1	95.28321917	0.028	-36.3	230.2	0.027
1	95.28333333	0.027	-36.6	250.6	0.025
1	95.28344748	0.031	-37.2	221.3	0.029
1	95.28356164	0.032	-34.5	226.8	0.031
1	95.28367579	0.041	-41.1	210.7	0.04
1	95.28378995	0.041	-41.5	211.4	0.04
1	95.28390411	0.043	-36.6	228.4	0.042
1	95.28401826	0.048	-33.5	226.2	0.047
1	95.28413242	0.041	-22.1	231.5	0.04
1	95.28424657	0.038	-23.7	231.1	0.037
1	95.28436073	0.03	-33.9	216.8	0.029
1	95.28458904	0.033	6.6	256.3	0.031
1	95.28470319	0.027	10.7	264.6	0.026
1	95.28481735	0.023	12	282.4	0.021
1	95.2849315	0.029	6.3	275.2	0.027
1	95.28504566	0.034	20.2	283.7	0.033
1	95.28515981	0.032	21.3	280.4	0.031
1	95.28527397	0.028	17.5	277.4	0.027
1	95.28538812	0.026	24.8	278.1	0.024
1	95.28550228	0.032	24.7	271.8	0.031
1	95.28561643	0.034	17.6	276.4	0.034
1	95.28573059	0.031	15.8	279	0.03
1	95.28584474	0.031	26.2	283.2	0.03
1	95.2859589	0.034	32.2	284.6	0.033
1	95.28607305	0.038	33.6	296	0.037
1	95.28618721	0.032	44.6	303.9	0.031
1	95.28630137	0.032	44.6	312	0.03
1	95.28641552	0.04	23.3	307.2	0.039
1	95.28652968	0.041	28.3	301.5	0.04
1	95.28664383	0.047	28.9	295.6	0.046
1	95.28675799	0.044	34.4	298.7	0.043
1	95.28687214	0.045	39.4	299.5	0.044
1	95.2869863	0.048	32.2	296	0.048
1	95.28710045	0.046	27.1	306.8	0.046
1	95.28721461	0.03	27	304.3	0.029
1	95.28732876	0.028	33.4	303.5	0.027
1	95.28744292	0.03	37.3	294.7	0.029
1	95.28755707	0.036	34.4	294.5	0.035
1	95.28767123	0.034	29.3	296.1	0.033
1	95.28778538	0.028	26.3	282.6	0.027
1	95.28789954	0.031	34.4	303	0.029
1	95.28801369	0.029	24.9	309.8	0.027
1	95.28812785	0.031	5.6	279.2	0.027
1	95.288242	0.022	-0.9	252.2	0.021
1	95.28835616	0.019	-13	267.6	0.017
1	95.28847032	0.021	-20.3	263.7	0.02
1	95.28858447	0.024	-4.1	253.4	0.022
1	95.28869863	0.03	1.3	282.3	0.029
1	95.28881278	0.031	9.7	270.9	0.03
1	95.28892694	0.037	18.7	272.5	0.036
1	95.28915525	0.029	26.1	275.2	0.028
1	95.2892694	0.034	29	271.8	0.033
1	95.28938356	0.037	21.5	284.2	0.037
1	95.28949771	0.041	23.7	276.3	0.04
1	95.28961187	0.028	18.2	264.2	0.027
1	95.28972602	0.035	6.2	259.4	0.034
1	95.28984018	0.031	9.1	260.1	0.03
1	95.28995433	0.032	12.2	277.8	0.031
1	95.29006849	0.028	8.1	267.4	0.027
1	95.29018264	0.024	4.6	263.6	0.023
1	95.2902968	0.033	7.5	253.5	0.032
1	95.29041095	0.028	3.6	269.7	0.027
1	95.29052511	0.031	-7.1	255	0.03
1	95.29063926	0.025	-4.2	263.6	0.024
1	95.29075342	0.023	5.8	267.2	0.022
1	95.29086758	0.036	-2.8	260.4	0.035
1	95.29098173	0.02	-5.3	248.2	0.018
1	95.29109589	0.018	-19.2	234	0.017
1	95.29121004	0.022	-16.5	248	0.021
1	95.2913242	0.027	2.7	273	0.026
1	95.29143835	0.018	-16.5	268.1	0.015
1	95.29155251	0.017	-16.8	283.6	0.015
1	95.29166666	0.024	0.8	262.4	0.022
1	95.29178082	0.023	-2.7	257.3	0.021
1	95.29189497	0.041	-26.1	240.4	0.04
1	95.29200913	0.041	-20.5	242.9	0.04
1	95.29212328	0.026	-22.3	238.8	0.024
1	95.29223744	0.032	-24.4	208.6	0.031
1	95.29235159	0.045	-28	205.7	0.044
1	95.29246575	0.041	-31.9	204.6	0.04
1	95.2925799	0.042	-34.3	193.9	0.041
1	95.29269406	0.025	-28.3	217	0.024
1	95.29280821	0.032	-25.6	214.7	0.031
1	95.29292237	0.027	-26.4	225.3	0.026
1	95.29303653	0.018	-8.5	221.9	0.017
1	95.29315068	0.014	-5.8	222.3	0.011
1	95.29326484	0.019	-3.1	190.8	0.017
1	95.29337899	0.017	-8.3	209.7	0.015
1	95.29349315	0.016	-16.4	224	0.014
1	95.2936073	0.015	-11.4	218.7	0.013
1	95.29394977	0.012	18	295.5	0.01
1	95.29406392	0.018	0.5	263.8	0.016
1	95.29417808	0.014	-7.8	259.5	0.01
1	95.29429223	0.022	12.6	290.3	0.019
1	95.29440639	0.019	32.3	266.3	0.015
1	95.2946347	0.017	39.1	272.8	0.014
1	95.29474885	0.016	54.5	251.7	0.013
1	95.29486301	0.013	1.2	292	0.009
1	95.29497716	0.016	-33.9	255.2	0.014
1	95.29509132	0.015	-1.7	312.9	0.012
1	95.29520547	0.017	29.9	307.7	0.014
1	95.29531963	0.018	7.2	26.8	0.012
1	95.29543379	0.02	-2.9	295.4	0.014
1	95.29554794	0.022	-39.9	264.6	0.019
1	95.2956621	0.022	-55.2	238.3	0.02
1	95.29577625	0.018	-20.5	222.5	0.017
1	95.29589041	0.025	-14.3	240.6	0.024
1	95.29600456	0.02	-20.3	208	0.016
1	95.29611872	0.024	-12.1	206	0.023
1	95.29623287	0.018	-24.9	218.7	0.016
1	95.29634703	0.017	-18.8	201.6	0.014
1	95.29646118	0.013	-11.5	226.6	0.01
1	95.29657534	0.016	-37	201.8	0.015
1	95.29668949	0.021	-21.3	204	0.017
1	95.29680365	0.012	-66.3	249.9	0.009
1	95.2969178	0.015	-34.7	201.3	0.012
1	95.29703196	0.016	-60.2	149.8	0.013
1	95.29714611	0.017	-69.6	183.6	0.014
1	95.29726027	0.015	-52.8	197.3	0.013
1	95.29737442	0.011	-44.4	186.4	0.01
1	95.29748858	0.014	-28.6	225.5	0.01
1	95.29760273	0.022	19.5	326.5	0.02
1	95.29771689	0.022	22.7	326.4	0.019
1	95.29783105	0.026	8.7	319.3	0.024
1	95.2979452	0.023	7.7	297.8	0.021
1	95.29805936	0.026	14.2	308.5	0.024
1	95.29817351	0.029	11.5	314.8	0.028
1	95.29828767	0.033	14.5	305.9	0.032
1	95.29840182	0.031	12.3	308.9	0.029
1	95.29851598	0.03	14.7	308.7	0.028
1	95.29863013	0.019	-7.5	298.3	0.016
1	95.29874429	0.017	-0.5	269.1	0.014
1	95.29885844	0.024	4.1	320.4	0.022
1	95.2989726	0.021	10.9	301.8	0.019
1	95.29908675	0.022	4.6	310.2	0.019
1	95.29920091	0.027	4.3	306.8	0.025
1	95.29931506	0.035	9	310.3	0.034
1	95.29942922	0.026	10	303	0.024
1	95.29954337	0.022	-1.7	320	0.02
1	95.29965753	0.02	-8.4	307.5	0.018
1	95.29977168	0.023	6.6	310.1	0.021
1	95.30011415	0.028	16.6	301.3	0.026
1	95.30022831	0.02	18.4	298.7	0.016
1	95.30034246	0.021	-22.3	232.5	0.012
1	95.30045662	0.034	-21.4	131.4	0.031
1	95.30057077	0.035	-5.3	155.1	0.032
1	95.30068493	0.027	-9.3	165.4	0.024
1	95.30079908	0.03	0.8	213.9	0.03
1	95.30102739	0.036	-6	156.8	0.034
1	95.30114155	0.037	-23.4	157.7	0.036
1	95.3012557	0.033	-10.3	171.9	0.031
1	95.30136986	0.024	3.7	157.6	0.017
1	95.30148401	0.026	3.6	163.1	0.023
1	95.30159817	0.025	1.2	172	0.02
1	95.30171232	0.032	-22	172.5	0.03
1	95.30182648	0.028	-13.3	170.9	0.025
1	95.30194063	0.029	-19.7	155.8	0.027
1	95.30205479	0.026	1.2	157.8	0.017
1	95.30216894	0.027	-12.4	178.2	0.022
1	95.3022831	0.027	-11.4	176.3	0.023
1	95.30239726	0.025	-20.1	174.6	0.023
1	95.30251141	0.026	-16	159	0.022
1	95.30262557	0.033	-18.1	189.6	0.03
1	95.30273972	0.033	-20.5	201.7	0.032
1	95.30285388	0.028	-27.1	215.6	0.028
1	95.30296803	0.029	-31.1	184.3	0.026
1	95.30308219	0.024	-29.1	220.3	0.022
1	95.30319634	0.025	-27.6	196.9	0.023
1	95.3033105	0.028	-14	186.5	0.025
1	95.30342465	0.029	-23	162.7	0.028
1	95.30353881	0.03	-16.4	176.6	0.027
1	95.30365296	0.027	-27.4	182.8	0.024
1	95.30376712	0.024	-13.8	171.4	0.021
1	95.30388127	0.035	-20.1	154.6	0.034
1	95.30399543	0.041	-14.6	153	0.04
1	95.30410958	0.036	-9.5	166.3	0.035
1	95.30422374	0.028	-18.7	167.1	0.027
1	95.30433789	0.025	-7.5	169.6	0.021
1	95.30445205	0.035	-17.1	154.6	0.034
1	95.30456621	0.034	-8.5	166	0.033
1	95.30468036	0.04	-8.9	157.9	0.039
1	95.30479452	0.039	-25.4	152	0.036
1	95.30490867	0.043	-12.6	139	0.043
1	95.30502283	0.041	-15.5	141.4	0.039
1	95.30513698	0.037	-4.6	133.3	0.036
1	95.30525114	0.036	-12.2	146	0.034
1	95.30536529	0.035	-4.7	129	0.034
1	95.30547945	0.034	1.9	140.1	0.032
1	95.3055936	0.03	6.8	142.6	0.029
1	95.30570776	0.035	-4.7	131.3	0.034
1	95.30582191	0.034	-4.5	114.1	0.033
1	95.30593607	0.027	-3.4	141.5	0.023
1	95.30605022	0.034	-15.7	155.1	0.032
1	95.30616438	0.035	-19.8	152.6	0.034
1	95.30639269	0.032	-22.3	161.7	0.031
1	95.30650684	0.025	-17.8	169.9	0.023
1	95.306621	0.03	-24	148.3	0.028
1	95.30673515	0.035	-19.2	138.3	0.033
1	95.30684931	0.029	-29	160.6	0.026
1	95.30696347	0.029	-30.2	173.9	0.027
1	95.30707762	0.027	-9.4	166.6	0.024
1	95.30719178	0.027	-8.9	153.4	0.024
1	95.30730593	0.032	-18.2	154.7	0.03
1	95.30742009	0.034	-19.5	152.6	0.032
1	95.30753424	0.027	-19.7	163.8	0.026
1	95.3076484	0.028	-2.9	153.2	0.027
1	95.30776255	0.031	-11.2	166.9	0.028
1	95.30787671	0.027	7.1	164.1	0.025
1	95.30799086	0.029	-17.4	155.4	0.025
1	95.30810502	0.023	-32	190.3	0.019
1	95.30821917	0.013	11.8	130.1	0.007
1	95.30833333	0.031	-11.4	126.4	0.026
1	95.30844748	0.021	-14.1	128.8	0.017
1	95.30856164	0.03	-20.4	124.6	0.029
1	95.30867579	0.033	-28.7	134.1	0.032
1	95.30878995	0.031	-26.9	126.3	0.03
1	95.3089041	0.037	-28	140.8	0.031
1	95.30901826	0.041	-27.8	167.6	0.039
1	95.30913242	0.04	-22.7	183.7	0.039
1	95.30924657	0.034	-26	195.2	0.032
1	95.30936073	0.041	-35.7	196.6	0.039
1	95.30947488	0.047	-28.6	201.5	0.045
1	95.30958904	0.056	-29	201.1	0.054
1	95.30970319	0.053	-23.9	209.5	0.051
1	95.30981735	0.057	-22	214.8	0.056
1	95.3099315	0.053	-16.3	221.7	0.053
1	95.31004566	0.044	-21.9	220.6	0.043
1	95.31015981	0.038	-26.9	224.1	0.037
1	95.3109589	0.024	-21.8	250.3	0.023
1	95.31107305	0.044	-16.5	263.1	0.043
1	95.31118721	0.037	-25.8	255	0.035
1	95.31130136	0.041	-28.9	267.2	0.04
1	95.31141552	0.037	-39	259.9	0.036
1	95.31152968	0.044	-26.5	250.6	0.044
1	95.31164383	0.055	-10.5	259.6	0.055
1	95.31187214	0.065	-5.8	266.7	0.064
1	95.3119863	0.053	-7.2	261.4	0.053
1	95.31210045	0.041	-20.9	257.1	0.04
1	95.31221461	0.044	-11.4	255.2	0.043
1	95.31232876	0.038	-2.6	258.4	0.037
1	95.31244292	0.033	-1	259.8	0.032
1	95.31255707	0.026	-18.3	252.4	0.024
1	95.31267123	0.05	-10.7	250.7	0.049
1	95.31278538	0.037	-19.6	257.1	0.036
1	95.31289954	0.031	-20.9	269.4	0.03
1	95.31301369	0.045	-11.4	256	0.044
1	95.31312785	0.042	-8.4	245.6	0.041
1	95.313242	0.034	-8.7	248.4	0.033
1	95.31335616	0.049	-15.3	241	0.049
1	95.31347031	0.055	-13.2	233.5	0.053
1	95.31358447	0.06	-14.4	241.9	0.057
1	95.31369863	0.069	-25.6	234.7	0.068
1	95.31381278	0.073	-20	231.5	0.072
1	95.31392694	0.074	-14.8	225.8	0.073
1	95.31404109	0.071	-19.2	225	0.071
1	95.31415525	0.073	-19.9	216.1	0.072
1	95.3142694	0.052	-7.6	234.8	0.051
1	95.31438356	0.051	-2.8	247.1	0.051
1	95.31449771	0.048	-9.6	240.3	0.047
1	95.31461187	0.058	-14.6	244.6	0.058
1	95.31472602	0.053	-16.7	244.3	0.053
1	95.31484018	0.05	-19.7	249.7	0.049
1	95.31495433	0.049	-13.1	252.3	0.048
1	95.31506849	999	999	999	999
1	95.31518264	0.05	0.2	254.1	0.05
1	95.3152968	999	999	999	999
1	95.31541095	0.068	7	264.3	0.068
1	95.31552511	0.04	23.2	268	0.039
1	95.31563926	0.049	24.7	255.9	0.048
1	95.31575342	0.048	27.6	270.2	0.047
1	95.31586757	0.045	24.8	262.9	0.044
1	95.31598173	0.06	15	255.7	0.059
1	95.31609589	0.062	17.1	255.1	0.062
1	95.31621004	0.053	17.1	258.8	0.052
1	95.3163242	0.063	17.5	261.6	0.063
1	95.31643835	0.071	18.3	259	0.071
1	95.31655251	0.059	15.6	258.3	0.058
1	95.31666666	0.035	15	253.6	0.034
1	95.31678082	0.045	19	249.6	0.044
1	95.31689497	0.055	13.8	250.7	0.055
1	95.31700913	0.044	16.7	262.2	0.043
1	95.31712328	0.046	13.7	269.9	0.045
1	95.31723744	0.047	17.9	263.4	0.043
1	95.31735159	0.054	17.2	275.7	0.053
1	95.31746575	0.051	13	277.2	0.05
1	95.3175799	0.05	18.5	276.3	0.048
1	95.31826484	0.038	41.6	241.3	0.037
1	95.31837899	0.04	25.2	259.4	0.039
1	95.31849315	0.037	16.4	269.4	0.036
1	95.3186073	0.043	19	278.5	0.042
1	95.31872146	0.038	26.7	281.8	0.038
1	95.31883561	0.039	27.3	287.4	0.038
1	95.31894977	0.051	32.5	276.4	0.051
1	95.31906392	0.053	35.5	288.2	0.052
1	95.31917808	0.054	19.7	271.5	0.052
1	95.31929223	0.066	21.5	270.5	0.065
1	95.31940639	0.058	14.8	265.6	0.058
1	95.31952054	0.059	22.5	266.6	0.059
1	95.3196347	0.054	10.8	260.4	0.053
1	95.31974885	0.047	8	256.6	0.047
1	95.31986301	0.06	5.9	254.4	0.059
1	95.31997716	0.077	0.4	251.4	0.076
1	95.32009132	0.063	-11.8	252.8	0.063
1	95.32020547	0.063	-17.1	239.4	0.062
1	95.32031963	0.056	-11.2	239	0.056
1	95.32043378	0.051	-2.1	241.8	0.05
1	95.32054794	0.051	4	242.7	0.051
1	95.3206621	0.053	2.2	244.6	0.052
1	95.32077625	0.046	3.1	250.2	0.045
1	95.32089041	0.042	6.7	250.3	0.042
1	95.32100456	0.042	-1.4	249	0.04
1	95.32111872	0.042	3.4	259.3	0.041
1	95.32123287	0.05	9.9	265.2	0.049
1	95.32134703	0.043	14.8	258.5	0.041
1	95.32146118	0.043	18.1	266.4	0.043
1	95.32157534	0.045	21	260.2	0.045
1	95.32168949	0.038	20.3	257.7	0.037
1	95.32180365	0.045	17	261.1	0.044
1	95.3219178	0.044	17.4	268.2	0.044
1	95.32203196	0.065	15.8	275.5	0.064
1	95.32214611	0.049	22.8	272.4	0.048
1	95.32226027	0.053	25	281.3	0.052
1	95.32237442	0.045	14.3	269.3	0.043
1	95.32248858	0.05	4.9	258.3	0.049
1	95.32260273	0.054	0.5	256.6	0.053
1	95.32271689	0.058	0.8	255.5	0.057
1	95.32283105	0.054	2.9	251.5	0.053
1	95.3229452	0.062	5.3	248.7	0.062
1	95.32305936	0.058	7.4	266.4	0.056
1	95.32317351	0.047	18.2	275.4	0.046
1	95.32328767	0.043	24.4	284.8	0.042
1	95.32340182	0.047	20.4	292.2	0.046
1	95.32351598	0.044	29.4	279.9	0.044
1	95.32363013	0.052	46	294.7	0.05
1	95.32374429	0.05	40.4	300.4	0.049
1	95.32385844	0.049	30.6	287.7	0.048
1	95.3239726	0.046	21.9	278.8	0.045
1	95.32408675	0.045	18.4	280.9	0.044
1	95.32488584	0.037	-3.8	227.9	0.036
1	95.32499999	0.039	-2.1	229.3	0.039
1	95.32511415	0.036	-7.6	234.3	0.035
1	95.32522831	0.029	16.8	249.3	0.025
1	95.32534246	0.036	42	290.2	0.035
1	95.32545662	0.035	50.6	284.8	0.034
1	95.32557077	0.046	47.4	296.2	0.045
1	95.32568493	0.037	35.1	283	0.036
1	95.32579908	0.046	32.5	277.6	0.045
1	95.32591324	0.044	31.4	278.1	0.044
1	95.32602739	0.03	19.4	262.1	0.027
1	95.32614155	0.037	-7.8	246.6	0.036
1	95.3262557	0.042	16.8	249.2	0.04
1	95.32636986	0.06	12.6	252.9	0.059
1	95.32648401	0.064	4.7	253.5	0.063
1	95.32659817	0.05	-6.1	246.3	0.049
1	95.32671232	0.03	-20	236.4	0.029
1	95.32682648	0.044	-16.9	244.4	0.042
1	95.32694063	0.046	-29.8	248.4	0.045
1	95.32705479	0.041	-24.3	247.6	0.04
1	95.32716894	0.042	-18.8	237.8	0.041
1	95.3272831	0.038	-10	248.9	0.036
1	95.32739726	0.049	-7.2	264.8	0.049
1	95.32751141	0.038	3.7	261.4	0.037
1	95.32762557	0.041	8	248	0.04
1	95.32773972	0.024	18.8	232.6	0.02
1	95.32785388	0.021	-13.1	236.3	0.019
1	95.32796803	0.023	-24.2	190.1	0.02
1	95.32808219	0.024	-2.9	143.6	0.023
1	95.32819634	0.036	1.5	148.1	0.036
1	95.3283105	0.039	-20.9	161.6	0.035
1	95.32842465	0.045	-30.1	170.9	0.044
1	95.32853881	0.049	-33.1	159.1	0.048
1	95.32865296	0.047	-38.2	163.9	0.046
1	95.32876712	0.057	-40.2	156.7	0.057
1	95.32888127	0.023	-30.6	169.4	0.02
1	95.32899543	0.051	-39.5	173.4	0.05
1	95.32910958	0.048	-40.1	189.6	0.047
1	95.32922374	0.051	-40.7	195.1	0.05
1	95.32933789	0.032	-29.9	228.5	0.028
1	95.32945205	0.018	-3.3	276.2	0.015
1	95.3295662	0.024	16.1	307.2	0.023
1	95.32968036	0.03	20.6	316.6	0.029
1	95.32979452	0.03	26.7	303.2	0.028
1	95.32990867	0.02	2.3	264.6	0.018
1	95.33002283	0.027	-22.4	252.9	0.026
1	95.33013698	0.03	-7.3	235.7	0.029
1	95.33025114	0.032	-16.6	236.7	0.03
1	95.33036529	0.02	-13.5	235.5	0.019
1	95.33047945	0.039	-13.6	253.9	0.038
1	95.3305936	0.044	-12.1	241.9	0.043
1	95.33070776	0.032	-14.6	253.5	0.03
1	95.33082191	0.041	-27	241.7	0.04
1	95.33093607	0.042	-23.5	251.1	0.041
1	95.33105022	0.042	-23.5	246.3	0.041
1	95.33116438	0.037	-20.8	247.9	0.036
1	95.33139269	0.027	-30.7	243.6	0.026
1	95.33150684	0.03	-15.8	242.6	0.029
1	95.331621	0.036	5.9	269.7	0.033
1	95.33173515	0.02	7.7	279.9	0.018
1	95.33184931	0.014	-4.3	291.5	0.009
1	95.33196347	0.014	26.2	307.4	0.012
1	95.33207762	0.022	27.4	305.7	0.021
1	95.33219178	0.02	40.9	304	0.019
1	95.33230593	0.027	32.6	294.6	0.025
1	95.33242009	0.018	39.3	292.2	0.015
1	95.33253424	0.019	24.1	313.4	0.017
1	95.3326484	0.026	41.1	301.7	0.025
1	95.33276255	0.023	24	304.7	0.022
1	95.33287671	0.03	12.9	299.4	0.029
1	95.33299086	0.027	28.2	290.9	0.026
1	95.33310502	0.024	27.5	289.3	0.022
1	95.33321917	0.026	25.4	306.9	0.025
1	95.33333333	0.027	29.9	313.9	0.026
1	95.33344748	0.031	29.4	313.8	0.03
1	95.33356164	0.032	20.4	298.7	0.031
1	95.33367579	0.024	31.5	320.2	0.023
1	95.33378995	0.028	25.7	324.9	0.027
