1	99.13458904	0.013	39.5	316	0.008
1	99.13470319	0.009	-27.5	298.9	0.003
1	99.13481735	0.011	37.8	340.6	0.006
1	99.1349315	0.008	85.8	338.5	0.003
1	99.1359589	0.017	-49.4	297.5	0.013
1	99.13607306	0.018	-51.3	332.2	0.016
1	99.13618721	0.018	-41.6	284.3	0.015
1	99.13630137	0.025	-15	276.9	0.024
1	99.13641552	0.019	-31.9	259.2	0.018
1	99.13652968	0.021	-49.9	275.3	0.018
1	99.13664383	0.019	-37.5	270.1	0.017
1	99.13675799	0.019	-19.3	277	0.018
1	99.13721461	0.019	-23.2	257.7	0.017
1	99.13732876	0.019	-19	271.1	0.017
1	99.13744292	0.021	-23.8	267.4	0.02
1	99.13755708	0.027	-16.3	273.3	0.026
1	99.13767123	0.029	-6.9	276.7	0.028
1	99.13869863	0.026	-49.4	285.6	0.024
1	99.13881278	0.021	-49.5	280.1	0.019
1	99.13892694	0.021	-50.7	273.4	0.019
1	99.13904109	0.027	-45.5	256.4	0.026
1	99.13915525	0.028	-37.2	260.8	0.026
1	99.1392694	0.034	-37.6	261.9	0.032
1	99.13938356	0.042	-29.8	264.5	0.04
1	99.13949771	0.043	-34.1	252.6	0.042
1	99.13995434	0.027	-31.5	271	0.026
1	99.14006849	0.029	-14.4	263.2	0.027
1	99.14018265	0.027	-22.9	267.8	0.026
1	99.1402968	0.027	-17.5	269.2	0.026
1	99.14041096	0.033	-16.9	270	0.032
1	99.1423516	0.055	-6.5	269.2	0.055
1	99.14246575	0.039	-30.8	245.3	0.039
1	99.14440639	0.089	-55.1	188.7	0.089
1	99.14452055	0.078	-60.7	204.1	0.077
1	99.1446347	0.079	-52.5	214.4	0.078
1	99.14474886	0.075	-56.1	220.2	0.075
1	99.14497717	0.071	-32.1	257.7	0.07
1	99.14509132	0.077	-44.6	248.5	0.076
1	99.14520548	0.082	-41.3	244	0.081
1	99.14531963	0.076	-38.3	251.8	0.076
1	99.14543379	0.075	-27.8	258	0.074
1	99.14554794	0.072	-17.2	262.9	0.072
1	99.1456621	0.078	-9.8	265.3	0.078
1	99.14577625	0.073	-9.7	263.4	0.073
1	99.14680365	0.076	-26.5	251.9	0.075
1	99.14691781	0.084	-19.6	255.1	0.083
1	99.14703196	0.101	-21.9	252.8	0.1
1	99.14714612	0.124	-41.7	231.9	0.123
1	99.14726027	0.118	-47	225.9	0.118
1	99.14737443	0.107	-53.6	218.2	0.106
1	99.14748858	0.099	-47.4	228.4	0.099
1	99.14760274	0.055	-49.7	231.5	0.054
1	99.14771689	0.068	-45	248.9	0.067
1	99.15479452	0.038	-31.4	287.1	0.038
1	99.15502283	0.049	-37.4	250.5	0.047
1	99.15513698	0.054	-48.3	245	0.054
1	99.15525114	0.041	-51.7	247.2	0.04
1	99.15536529	0.035	-36.7	274.5	0.031
1	99.15547945	0.029	-28.4	299.6	0.027
1	99.1555936	0.026	-10.3	305.8	0.025
1	99.15570776	0.029	-16.7	285.2	0.027
1	99.15582192	0.03	-25.5	277.3	0.03
1	99.15627854	0.027	-29.8	275.8	0.027
1	99.15639269	0.03	-21.6	274.6	0.029
1	99.15650685	0.034	-27.6	259	0.033
1	99.156621	0.035	-15.5	254.2	0.034
1	99.15673516	0.023	-38.3	253.8	0.021
1	99.15684931	0.026	-39.1	259.6	0.024
1	99.15696347	0.018	-30.7	257.5	0.016
1	99.15707762	0.029	-32.6	261.4	0.028
1	99.15719178	0.041	-38	259.7	0.039
1	99.15776255	0.016	-17.3	242.1	0.016
1	99.15787671	0.019	-40.2	256.8	0.017
1	99.15799087	0.019	-63.7	168.5	0.018
1	99.15810502	0.027	-47.9	247.7	0.023
1	99.15821918	0.032	-35.8	264.7	0.031
1	99.15833333	0.042	-35.9	250.2	0.041
1	99.15844749	0.038	-44.6	252.4	0.035
1	99.15856164	0.051	-43.7	227	0.049
1	99.15913242	0.025	-5.1	45.5	0.024
1	99.15924657	0.022	-18.5	61.4	0.02
1	99.15936073	0.019	34.6	43.2	0.015
1	99.15947488	0.025	-48.1	252.7	0.022
1	99.15958904	0.026	-48	234.7	0.023
1	99.15970319	0.031	-51.2	227.7	0.028
1	99.15981735	0.039	-50.4	235.1	0.038
1	99.1599315	0.051	-45.4	240	0.051
1	99.16050228	0.046	-39.7	235.2	0.045
1	99.16061644	0.047	-22.4	253.2	0.046
1	99.16073059	0.045	-21.6	252	0.044
1	99.16084475	0.044	-17.3	254.5	0.042
1	99.1609589	0.048	-7	257.2	0.047
1	99.16107306	0.049	18	264.5	0.049
1	99.16118721	0.032	-4.9	249.9	0.031
1	99.16130137	0.048	0.5	254.7	0.048
1	99.16141552	0.033	-14.5	242.9	0.031
1	99.16152968	0.054	-5.1	246.8	0.053
1	99.16164383	0.056	-13.5	253.4	0.055
1	99.16175799	0.066	-23.6	250.5	0.065
1	99.16187214	0.079	-49.1	234.4	0.079
1	99.1619863	0.079	-39.3	240.6	0.077
1	99.16210045	0.078	-29	246	0.077
1	99.16221461	0.076	-38.8	237.9	0.075
1	99.16324201	0.083	-35	248.4	0.083
1	99.16335616	0.076	-33.3	249.1	0.075
1	99.16347032	0.081	-32.6	245.3	0.081
1	99.16358447	0.084	-36.7	242.9	0.084
1	99.16369863	0.084	-36.6	240.9	0.084
1	99.16381278	0.079	-27.3	250	0.079
1	99.16392694	0.073	-12.2	257.9	0.071
1	99.16404109	0.065	-21.5	262.3	0.064
1	99.16472602	0.074	-17.9	270.9	0.073
1	99.16484018	0.054	-37.2	251	0.053
1	99.16495434	0.039	-30.2	270.4	0.037
1	99.16506849	0.031	-8.6	291.3	0.029
1	99.16518265	0.031	25.2	310.9	0.03
1	99.1652968	0.04	36.1	306	0.039
1	99.16541096	0.043	34.9	296.6	0.043
1	99.16598173	0.045	38.4	349.9	0.045
1	99.16609589	0.055	-37.5	335.4	0.038
1	99.16621004	0.056	-42.1	317	0.033
1	99.1663242	0.049	-51	345.2	0.027
1	99.16643835	0.051	-49.2	36.9	0.026
1	99.16655251	0.054	-66.3	357.2	0.029
1	99.16666666	0.057	-7.6	302.7	0.036
1	99.16678082	0.063	8.3	298	0.063
1	99.16689497	0.054	0.3	296.8	0.053
1	99.16700913	0.052	6.5	299.7	0.052
1	99.16712329	0.054	10.8	294.5	0.053
1	99.16723744	0.059	13.9	295.9	0.058
1	99.16746575	0.062	15	298.1	0.061
1	99.16872146	0.066	-38.9	283.3	0.065
1	99.16883561	0.065	-37	281.9	0.064
1	99.16894977	0.067	-35.4	281.8	0.066
1	99.16906392	0.069	-37.4	277.4	0.069
1	99.16917808	0.074	-37	282.8	0.073
1	99.16929223	0.072	-39.4	276.6	0.071
1	99.16940639	0.077	-44.1	268.4	0.077
1	99.16952055	0.075	-46.3	269.1	0.075
1	99.1696347	0.063	-61.5	262.5	0.063
1	99.16974886	0.068	-54.5	263.9	0.067
1	99.16986301	0.067	-51.6	266.8	0.067
1	99.16997717	0.069	-53.5	261.4	0.069
1	99.17009132	0.068	-50.6	262.3	0.067
1	99.17020548	0.069	-46.6	269.5	0.068
1	99.17031963	0.064	-51.8	264.2	0.064
1	99.17043379	0.069	-71	258.7	0.067
1	99.17054794	0.076	-68.9	238.3	0.075
1	99.1706621	0.072	-70.3	235.7	0.072
1	99.17077625	0.079	-67.1	227	0.079
1	99.17146118	0.066	-58.9	242.7	0.065
1	99.17157534	0.063	-59.6	246.4	0.062
1	99.17168949	0.06	-62	238.9	0.059
1	99.17180365	0.059	-61.3	240.7	0.058
1	99.17191781	0.064	-58.9	245.4	0.063
1	99.17203196	0.062	-59.1	250.1	0.061
1	99.17214612	0.064	-58.7	245.9	0.063
1	99.17226027	0.063	-59.1	256.1	0.063
1	99.17237443	0.056	-57	265.3	0.055
1	99.17248858	0.06	-56.6	269.6	0.06
1	99.17260274	0.061	-54.5	270.6	0.06
1	99.17271689	0.062	-46.8	273.1	0.061
1	99.17283105	0.064	-51.2	272.9	0.063
1	99.1729452	0.061	-62.7	269.2	0.06
1	99.17305936	0.059	-64.1	275.2	0.058
1	99.17317351	0.07	-55.4	265.3	0.07
1	99.17328767	0.063	-60.4	259.9	0.063
1	99.17420091	0.062	-46.1	250.7	0.062
1	99.17431507	0.063	-52.5	259.8	0.062
1	99.17442922	0.059	-51.1	261.1	0.058
1	99.17454338	0.058	-60.1	264.1	0.057
1	99.17465753	0.055	-60.2	266.5	0.055
1	99.17477169	0.061	-56.5	270.3	0.061
1	99.17488584	0.058	-57.6	273.3	0.058
1	99.17500000	0.05	-63	269.3	0.049
1	99.17511415	0.054	-74.4	304.4	0.054
1	99.17522831	0.057	-52.2	268.6	0.057
1	99.17534246	0.05	-58.7	271.8	0.049
1	99.17545662	0.06	-53.7	253	0.059
1	99.17557077	0.058	-54.1	249.6	0.057
1	99.17568493	0.063	-56.2	244.6	0.062
1	99.17579908	0.068	-56.4	241.3	0.067
1	99.17591324	0.059	-50.2	247.4	0.058
1	99.17602739	0.048	-48	257.6	0.047
1	99.17614155	0.045	-55.5	261.5	0.045
1	99.1762557	0.048	-56.2	260.3	0.047
1	99.17694064	0.032	-68.7	259.3	0.03
1	99.17705479	0.032	-39.6	298.3	0.031
1	99.17716895	0.029	-40.2	311.4	0.028
1	99.1772831	0.027	-44.3	301.6	0.025
1	99.17739726	0.026	-60.5	287.5	0.024
1	99.17751141	0.025	-54.4	309.6	0.024
1	99.17762557	0.026	-57.7	304.7	0.025
1	99.17773972	0.029	-63.8	284.2	0.028
1	99.17785388	0.029	-43.6	293.7	0.028
1	99.17796803	0.029	-48.5	298.1	0.028
1	99.17808219	0.029	-48.3	307.1	0.028
1	99.1783105	0.026	-47.7	315.9	0.024
1	99.17842465	0.025	-45.2	320.4	0.024
1	99.17853881	0.024	-38.1	307.3	0.023
1	99.17865297	0.025	-34.6	290.8	0.023
1	99.17876712	0.026	-53.6	295	0.025
1	99.17888128	0.019	-53.5	297.7	0.017
1	99.17899543	0.02	-49.3	305.5	0.019
1	99.17968036	0.022	-37.1	324.2	0.02
1	99.17979452	0.028	-58.6	332.2	0.027
1	99.17990867	0.029	-58.4	306.6	0.028
1	99.18002283	0.034	-66.1	288.6	0.033
1	99.18013698	0.021	-29.7	353.6	0.018
1	99.18025114	0.029	-54.7	338.6	0.027
1	99.18036529	0.028	-56.8	334.2	0.026
1	99.18047945	0.029	-31.8	314.8	0.027
1	99.18070776	0.037	-21	338.5	0.037
1	99.18082191	0.035	-49.1	337	0.034
1	99.18093607	0.033	-73.1	354.8	0.032
1	99.18105023	0.029	-68.3	15.9	0.028
1	99.18116438	0.021	-59.8	17.2	0.019
1	99.18127854	0.032	-69.1	58.1	0.031
1	99.18139269	0.026	-55	87.7	0.025
1	99.18150685	0.023	-55.5	81.8	0.021
1	99.181621	0.021	-49.9	60.1	0.02
1	99.18173516	0.028	-74	20.2	0.025
1	99.1826484	0.034	-30.5	93.8	0.032
1	99.18276255	0.032	-2	84.2	0.029
1	99.18287671	0.023	25.5	28.4	0.019
1	99.18299086	0.023	-8.5	53.7	0.019
1	99.18310502	0.027	27.9	28.7	0.024
1	99.18321918	0.02	-38.7	98.7	0.019
1	99.18333333	0.015	-19.1	60.2	0.013
1	99.18344749	0.015	-24.5	69.8	0.012
1	99.18356164	0.017	-12	8.8	0.011
1	99.1836758	0.017	-24	10.7	0.011
1	99.18378995	0.011	-17.9	17.4	0.004
1	99.18390411	0.011	-40.9	331.5	0.008
1	99.18401826	0.018	-40	340.8	0.016
1	99.18413242	0.015	-57	314.8	0.01
1	99.18424657	0.012	-9.3	299.6	0.006
1	99.18436073	0.015	-35.4	307.1	0.011
1	99.18447488	0.012	-47.7	8	0.01
1	99.18504566	0.012	27.9	325.6	0.011
1	99.18515981	0.01	0.7	351.1	0.006
1	99.18527397	0.011	-9.6	42.5	0.007
1	99.18538812	0.017	-12.8	82.5	0.013
1	99.18550228	0.018	5	95.2	0.015
1	99.18561644	0.016	17.6	109.5	0.014
1	99.18573059	0.012	38.8	331.3	0.006
1	99.18584475	0.024	18.1	82	0.022
1	99.18618721	0.024	-4.2	98.2	0.023
1	99.18630137	0.024	8.1	91.6	0.022
1	99.18641552	0.019	18.7	70.2	0.017
1	99.18652968	0.013	8.8	131.5	0.003
1	99.18664383	0.022	43.1	111	0.019
1	99.18675799	0.018	45.2	83.8	0.015
1	99.18687214	0.029	48.1	52.4	0.024
1	99.1869863	0.038	57.6	6.2	0.037
1	99.18710045	0.022	62.4	355.8	0.02
1	99.18721461	0.023	51.6	9	0.022
1	99.18789954	0.016	27.7	81	0.013
1	99.1880137	0.016	27.9	99.5	0.013
1	99.18812785	0.02	-8.9	117.3	0.018
1	99.18824201	0.014	-1.3	119	0.011
1	99.18835616	0.03	8.9	101.1	0.028
1	99.18847032	0.028	15.2	108.3	0.027
1	99.18858447	0.023	3.2	108.4	0.022
1	99.18892694	0.024	-2.6	123	0.023
1	99.18904109	0.018	46.2	107.5	0.015
1	99.18915525	0.027	69.7	45.7	0.026
1	99.1892694	0.028	52.3	37.6	0.027
1	99.18938356	0.03	61.2	49.8	0.029
1	99.18949771	0.034	83.9	113.1	0.033
1	99.19063927	0.038	-9.9	112	0.037
1	99.19075342	0.039	-12.1	113.3	0.038
1	99.19086758	0.046	-21.5	113.8	0.045
1	99.19098173	0.042	-13	118.6	0.041
1	99.19109589	0.048	-13.1	118.4	0.047
1	99.19121004	0.049	-9.6	128.9	0.048
1	99.1913242	0.047	-9.6	131	0.046
1	99.19143835	0.052	-14.8	129.1	0.051
1	99.19189497	0.05	-8.2	132.7	0.049
1	99.19200913	0.052	-10.9	126.1	0.051
1	99.19212328	0.052	-11.3	130.6	0.052
1	99.19223744	0.055	-13.6	129.7	0.055
1	99.1923516	0.051	-8.9	129.1	0.05
1	99.19246575	0.05	-4.6	124.1	0.049
1	99.19257991	0.057	6.3	125.7	0.056
1	99.19337899	0.052	4	119.2	0.051
1	99.19349315	0.048	16.9	129.9	0.047
1	99.1936073	0.045	25.6	130.8	0.044
1	99.19372146	0.045	24.6	132.6	0.044
1	99.19383561	0.049	13.3	128.2	0.047
1	99.19394977	0.046	20.8	128.7	0.045
1	99.19406392	0.058	9.8	121.4	0.057
1	99.19417808	0.058	11.8	119.7	0.057
1	99.19474886	0.048	17.2	135.9	0.047
1	99.19486301	0.047	17.6	130.9	0.046
1	99.19497717	0.051	16.3	132.1	0.05
1	99.19509132	0.05	16.6	133	0.05
1	99.19520548	0.056	12.5	134.1	0.055
1	99.19531963	0.051	7.1	122.4	0.049
1	99.19543379	0.052	7.1	111.3	0.052
1	99.19600456	0.03	28.4	154.7	0.029
1	99.19611872	0.038	29.6	154.2	0.037
1	99.19623287	0.05	25.8	135.3	0.048
1	99.19634703	0.055	10.1	117	0.054
1	99.19646118	0.053	12.3	108.5	0.051
1	99.19657534	0.054	13.5	110.8	0.053
1	99.19668949	0.053	11.4	115	0.052
1	99.19680365	0.059	6.2	109	0.059
1	99.19691781	0.059	18.5	107.9	0.058
1	99.19703196	0.056	23.1	116.9	0.055
1	99.19714612	0.058	22	119	0.058
1	99.19726027	0.066	18.4	115.1	0.065
1	99.19737443	0.064	28.9	118.7	0.063
1	99.19748858	0.064	19.8	117.7	0.063
1	99.19760274	0.063	20.3	118.8	0.062
1	99.19771689	0.056	30.7	116.7	0.055
1	99.19783105	0.058	26.1	116.2	0.058
1	99.1979452	0.058	18.4	115.7	0.057
1	99.19805936	0.058	27.9	117.7	0.057
1	99.19817351	0.058	29.6	128.8	0.057
1	99.1989726	0.049	18.6	122.5	0.048
1	99.19908675	0.059	21.4	121	0.059
1	99.19920091	0.055	24.6	116.1	0.054
1	99.19931507	0.061	21.7	112.2	0.06
1	99.19942922	0.054	18.5	123.6	0.054
1	99.19954338	0.063	16.8	114.8	0.063
1	99.19965753	0.062	20.4	118.2	0.061
1	99.19977169	0.057	21.7	116	0.057
1	99.19988584	0.045	13.9	123.2	0.044
1	99.20000000	0.048	17.3	114.2	0.047
1	99.20011415	0.051	15.9	116.3	0.051
1	99.20022831	0.051	12.6	119.5	0.051
1	99.20034246	0.051	20.7	105.5	0.05
1	99.20045662	0.054	10.8	114.5	0.054
1	99.20057077	0.06	16.5	115	0.059
1	99.20068493	0.057	11.4	120.2	0.057
1	99.20171233	0.052	17.7	129.5	0.052
1	99.20182648	0.047	22.2	129	0.046
1	99.20194064	0.053	17	125.9	0.053
1	99.20205479	0.055	14.8	120.8	0.054
1	99.20216895	0.054	19.1	123.8	0.053
1	99.2022831	0.057	10.9	119	0.057
1	99.20239726	0.057	10.6	120.5	0.056
1	99.20251141	0.063	12.7	118.1	0.062
1	99.20262557	0.059	14.8	121.8	0.059
1	99.20273972	0.057	12.5	119.9	0.056
1	99.20285388	0.059	12.2	115.2	0.058
1	99.20296803	0.063	12.2	114.6	0.062
1	99.20308219	0.054	25	104.3	0.053
1	99.20319634	0.063	25.9	119.3	0.062
1	99.2033105	0.07	12.4	107.9	0.07
1	99.20342465	0.075	8.1	102.5	0.075
1	99.20353881	0.071	15.5	107.8	0.071
1	99.20365296	0.069	11.6	111.3	0.068
1	99.2043379	0.065	0.2	115.1	0.065
1	99.20445205	0.058	3.6	115.3	0.056
1	99.20456621	0.044	29.7	105.4	0.043
1	99.20468036	0.042	28	100.1	0.041
1	99.20479452	0.049	16.2	101.8	0.048
1	99.20490867	0.055	6.8	109.7	0.055
1	99.20502283	0.045	12	119.5	0.044
1	99.20525114	0.058	-8.2	112.7	0.057
1	99.20536529	0.043	10.2	115.4	0.041
1	99.20547945	0.036	19.1	91.6	0.034
1	99.2055936	0.05	21.7	85.9	0.049
1	99.20570776	0.043	12.5	96.4	0.042
1	99.20582191	0.04	17.1	98.8	0.039
1	99.20696347	0.034	-5.9	112	0.033
1	99.20707762	0.044	7.2	108.3	0.044
1	99.20719178	0.044	0.8	116	0.042
1	99.20730593	0.049	19.6	95.4	0.049
1	99.20742009	0.048	14.4	107.8	0.047
1	99.20753424	0.045	10.4	103	0.044
1	99.2076484	0.047	7.6	106.4	0.047
1	99.20787671	0.051	4.2	101.6	0.05
1	99.20799086	0.048	-3.3	100.9	0.047
1	99.20810502	0.045	8.5	112.7	0.044
1	99.20821917	0.048	17.8	96.4	0.047
1	99.20833333	0.042	3.2	96.3	0.041
1	99.20844749	0.044	10.5	92.9	0.043
1	99.20856164	0.03	17.2	86.2	0.029
1	99.2099315	0.054	7.7	94.1	0.053
1	99.21004566	0.053	2.7	95.2	0.052
1	99.21015981	0.052	-2.9	91	0.051
1	99.21027397	0.055	0.6	89.1	0.055
1	99.21038812	0.056	6.4	90	0.056
1	99.21050228	0.051	-0.6	91.4	0.051
1	99.21084475	0.054	-2	94.5	0.054
1	99.2109589	0.058	6.7	94.6	0.058
1	99.21107306	0.053	8.4	94.3	0.053
1	99.21118721	0.056	1.2	97.1	0.055
1	99.21130137	0.05	3.6	95.7	0.05
1	99.21141552	0.051	7.6	96.5	0.051
1	99.21267123	0.042	-4.2	93.3	0.042
1	99.21278538	0.038	-12.1	93.9	0.037
1	99.21289954	0.034	1.7	104.5	0.033
1	99.2130137	0.049	-5.8	96.8	0.049
1	99.21312785	0.039	-9.3	93.1	0.038
1	99.21324201	0.036	-7.2	98.1	0.035
1	99.21335616	0.031	14.8	93.5	0.03
1	99.21347032	0.032	19.8	91.4	0.031
1	99.21358447	0.034	2.9	87.2	0.033
1	99.21369863	0.02	8.4	95	0.019
1	99.21381278	0.029	8.7	91.3	0.028
1	99.21392694	0.035	-10.2	89.8	0.034
1	99.21404109	0.021	-35.4	114.8	0.02
1	99.21415525	0.022	-42.5	136.2	0.02
1	99.2142694	0.029	-41.7	136.4	0.028
1	99.21518264	0.033	8	112.9	0.032
1	99.2152968	0.036	3.4	113.5	0.035
1	99.21541096	0.038	11.8	111.9	0.036
1	99.21552511	0.041	12	120	0.04
1	99.21563927	0.025	40	115	0.024
1	99.21655251	0.035	34.1	108.5	0.034
1	99.21666666	0.026	46.5	121.4	0.025
1	99.21678082	0.026	32.1	112	0.025
1	99.21689497	0.018	39.8	116	0.017
1	99.21700913	0.015	29.4	142.7	0.012
1	99.21712328	0.023	23	135.7	0.021
1	99.21723744	0.027	26.6	125.4	0.026
1	99.21792237	0.017	38	137.7	0.015
1	99.21803653	0.014	37.4	131.4	0.012
1	99.21815068	0.02	26.9	107.3	0.018
1	99.21826484	0.022	22.7	131.5	0.02
1	99.21837899	0.023	8.3	124.2	0.022
1	99.21849315	0.018	29.7	144.5	0.016
1	99.2186073	0.023	0.4	127	0.019
1	99.21872146	0.014	24.3	126.1	0.012
1	99.21883561	0.016	42.7	132.3	0.013
1	99.21894977	0.019	17.5	116.9	0.017
1	99.21906392	0.017	33.2	110.2	0.015
1	99.21917808	0.022	43.4	117.2	0.021
1	99.21929223	0.023	24	92.7	0.022
1	99.21940639	0.026	36.5	101.6	0.025
1	99.21952054	0.03	28.6	107.6	0.029
1	99.2196347	0.028	26.6	114	0.028
1	99.22077625	0.025	41.7	168.2	0.022
1	99.22089041	0.02	40.3	167.1	0.019
1	99.22100456	0.019	46.2	171.5	0.018
1	99.22111872	0.023	43.6	167	0.021
1	99.22123287	0.02	57.2	168.5	0.018
1	99.22134703	0.03	55.5	137.5	0.029
1	99.22180365	0.077	23.9	93	0.077
1	99.2219178	0.083	20.3	92.7	0.082
1	99.22203196	0.075	22.9	87.6	0.074
1	99.22214612	0.081	22.3	86.1	0.081
1	99.22226027	0.084	21.1	89	0.084
1	99.22237443	0.082	22.7	88	0.082
1	99.22420091	0.076	29.8	68.7	0.075
1	99.22431506	0.073	32	65.2	0.072
1	99.22442922	0.068	38.5	57.4	0.067
1	99.22454338	0.067	34.5	64.8	0.066
1	99.22465753	0.07	40.4	57.8	0.069
1	99.22477169	0.071	38.2	64.9	0.07
1	99.22488584	0.08	32.8	62.2	0.079
1	99.22500000	0.072	35.3	58.4	0.072
1	99.22511415	0.082	35.9	59.3	0.082
1	99.2262557	0.06	33.6	19.7	0.059
1	99.22636986	0.056	30.6	21.3	0.056
1	99.22648401	0.058	37	22	0.057
1	99.22659817	0.048	34.7	23.2	0.047
1	99.22671233	0.054	37.3	26.7	0.053
1	99.22682648	0.059	32.4	30.1	0.058
1	99.22694064	0.06	33.7	39.6	0.059
1	99.22705479	0.062	38.2	38.8	0.061
1	99.22716895	0.058	38.5	42.9	0.057
1	99.2272831	0.058	39	44.9	0.057
1	99.22739726	0.057	29.7	49.9	0.056
1	99.22751141	0.044	29.4	51.8	0.043
1	99.22762557	0.043	30.1	58.6	0.042
1	99.22773972	0.049	32.8	58.3	0.048
1	99.22785388	0.059	35.2	49.4	0.059
1	99.22888127	0.052	23.1	55.4	0.051
1	99.22899543	0.054	25.4	56.7	0.054
1	99.22910959	0.053	21.5	59.9	0.052
1	99.22922374	0.052	24.8	67.8	0.051
1	99.2293379	0.059	25.9	68.9	0.058
1	99.22945205	0.056	27.5	69.1	0.055
1	99.22956621	0.057	38.5	68	0.056
1	99.22968036	0.057	29.4	74.5	0.056
1	99.23002283	0.06	34.1	68.1	0.059
1	99.23013698	0.063	38.9	71.4	0.063
1	99.23025114	0.063	35.3	80.9	0.062
1	99.23036529	0.062	35.1	84.9	0.062
1	99.23047945	0.065	35.3	76.6	0.065
1	99.23127854	0.057	46.6	66.4	0.056
1	99.23139269	0.06	53.5	67.4	0.06
1	99.23150685	0.058	49.9	64.5	0.058
1	99.23173516	0.061	61	69.9	0.06
1	99.23184931	0.059	54.6	73.4	0.059
1	99.23196347	0.054	56.3	76.6	0.054
1	99.23207762	0.06	53.3	79.9	0.059
1	99.23219178	0.059	52.8	74.3	0.059
1	99.23230593	0.057	50.2	77.3	0.056
1	99.23242009	0.058	50.2	84	0.057
1	99.23287671	0.041	18.8	101.5	0.041
1	99.23299086	0.043	18.6	111.6	0.042
1	99.23310502	0.045	29.6	117.8	0.042
1	99.23321917	0.043	22.8	109.8	0.042
1	99.23333333	0.051	25.7	111.3	0.05
1	99.23344748	0.052	35	91.4	0.051
1	99.23447488	0.043	22.6	115.1	0.043
1	99.23458904	0.047	27.6	114.8	0.046
1	99.23470319	0.042	28.6	107.5	0.042
1	99.23481735	0.04	26.7	115.9	0.039
1	99.2349315	0.035	16.6	122.4	0.034
1	99.23504566	0.044	18.5	122	0.043
1	99.23515981	0.04	15.5	118.2	0.039
1	99.23527397	0.041	12.9	115.6	0.04
1	99.23538812	0.036	25.1	119.3	0.035
1	99.23550228	0.035	25.2	124.7	0.034
1	99.23561643	0.04	30.9	137.9	0.039
1	99.23573059	0.048	34.3	129.1	0.047
1	99.23584475	0.044	31	133	0.043
1	99.2359589	0.047	30.4	130.9	0.047
1	99.23607306	0.042	25.2	135.7	0.042
1	99.23618721	0.045	22.6	132	0.044
1	99.23630137	0.046	20.7	128.1	0.046
1	99.23641552	0.051	14	135.4	0.051
1	99.23812785	0.048	28.1	122.5	0.048
1	99.23824201	0.052	23.8	116.3	0.052
1	99.23835616	0.062	24.8	113.5	0.062
1	99.23847032	0.058	23.6	114.2	0.057
1	99.23858447	0.051	29	114.9	0.05
1	99.23869863	0.052	24.4	117.7	0.052
1	99.23881278	0.052	25.1	116.5	0.051
1	99.23972602	0.073	17.4	100.7	0.073
1	99.23984018	0.067	26	96.3	0.065
1	99.23995433	0.05	13.8	50.1	0.049
1	99.24006849	0.053	24.5	60.3	0.052
1	99.24018264	0.058	28.3	62.6	0.058
1	99.2402968	0.057	28.6	73.4	0.057
1	99.24041096	0.055	27.8	75.6	0.055
1	99.24052511	0.054	32.1	82.1	0.053
1	99.24098173	0.057	47	64.7	0.057
1	99.24109589	0.059	39	84.9	0.058
1	99.24121004	0.056	30.6	94.2	0.055
1	99.2413242	0.053	39.2	98.3	0.052
1	99.24143835	0.055	37.6	94.3	0.054
1	99.24246575	0.043	37.1	89.8	0.043
1	99.2425799	0.051	40.8	93.8	0.05
1	99.24269406	0.05	33.7	97.7	0.05
1	99.24280822	0.041	33.6	94.5	0.04
1	99.24292237	0.047	33.1	86.2	0.046
1	99.24303653	0.055	33.9	95.6	0.055
1	99.24315068	0.059	24.9	101	0.059
1	99.24326484	0.063	18.6	104	0.062
1	99.24406392	0.062	20.2	104.7	0.062
1	99.24417808	0.118	24.7	88.5	0.034
1	99.24429223	0.069	15.6	98.1	0.068
1	99.24440639	0.054	25.6	97.5	0.053
1	99.24452054	0.046	43.8	106.8	0.045
1	99.24668949	0.069	36.4	70.8	0.069
1	99.24680365	0.076	40.5	64.2	0.075
1	99.2469178	0.072	39.8	66.3	0.071
1	99.24703196	0.077	36.3	70.8	0.076
1	99.24714611	0.047	27.3	101.7	0.046
1	99.24817351	0.039	31.2	107.2	0.038
1	99.24828767	0.039	25.2	112.1	0.038
1	99.24840182	0.042	5.1	110.2	0.041
1	99.24851598	0.034	13.2	112.2	0.033
1	99.24863013	0.037	7.5	110.5	0.037
1	99.24874429	0.035	21.1	108.8	0.034
1	99.24885844	0.036	15.7	122.4	0.035
1	99.2489726	0.039	4	114.4	0.039
1	99.24942922	0.038	2	129.1	0.037
1	99.24954338	0.039	-5.9	124.1	0.038
1	99.24965753	0.033	4	126.5	0.032
1	99.24977169	0.028	2.1	122.6	0.027
1	99.24988584	0.025	-9.7	115.9	0.024
1	99.25011415	0.027	-10	116.7	0.026
1	99.25022831	0.033	0.3	114.6	0.032
1	99.25034246	0.037	-0.5	110.9	0.036
1	99.25045662	0.031	6.3	111.1	0.03
1	99.25057077	0.027	18.4	107.2	0.026
1	99.25068493	0.032	13	105.5	0.032
1	99.25079908	0.03	9.9	111.6	0.029
1	99.25091324	0.035	4.3	113.2	0.034
1	99.25102739	0.035	-3.2	117.2	0.034
1	99.25114155	0.039	2.7	122.6	0.039
1	99.2512557	0.035	6.9	126	0.034
1	99.25136986	0.041	9.7	134.4	0.04
