1	93.2188353	0.16	14.5	298.5	0.16
1	93.21894946	0.155	14.9	300.9	0.155
1	93.21906361	0.157	9.1	298.7	0.156
1	93.21917777	0.153	7.2	299.6	0.152
1	93.21929192	0.155	4.8	295.8	0.155
1	93.21940608	0.153	-3.3	297.4	0.153
1	93.21974854	0.15	-14.8	300.8	0.149
1	93.2198627	0.16	-22.6	296	0.159
1	93.21997685	0.17	-21	294.9	0.17
1	93.22009101	0.168	-22.2	293.4	0.168
1	93.22020516	999	999	999	999
1	93.22031932	0.087	-85.2	240.7	0.087
1	93.22157503	0.044	-77.5	74.9	0.043
1	93.22168918	0.041	-74.3	101.9	0.04
1	93.22180334	0.05	-73.6	93.9	0.049
1	93.22191749	0.061	-77.7	88.1	0.06
1	93.22203165	0.059	-69.4	105.6	0.059
1	93.2221458	0.053	-74.8	111.5	0.053
1	93.2231732	0.05	-67.1	83.2	0.05
1	93.22328736	0.052	-50.7	98.1	0.05
1	93.22340151	0.057	-81.2	174.5	0.053
1	93.22351567	0.068	-81	153.4	0.066
1	93.22362982	0.068	-75.6	128.2	0.067
1	93.22374398	0.062	-71.2	118.2	0.061
1	93.22431475	0.067	-57.4	109.8	0.067
1	93.22442891	0.065	-51.6	109.3	0.064
1	93.22454306	0.062	-49.8	119.5	0.061
1	93.22465722	0.065	-49.3	119.2	0.064
1	93.22477137	0.063	-49.7	133.3	0.062
1	93.22488553	0.076	-47.1	127.9	0.075
1	93.22499968	0.08	-48.9	126.9	0.08
1	93.22511384	0.069	-47.1	116.3	0.068
1	93.225228	0.065	-31.7	98.3	0.064
1	93.22534215	0.064	-21.5	86.1	0.063
1	93.22545631	0.056	-14.2	87.4	0.053
1	93.22557046	0.056	-39.1	110.2	0.055
1	93.22568462	0.056	-42.3	108.2	0.055
1	93.22579877	0.055	-49.2	102.4	0.054
1	93.22602708	0.053	-53.6	88.6	0.053
1	93.22614124	0.054	-52.7	99.5	0.054
1	93.22625539	0.064	-52.7	101.1	0.063
1	93.22636955	0.112	-40.1	123.6	0.112
1	93.2264837	0.114	-41.1	121.6	0.113
1	93.22682617	0.115	-60.2	125.1	0.115
1	93.22694032	0.095	-56	126.6	0.095
1	93.22705448	0.109	-50.6	128.6	0.109
1	93.22716863	0.101	-54	133.2	0.1
1	93.22728279	0.087	-58.5	131.1	0.086
1	93.22739694	0.08	-67.1	124.2	0.079
1	93.2275111	0.09	-66.9	131.3	0.089
1	93.22762526	0.092	-66.8	125.6	0.092
1	93.22773941	0.09	-60.8	128.5	0.09
1	93.22796772	0.081	-69.4	132.7	0.081
1	93.22808188	0.114	-68.7	135.6	0.113
1	93.22819603	0.113	-65.8	139.2	0.113
1	93.22831019	0.127	-61.8	135.2	0.126
1	93.22842434	0.127	-61.9	138.8	0.127
1	93.2285385	0.131	-59.5	139.6	0.13
1	93.22865265	0.112	-62.2	132.2	0.111
1	93.22876681	0.099	-70.1	132.7	0.098
1	93.22888096	0.102	-67.3	135.7	0.101
1	93.22899512	0.104	-61.7	132.9	0.104
1	93.22910927	0.085	-64.4	123.2	0.084
1	93.22922343	0.091	-70.2	120.8	0.09
1	93.2297942	0.103	-77.2	127.3	0.102
1	93.22990836	0.105	-75.2	115.1	0.105
1	93.23002252	0.1	-70.8	133	0.1
1	93.23013667	0.092	-73.6	126.4	0.092
1	93.23025083	0.093	-68.5	132.7	0.093
1	93.23036498	0.109	-67.8	141.3	0.108
1	93.23047914	0.126	-65.3	140.5	0.126
1	93.23059329	0.092	-50.6	111.2	0.091
1	93.23070745	0.103	-45.2	104.9	0.102
1	93.2308216	0.096	-48.2	109.5	0.094
1	93.23093576	0.091	-73	149.7	0.088
1	93.23104991	0.082	-76.7	191.6	0.081
1	93.23116407	0.083	-73.1	198.1	0.083
1	93.23139238	0.069	-75	109.4	0.069
1	93.23150653	0.061	-82.1	210.9	0.06
1	93.23162069	0.064	-77.2	205.4	0.063
1	93.23173484	0.064	-83	171.9	0.064
1	93.231849	0.063	-81.6	162.3	0.062
1	93.23196315	0.051	-84.3	159.8	0.05
1	93.23264809	0.061	-88.4	324.3	0.06
1	93.23276224	0.047	-77.4	265.9	0.047
1	93.2328764	0.043	-69.8	284.8	0.043
1	93.23299055	0.054	-76	296.8	0.053
1	93.23310471	0.046	-75.1	289.3	0.046
1	93.23321886	0.077	-84	292.7	0.076
1	93.23333302	0.072	-80.3	313	0.072
1	93.23344717	0.073	-75.5	313.3	0.072
1	93.23356133	0.075	-70.4	309.5	0.075
1	93.23367548	0.063	-63.1	302.6	0.062
1	93.23378964	0.063	-52.8	280	0.063
1	93.23390379	0.068	-51.5	270	0.067
1	93.23401795	0.081	-56.7	267.5	0.081
1	93.23527366	0.086	-53	258.8	0.086
1	93.23538781	0.093	-54.3	257.6	0.092
1	93.23550197	0.092	-52.4	254.2	0.091
1	93.23561612	0.069	-30	270.1	0.068
1	93.23573028	0.056	-50.1	270	0.055
1	93.23584443	0.058	-48	278.1	0.057
1	93.2361869	0.056	-37.2	277.6	0.056
1	93.23630105	0.045	-43	279.8	0.045
1	93.23641521	0.048	-43.7	283.3	0.046
1	93.23652936	0.06	-44.6	273.9	0.059
1	93.23664352	0.054	-35.8	282.1	0.054
1	93.23675768	0.062	-37.4	275.7	0.061
1	93.23698599	0.056	-16.1	289	0.055
1	93.23710014	0.05	-28.3	284.5	0.049
1	93.2372143	0.053	-35.2	275.5	0.052
1	93.23732845	0.057	-23.6	293.1	0.054
1	93.23744261	0.076	-19.5	285.9	0.076
1	93.23812754	0.041	-7	277	0.04
1	93.23824169	0.031	1.5	285.2	0.03
1	93.23835585	0.036	-3	285.3	0.035
1	93.23847	0.032	3	291.9	0.032
1	93.23858416	0.037	13	292.6	0.036
1	93.23869831	0.037	0.4	289	0.036
1	93.23881247	0.048	6.8	284.4	0.047
1	93.23892662	0.05	-10.4	285.2	0.049
1	93.23904078	0.045	-15.5	287.6	0.044
1	93.23915494	0.052	2.9	283	0.052
1	93.24041064	0.037	17.5	259.8	0.036
1	93.2405248	0.036	14.3	259	0.034
1	93.24063895	0.034	14.5	258.9	0.033
1	93.24075311	0.041	17.8	262.3	0.04
1	93.24086726	0.05	-12.7	288.5	0.048
1	93.24098142	0.078	-27.4	294.8	0.077
1	93.24109557	0.092	-28.6	304.5	0.092
1	93.24120973	0.078	-28.4	302.1	0.078
1	93.24166635	0.043	-26.7	286.2	0.042
1	93.24178051	0.036	-31	296.6	0.035
1	93.24189466	0.045	-10.4	288.5	0.045
1	93.24200882	0.042	10.3	286	0.041
1	93.24212297	0.046	5.6	286.5	0.045
1	93.24223713	0.045	4.7	292.8	0.045
1	93.24235128	0.047	4.1	288.6	0.046
1	93.24246544	0.051	11.7	295.6	0.051
1	93.24257959	0.05	21	284.9	0.049
1	93.24269375	0.047	21.2	283.7	0.046
1	93.2428079	0.059	4.4	283.1	0.056
1	93.24315037	0.055	24.9	312.4	0.053
1	93.24326452	0.054	33.3	323.6	0.054
1	93.24337868	0.061	33.8	310.5	0.059
1	93.24349283	0.064	29.7	306.2	0.064
1	93.24360699	0.052	25.5	296.4	0.052
1	93.24372115	0.067	26.9	299.3	0.067
1	93.2438353	0.078	23.3	287.4	0.078
1	93.24394946	0.073	16	285.1	0.072
1	93.24406361	999	999	999	999
1	93.24417777	999	999	999	999
1	93.24429192	999	999	999	999
1	93.24440608	0.09	-6.1	263.2	0.067
1	93.24452023	0.061	22.4	277.4	0.061
1	93.24463439	0.062	18.7	274.1	0.061
1	93.24474854	0.057	34	273.6	0.056
1	93.2448627	0.045	43.3	271	0.044
1	93.24497685	0.037	27.9	270.8	0.037
1	93.24509101	0.045	31.3	269	0.045
1	93.24520516	0.039	33.7	267.9	0.038
1	93.24531932	0.04	27.2	281.1	0.039
1	93.24543347	0.031	35.5	283.5	0.031
1	93.24554763	0.029	38.6	258.9	0.029
1	93.24600425	0.043	29.2	285.8	0.041
1	93.24611841	0.032	26.9	309.7	0.03
1	93.24623256	0.032	26.3	299.4	0.031
1	93.24634672	0.033	43.5	294	0.033
1	93.24646087	0.031	40.4	286.8	0.031
1	93.24657503	0.047	41	306.4	0.047
1	93.24668918	0.024	23.4	292.5	0.023
1	93.24680334	0.028	18.3	269.5	0.026
1	93.24691749	0.036	24	253.1	0.036
1	93.24703165	0.037	34.3	254.4	0.036
1	93.2471458	0.034	33	274.2	0.034
1	93.24783073	0.072	-17.4	271.1	0.072
1	93.24794489	0.085	-32.9	267.7	0.084
1	93.24805904	0.073	-27.3	267.3	0.072
1	93.2481732	0.09	-26	269.7	0.09
1	93.24828736	0.085	-24.4	268.6	0.085
1	93.24874398	0.074	-6.3	269.3	0.074
1	93.24885813	0.059	-10.5	271.9	0.059
1	93.24897229	0.055	-13.9	277.6	0.054
1	93.24908644	0.058	-20	278.1	0.058
1	93.2492006	0.06	-9.7	282.7	0.06
1	93.24942891	0.068	-5.2	274.9	0.068
1	93.24954306	0.057	-10.2	269.4	0.056
1	93.24965722	0.058	-6.1	273.3	0.057
1	93.24977137	0.059	-2.4	269.7	0.058
1	93.24988553	0.07	-1.7	278.8	0.068
1	93.24999968	0.068	-6.1	280.9	0.068
1	93.25011384	0.064	-8.4	273.6	0.063
1	93.25022799	0.083	-7.3	277.1	0.082
1	93.25034215	0.078	-1	271.8	0.078
1	93.25045631	0.058	7.6	274.3	0.058
1	93.25057046	0.069	-1.4	267.1	0.068
1	93.25068462	0.078	-0.3	264.4	0.077
1	93.25079877	0.08	1.4	267.6	0.079
1	93.25091293	0.071	6.2	261.7	0.071
1	93.25102708	0.075	7.2	256.2	0.075
1	93.2514837	0.06	-16.5	272.6	0.06
1	93.25159786	0.062	-22.8	274.1	0.062
1	93.25171201	0.059	-20.3	281.2	0.058
1	93.25182617	0.058	-21.6	283.3	0.058
1	93.25194032	0.062	-23.4	278.4	0.062
1	93.25205448	0.062	-21.1	284.4	0.061
1	93.25216863	0.059	-18.9	278.3	0.059
1	93.25228279	0.062	-16.6	274.9	0.061
1	93.25239694	0.073	-17.6	271.7	0.073
1	93.2525111	0.07	-14.7	269.6	0.069
1	93.25262525	0.063	-15.3	270.4	0.062
1	93.25273941	0.064	-17	273.3	0.064
1	93.25285357	0.062	-4.1	274.7	0.062
1	93.25296772	0.05	-2.9	273.9	0.049
1	93.25308188	0.052	-9.9	273.9	0.051
1	93.25319603	0.045	-8	276.8	0.044
1	93.25331019	0.056	-7.8	270.9	0.055
1	93.25342434	0.049	-11.8	275	0.049
1	93.2535385	0.043	-21.3	274.4	0.043
1	93.25365265	0.065	-16.2	275.4	0.065
1	93.25376681	0.063	-19.4	281.9	0.063
1	93.25399512	0.051	-4.3	279.6	0.051
1	93.25410927	0.067	-11.7	271.3	0.067
1	93.25422343	0.074	-12.8	275.9	0.073
1	93.25433758	0.067	-12.5	281.3	0.067
1	93.25445174	0.052	-7.8	276.1	0.051
1	93.25456589	0.06	-12.7	276.8	0.059
1	93.25468005	0.057	-20.3	282.1	0.057
1	93.2547942	0.061	-20.8	280.4	0.061
1	93.25490836	0.061	-19.9	282.5	0.061
1	93.25502252	0.053	-19.5	280.9	0.053
1	93.25513667	0.064	-19.9	278	0.064
1	93.25525083	0.062	-16.3	277.8	0.062
1	93.25536498	0.051	-20.2	282.3	0.05
1	93.25547914	0.066	-21.6	277.9	0.066
1	93.25559329	0.073	-16.6	269.8	0.073
1	93.25570745	0.07	-20.7	271.6	0.069
1	93.2558216	0.065	-22.1	271.6	0.065
1	93.25593576	0.064	-23.8	267	0.064
1	93.25604991	0.051	-30.2	262.3	0.05
1	93.25616407	0.054	-21.8	263.8	0.054
1	93.25627822	0.044	-16.2	270.7	0.044
1	93.25639238	0.046	-18.1	269.5	0.046
1	93.25650653	0.053	-17.8	265	0.052
1	93.25673484	0.054	-22.8	279.3	0.053
1	93.256849	0.048	-22.4	279.6	0.047
1	93.25696315	0.063	-25.4	277.5	0.062
1	93.25707731	0.065	-15.3	278.5	0.065
1	93.25719146	0.064	-17.7	278.1	0.063
1	93.25730562	0.07	-15.2	272.1	0.069
1	93.25741978	0.076	-13.1	273.4	0.076
1	93.25753393	0.074	-12.9	277.6	0.073
1	93.25764809	0.068	-9.7	281.6	0.067
1	93.25776224	0.077	-13.5	278.8	0.077
1	93.2578764	0.075	-13.5	277	0.075
1	93.25799055	0.079	-11.6	271.7	0.078
1	93.25810471	0.08	-12.8	271.4	0.079
1	93.25821886	0.072	-13.6	271.2	0.072
1	93.25833302	0.08	-9.2	271.4	0.079
1	93.25844717	0.069	-9.2	276.9	0.068
1	93.25958873	0.075	-12	275.8	0.074
1	93.25970288	0.078	-13.7	276.9	0.078
1	93.25981704	0.075	-16.1	271.5	0.074
1	93.25993119	0.07	-11.7	269.9	0.07
1	93.26004535	0.07	-10.2	275	0.07
1	93.2601595	0.061	-8.4	274	0.06
1	93.26027366	0.077	-15.9	275.4	0.077
1	93.26038781	0.08	-14.6	271.5	0.079
1	93.26050197	0.073	-12.8	272.2	0.073
1	93.26061612	0.074	-12.9	271.4	0.074
1	93.26073028	0.07	-12.7	274	0.07
1	93.26084443	0.069	-19.8	272.9	0.069
1	93.26095859	0.066	-11	275.8	0.065
1	93.26107274	0.068	-0.3	267.2	0.067
1	93.2611869	0.065	-9.3	276.9	0.065
1	93.26130105	0.065	-13.7	278.4	0.065
1	93.26141521	0.059	-16.4	273.4	0.059
1	93.26232845	0.075	-20.1	280.4	0.075
1	93.26244261	0.076	-19.3	278.5	0.076
1	93.26255676	0.081	-15	278.7	0.081
1	93.26267092	0.081	-15.9	275.8	0.08
1	93.26278507	0.073	-16.6	279.4	0.072
1	93.26289923	0.08	-16	277.9	0.079
1	93.26301338	0.08	-15.8	275.7	0.079
1	93.26312754	0.081	-16.7	277.1	0.081
1	93.26324169	0.081	-16.2	277.7	0.081
1	93.26335585	0.08	-13.9	278.1	0.08
1	93.26347	0.084	-12	277.5	0.083
1	93.26358416	0.091	-10.6	273.3	0.091
1	93.26369831	0.083	-11	276.1	0.083
1	93.26381247	0.082	-12.5	272.2	0.082
1	93.26392662	0.089	-13.2	275.5	0.089
1	93.26404078	0.085	-8.2	269	0.084
1	93.26518233	0.075	6.3	289.1	0.074
1	93.26529649	0.083	7.3	278.4	0.083
1	93.26541064	0.075	6.9	275	0.074
1	93.2655248	0.072	0.7	276.5	0.071
1	93.26563895	0.073	15.3	276.2	0.072
1	93.26575311	0.078	11.6	279	0.077
1	93.26586726	0.067	9.7	272.2	0.066
1	93.26598142	0.077	16.6	275.2	0.076
1	93.26609557	0.071	21.6	286.4	0.069
1	93.26620973	0.065	17.3	271.2	0.064
1	93.26632388	0.059	-2.5	282.3	0.059
1	93.26643804	0.051	-9.4	283.6	0.05
1	93.2665522	0.052	-9.3	280.9	0.051
1	93.26666635	0.055	-15	285.8	0.054
1	93.26678051	0.056	-16.5	287.9	0.055
1	93.26689466	0.047	-25.7	281.5	0.046
1	93.26700882	0.048	-30.4	274.7	0.048
1	93.26712297	0.052	-37.4	282.3	0.051
1	93.26723713	0.056	-27.7	288.7	0.056
1	93.26735128	0.052	-31	286	0.051
1	93.26746544	0.054	-28.8	281.9	0.053
1	93.26769375	0.042	-29.7	276	0.041
1	93.2678079	0.057	-13	277.5	0.056
1	93.26792206	0.061	-2.5	283.8	0.061
1	93.26803621	0.051	-3.7	278.5	0.05
1	93.26815037	0.056	-8.1	278.5	0.056
1	93.26826452	0.064	-5.7	272.3	0.064
1	93.26837868	0.061	-9.5	272.4	0.06
1	93.26849283	0.044	8.7	286.6	0.043
1	93.26860699	0.052	2	285.6	0.052
1	93.26894946	0.052	-23.6	267.4	0.052
1	93.26906361	0.049	-28.9	265.3	0.048
1	93.26917777	0.054	-25.2	264.4	0.054
1	93.26963439	0.045	-15.6	278.7	0.045
1	93.26974854	0.047	-15.7	278.5	0.046
1	93.2698627	0.053	-12.7	280.1	0.053
1	93.26997685	0.047	-16.6	280.1	0.046
1	93.27009101	0.044	-24.8	269.9	0.043
1	93.27020516	0.048	-25.3	267.5	0.047
1	93.27043347	0.045	-4.7	280.6	0.044
1	93.27054763	0.05	-13	284.2	0.05
1	93.27066178	0.045	-13.6	278	0.044
1	93.27077594	0.046	-9.9	274.6	0.045
1	93.27089009	0.046	-6.2	275.7	0.045
1	93.27100425	0.057	-3.6	278.6	0.057
1	93.27111841	0.054	-6.1	280.7	0.054
1	93.27123256	0.061	-12.4	281.3	0.06
1	93.27134672	0.056	-22.7	284.2	0.056
1	93.27146087	0.055	-15.3	283.5	0.055
1	93.27157503	0.052	-17.1	281.7	0.051
1	93.27168918	0.051	-12.9	284.5	0.051
1	93.27180334	0.058	-19.6	284.5	0.057
1	93.27191749	0.057	-15.9	289.2	0.056
1	93.27203165	0.059	-18.4	279.5	0.058
1	93.2721458	0.062	-19.5	276.2	0.061
1	93.27225996	0.056	-17.2	275.5	0.056
1	93.2731732	0.059	-12.1	279.1	0.059
1	93.27328735	0.064	-13.5	278.7	0.064
1	93.27340151	0.059	-11.5	278.2	0.058
1	93.27351567	0.057	-5.2	285.2	0.056
1	93.27362982	0.058	-7.3	280.8	0.058
1	93.27374398	0.059	-3.8	280.9	0.058
1	93.27385813	0.067	-1	279.2	0.066
1	93.27397229	0.075	-4.5	274.5	0.074
1	93.27408644	0.066	-1.2	272.8	0.065
1	93.2742006	0.061	-2.2	280.4	0.061
1	93.27431475	0.056	-5.4	275.6	0.055
1	93.27442891	0.06	-26.4	266	0.059
1	93.27454306	0.063	-16.8	272.9	0.062
1	93.27465722	0.064	-18.6	270.3	0.064
1	93.27477137	0.064	-21.6	269.5	0.063
1	93.27488553	0.057	-20.2	270.7	0.057
1	93.27499968	0.066	-10.4	271.4	0.065
1	93.27591293	0.07	-15.6	274	0.069
1	93.27602708	0.072	-11.1	277.6	0.071
1	93.27614124	0.068	-8.9	279.5	0.067
1	93.27625539	0.076	-12.7	277.4	0.075
1	93.27636955	0.077	-11.7	276.5	0.076
1	93.2764837	0.075	-11.6	276	0.074
1	93.27659786	0.07	-23.1	278.8	0.07
1	93.27671201	0.073	-20.8	277.3	0.072
1	93.27682617	0.066	-18.2	271.3	0.065
1	93.27694032	0.062	-20.4	280.9	0.061
1	93.27705448	0.059	-22.3	282.5	0.059
1	93.27716863	0.058	-16.4	278.1	0.057
1	93.27728279	0.059	-20	285.6	0.058
1	93.27739694	0.043	-11.4	275.1	0.043
1	93.2775111	0.057	-18.9	273.1	0.056
1	93.27762525	0.051	-31.4	272.2	0.05
1	93.27773941	0.049	-44.3	272.1	0.048
1	93.27785356	0.051	-34.8	279.6	0.05
1	93.27796772	0.056	-27.6	280.6	0.055
1	93.27808188	0.072	-16.8	274.9	0.071
1	93.27819603	0.079	-17.5	270.4	0.079
1	93.27831019	0.074	-18	270.8	0.074
1	93.27899512	0.085	-9.3	267.1	0.085
1	93.27910927	0.085	3.7	267.9	0.084
1	93.27922343	0.075	2.2	256.7	0.075
1	93.27933758	0.064	-2.2	264	0.064
1	93.27956589	0.071	-7.3	266.2	0.071
1	93.27968005	0.064	-9.2	266.7	0.063
1	93.2797942	0.101	-7.1	264.8	0.1
1	93.27990836	0.101	-7.4	265.9	0.1
1	93.28002251	0.093	-2.9	266.2	0.093
1	93.28013667	0.084	-3.2	263.5	0.083
1	93.28025083	0.086	-2.2	264.4	0.086
1	93.28036498	0.089	-7.6	262.9	0.089
1	93.28047914	0.082	-4.3	261.9	0.082
1	93.28059329	0.077	-11.6	264.4	0.077
1	93.28070745	0.077	-11.2	263.8	0.077
1	93.2808216	0.075	-10.3	261.7	0.075
1	93.28093576	0.072	-8.3	266.4	0.071
1	93.28104991	0.082	-4	267.9	0.082
1	93.28150653	0.068	-2.1	267	0.068
1	93.28162069	0.092	-6	267.5	0.092
1	93.28173484	0.085	-4.6	269.7	0.085
1	93.281849	0.085	-4.3	268.1	0.085
1	93.28196315	0.09	-5.1	269.4	0.09
1	93.28207731	0.085	-7.9	272.2	0.085
1	93.28219146	0.062	-4.4	276	0.061
1	93.28230562	0.089	-8.7	270.4	0.089
1	93.28241977	0.09	-11	265.7	0.09
1	93.28253393	0.062	-11.3	268.4	0.062
1	93.28264809	0.071	-11	274.3	0.07
1	93.28276224	0.058	-6	274.5	0.058
1	93.2828764	0.053	0.3	282.2	0.052
1	93.28299055	0.069	-10.5	278.6	0.068
1	93.28310471	0.064	-11.8	275.3	0.064
1	93.28321886	0.044	-13.1	259.3	0.044
1	93.28424626	0.063	-4.4	262.9	0.062
1	93.28436041	0.075	-5.7	265.5	0.075
1	93.28458872	0.042	1.9	266.9	0.042
1	93.28470288	0.038	6.9	273.5	0.037
1	93.28481704	0.04	-3.8	272.2	0.039
1	93.28493119	0.042	-5.4	277.7	0.041
1	93.2872143	0.04	-39.8	97.5	0.04
1	93.28732845	0.05	-60.8	113.8	0.044
1	93.28744261	0.053	-62	195.3	0.052
1	93.28755676	0.051	-54.7	228.4	0.05
1	93.28767092	0.051	-60.5	214.8	0.05
1	93.28778507	0.042	-51.4	144.1	0.042
1	93.28789923	0.038	-47	227.1	0.037
1	93.28801338	0.026	-40	212.8	0.007
1	93.28812754	0.024	15	305.2	0.021
1	93.28824169	0.017	0.6	264.2	0.011
1	93.28835585	0.022	-25.4	254	0.02
1	93.28847	0.038	-10.2	270	0.036
1	93.28858416	0.025	18.2	265.8	0.023
1	93.28869831	0.018	14.6	267.3	0.016
1	93.28881247	0.02	-34.7	260.5	0.017
1	93.28892662	0.015	-0.7	277.8	0.012
1	93.28904078	0.029	6.5	286.8	0.027
1	93.28915493	0.039	9.7	290.7	0.038
1	93.28926909	0.036	1.7	285.8	0.033
1	93.28972571	0.014	-57.3	288.3	0.012
1	93.28983987	0.014	-74.7	209.6	0.009
1	93.28995402	0.015	-40.5	218.7	0.01
1	93.29006818	0.019	-12.3	195.9	0.016
1	93.29018233	0.015	-12.6	248.3	0.011
1	93.29029649	0.012	-6.5	260.4	0.009
1	93.29041064	0.015	-71.8	193.3	0.011
1	93.2905248	0.014	-34.3	243.6	0.011
1	93.29063895	0.021	-23	219.6	0.019
1	93.29075311	0.018	-3	223.1	0.015
1	93.29086726	0.017	-14.7	244.3	0.012
1	93.29098142	0.018	30.1	306.6	0.011
1	93.29109557	0.017	-10.3	275.3	0.012
1	93.29120973	0.028	-34	248.6	0.024
1	93.29132388	0.035	-56.2	247.5	0.032
1	93.29143804	0.033	-64.2	244.5	0.031
1	93.29155219	0.018	-47	275.2	0.016
1	93.29166635	0.032	-54.6	230.1	0.029
1	93.29178051	0.03	-40.8	231.1	0.028
1	93.29189466	0.024	-26	255.4	0.021
1	93.29200882	0.027	-29.4	263.6	0.025
1	93.29246544	0.029	-44.2	248.6	0.028
1	93.29257959	0.028	-30	243	0.027
1	93.29269375	0.03	-17.5	253.7	0.029
1	93.2928079	0.028	-43.1	236.7	0.027
1	93.29292206	0.018	-59.6	233.7	0.017
1	93.29326452	0.023	-45.5	146.3	0.022
1	93.29337868	0.029	-53.3	134.8	0.028
1	93.29349283	0.02	-44.3	141.3	0.018
1	93.29360699	0.02	-43.7	140.1	0.017
1	93.29372114	0.028	-60.6	205.6	0.027
1	93.2938353	0.032	-43.1	218.2	0.031
1	93.29394946	0.039	-57.4	187.2	0.038
1	93.29406361	0.032	-60.2	183.7	0.03
1	93.29417777	0.035	-61.6	193.6	0.034
1	93.29429192	0.035	-55.5	174	0.034
1	93.29440608	0.035	-46.7	178.5	0.034
1	93.29452023	0.037	-45.3	169.2	0.035
1	93.29463439	0.038	-38.9	147.3	0.037
1	93.29474854	0.05	-36.3	146.4	0.049
1	93.29520516	0.057	-42.7	210.1	0.056
1	93.29531932	0.063	-44	216.2	0.062
1	93.29543347	0.064	-35.2	211.8	0.064
1	93.29554763	0.072	-35.3	214.2	0.071
1	93.29566178	0.075	-33.7	222.5	0.075
1	93.29577594	0.067	-34.4	226.9	0.067
1	93.29589009	0.068	-30.2	229.3	0.067
1	93.29600425	0.064	-34.5	233.5	0.064
1	93.2961184	0.07	-34.5	231.8	0.069
1	93.29623256	0.064	-38.2	221.5	0.063
1	93.29634672	0.065	-26.1	237.1	0.064
1	93.29646087	0.066	-22.7	247	0.066
1	93.29657503	0.06	-14.9	250	0.059
1	93.29668918	0.057	-21.4	256	0.057
1	93.29680334	0.058	-16.5	255.7	0.057
1	93.29691749	0.063	-18	256.5	0.062
1	93.29703165	0.076	-16.3	257.2	0.075
1	93.2971458	0.066	-17.1	259.3	0.066
1	93.29725996	0.075	-20.3	260.6	0.075
1	93.29737411	0.072	-17.6	265.7	0.072
1	93.29748827	0.09	-19.4	265.7	0.09
1	93.29783073	0.078	-16.9	269	0.078
1	93.29794489	0.075	-17.6	264.4	0.075
1	93.29805904	0.087	-14.2	262.8	0.086
1	93.2981732	0.078	-12.8	264.6	0.078
1	93.29828735	0.076	-15.9	264.5	0.076
1	93.29840151	0.076	-13.4	266.6	0.076
1	93.29851567	0.076	-12.7	271	0.076
1	93.29874398	0.069	-34.5	264.9	0.068
1	93.29885813	0.076	-36.3	265.3	0.075
1	93.29897229	0.08	-21.5	271.4	0.079
1	93.29908644	0.093	-3.8	276.9	0.093
1	93.2992006	0.092	-7.6	275	0.092
1	93.29931475	0.091	-11.6	273.1	0.091
1	93.29942891	0.098	-10.5	275.3	0.098
1	93.29954306	0.097	-15.1	271.2	0.097
1	93.29965722	0.093	-16.6	268	0.093
1	93.29977137	0.097	-13.5	268.9	0.096
1	93.29988553	0.077	6.2	269.9	0.076
1	93.29999968	0.091	5.1	267.3	0.09
1	93.30011384	0.092	-1.2	265.1	0.092
1	93.3004563	0.083	-20.4	278.1	0.082
1	93.30057046	0.082	-23.6	278.9	0.081
1	93.30068461	0.075	-16.5	279.6	0.074
1	93.30079877	0.065	-13.9	283.5	0.065
1	93.30114124	0.06	-7.6	277.8	0.06
1	93.30125539	0.067	-8.5	283.3	0.066
1	93.30136955	0.073	-3	284.6	0.073
1	93.3014837	0.079	-4.5	283.8	0.078
1	93.30159786	0.074	1.6	296.8	0.073
1	93.30171201	0.077	8	295.6	0.076
1	93.30182617	0.085	2.7	291.1	0.085
1	93.30194032	0.081	7.4	291.7	0.081
1	93.30205448	0.074	6.6	292.3	0.074
1	93.30216863	0.072	10.3	295.1	0.071
1	93.30228279	0.077	11	290.5	0.077
1	93.30239694	0.077	9.5	290.9	0.076
1	93.3025111	0.062	12.1	292.6	0.061
1	93.30262525	0.06	19.2	292.8	0.06
1	93.30273941	0.057	16.7	291	0.056
1	93.30285356	0.068	22.5	295.1	0.067
1	93.30296772	0.066	33.6	291.3	0.066
1	93.30342434	0.05	5.6	278.9	0.049
1	93.3035385	0.051	10.4	282	0.05
1	93.30365265	0.054	11.1	280.9	0.053
1	93.30376681	0.056	10.1	280.3	0.055
1	93.30388096	0.056	17.6	285	0.056
1	93.30399512	0.056	23.7	284.3	0.055
1	93.30410927	0.048	28.2	290.7	0.047
1	93.30422343	0.051	30.4	294.1	0.05
1	93.30433758	0.057	24.4	289.3	0.056
1	93.30445174	0.058	30.7	290	0.057
1	93.30456589	0.059	23.8	293.2	0.058
1	93.30468005	0.066	28.2	296.2	0.066
1	93.3047942	0.058	23.2	283.5	0.058
1	93.30490836	0.026	-8.5	273.7	0.025
1	93.30502251	0.029	-34.7	262	0.028
1	93.30513667	0.035	-48.5	229.1	0.033
1	93.30525082	0.044	-51.5	247.2	0.042
1	93.30536498	0.041	-43.1	248.3	0.04
1	93.30547914	0.031	-39.3	252.5	0.03
1	93.30559329	0.034	-42.4	243.7	0.033
1	93.30570745	0.031	-35.4	234.9	0.03
1	93.30604991	0.051	-27.4	248.6	0.051
1	93.30616407	0.056	-32.2	231.7	0.054
1	93.30627822	0.064	-32.4	232.2	0.064
1	93.30639238	0.055	-30.8	247.3	0.054
1	93.30650653	0.053	-31.1	248.9	0.053
