2	4.1294402	0.039	-9.2	215.8	0.039
2	4.12955405	0.034	-6.4	216.1	0.033
2	4.12966789	0.03	-15.6	219.7	0.028
2	4.12978173	0.032	-16.6	228.3	0.03
2	4.12989558	0.032	-15.9	220.1	0.031
2	4.13000942	0.04	-18.5	219.7	0.039
2	4.13012326	0.04	-10.9	225.7	0.039
2	4.13035095	0.03	-10.6	226.6	0.029
2	4.13046479	0.035	-14.8	224.3	0.034
2	4.13057864	0.037	-3.6	227.8	0.036
2	4.13171707	0.025	-40.2	216.1	0.024
2	4.13183091	0.032	-11	234.4	0.03
2	4.13194476	0.029	-12.3	239.1	0.029
2	4.1320586	0.034	-15.4	245.1	0.033
2	4.13217244	0.025	-19.1	240.3	0.023
2	4.13228629	0.017	-21.2	233	0.015
2	4.13240013	0.019	-18.7	239.4	0.017
2	4.13251397	0.017	-22.8	200.4	0.015
2	4.13262782	0.023	-36.8	161.3	0.022
2	4.13274166	0.024	-24.8	196.4	0.022
2	4.1328555	0.027	-27.2	207.7	0.026
2	4.13308319	0.019	-12.7	228.2	0.018
2	4.13319703	0.017	-8.6	232.8	0.015
2	4.13331088	0.016	1.3	227.7	0.016
2	4.13490468	0.035	-20.5	224.2	0.034
2	4.13501853	0.035	-12.8	222.1	0.034
2	4.13513237	0.042	-10.8	223.9	0.041
2	4.13524621	0.033	-11.8	224.4	0.032
2	4.13536006	0.02	-0.9	230.2	0.019
2	4.1354739	0.023	4.2	226.9	0.021
2	4.13558774	0.024	-7.8	227.3	0.023
2	4.13570159	0.026	-2.8	226.6	0.024
2	4.13581543	0.027	0.7	218.7	0.026
2	4.13592927	0.018	-32	183.6	0.016
2	4.13752308	0.022	-33.9	223.8	0.019
2	4.13763692	0.036	-4.7	234.7	0.034
2	4.13775077	0.039	12.8	239.3	0.038
2	4.13786461	0.038	4.3	236.6	0.036
2	4.13797845	0.033	-6.1	238.1	0.032
2	4.1380923	0.029	-12.5	232.7	0.028
2	4.13820614	0.03	-0.1	231.4	0.029
2	4.13831998	0.024	-1.2	228.2	0.023
2	4.13843383	0.023	-7.3	225.5	0.021
2	4.13854767	0.026	-20.1	221.4	0.025
2	4.13866151	0.044	-4.8	240.7	0.043
2	4.13991379	0.019	4.7	225.1	0.017
2	4.14002763	0.028	12.6	238.2	0.027
2	4.14014148	0.039	12.7	242.5	0.038
2	4.14025532	0.037	17.6	239.3	0.036
2	4.14036916	0.022	7.4	240.6	0.019
2	4.14048301	0.031	6	223.1	0.03
2	4.14059685	0.036	6.9	237.5	0.035
2	4.14071069	0.026	-0.4	230.5	0.025
2	4.14082454	0.028	6.7	239.3	0.027
2	4.14093838	0.033	-2.1	237.3	0.033
2	4.14105222	0.035	-1.9	242.4	0.034
2	4.14127991	0.018	-4.3	213.9	0.016
2	4.14139375	0.026	0	222.5	0.024
2	4.14253219	0.037	3.7	246	0.037
2	4.14264603	0.037	-4.5	233.1	0.035
2	4.14275987	0.032	-6.7	221.5	0.031
2	4.14287372	0.029	-20.1	217	0.028
2	4.14298756	0.028	-20.6	220.1	0.026
2	4.1431014	0.026	-11.3	211.4	0.025
2	4.14321525	0.024	-18.5	211.8	0.022
2	4.14332909	0.027	-13.1	230.2	0.026
2	4.14344293	0.016	-3.7	224.2	0.013
2	4.14355678	0.024	-6.2	236.9	0.022
2	4.14367062	0.027	-21.1	228.4	0.026
2	4.14378446	0.018	-32.9	208.4	0.015
2	4.14389831	0.02	-42.2	232.3	0.018
2	4.14401215	0.022	-56.7	235.8	0.02
2	4.14526443	0.019	18.5	246.6	0.018
2	4.14537827	0.02	25.1	228.1	0.019
2	4.14549211	0.018	16.3	197.2	0.014
2	4.14560596	0.023	1.8	199.8	0.02
2	4.1457198	0.027	18.1	207.6	0.025
2	4.14583364	0.022	22.1	207.7	0.017
2	4.14594749	0.017	29.5	194.1	0.014
2	4.14606133	0.025	15.8	246	0.022
2	4.14617517	0.029	10.6	265.9	0.028
2	4.14628902	0.025	0.1	269.9	0.023
2	4.14640286	0.026	-57.5	223.3	0.021
2	4.1465167	0.029	-34.2	234.8	0.026
2	4.14663055	0.034	-27.7	234	0.033
2	4.14674439	0.03	-13.1	232.1	0.029
2	4.14799667	0.021	-4.3	259.6	0.02
2	4.14811051	0.016	-13.3	229	0.013
2	4.14822435	0.019	-5.3	250.2	0.018
2	4.1483382	0.017	3.3	253.7	0.014
2	4.14845204	0.017	8.1	240.2	0.014
2	4.14856588	0.014	25.5	227.7	0.009
2	4.14867973	0.013	19.5	215.9	0.011
2	4.14879357	0.019	5.3	209	0.015
2	4.15084275	0.014	9.1	303.2	0.011
2	4.1509566	0.028	5.1	278.8	0.025
2	4.15107044	0.043	-22.7	273.1	0.042
2	4.15118428	0.03	-40.1	267.3	0.029
2	4.15129813	0.025	-25.6	269.7	0.02
2	4.15141197	0.025	12	288.8	0.022
2	4.15152581	0.02	-28.2	315.6	0.017
2	4.15163966	0.019	-48.9	323.8	0.017
2	4.1517535	0.013	10.7	342.8	0.007
2	4.15186734	0.023	-18.3	271.7	0.016
2	4.15198119	0.028	10.7	320.5	0.015
2	4.15209503	0.032	37.4	334.9	0.03
2	4.15220887	0.024	36.2	332.9	0.022
2	4.15380268	0.025	-43.7	304.4	0.018
2	4.15391652	0.025	-47.6	283.8	0.021
2	4.15403037	0.031	-64.8	0	0.028
2	4.15414421	0.021	-87.2	180.9	0.02
2	4.15425805	0.021	-69.2	268	0.019
2	4.1543719	0.023	-59.4	19.7	0.019
2	4.15448574	0.024	-71	266.4	0.022
2	4.15459958	0.041	-81.9	56.3	0.038
2	4.15471343	0.041	-79.4	96.4	0.04
2	4.15482727	0.037	-80.9	135.2	0.035
2	4.15494111	0.036	-71.6	100.6	0.036
2	4.15505496	0.025	-67.9	82.6	0.024
2	4.15687645	0.024	-27.6	29.2	0.024
2	4.15699029	0.031	-24	34.5	0.03
2	4.15710414	0.037	-22	32.7	0.036
2	4.15721798	0.029	-19.8	19.1	0.029
2	4.15733182	0.031	-27.4	36.2	0.03
2	4.15744567	0.027	-46.5	35.5	0.026
2	4.15755951	0.026	-53.7	40.4	0.025
2	4.15767335	0.037	-50.4	41.7	0.036
2	4.1577872	0.034	-64	36.5	0.033
2	4.15903947	0.021	-71.4	29.1	0.019
2	4.15915332	0.018	-54.5	241.6	0.016
2	4.15926716	0.021	-52.9	211.3	0.019
2	4.159381	0.019	-51.1	217.9	0.016
2	4.15949485	0.019	-41.7	217.3	0.016
2	4.15960869	0.02	-84.6	82.4	0.017
2	4.15972253	0.023	-68.8	335.6	0.021
2	4.15983638	0.016	-42.5	206.7	0.01
2	4.15995022	0.021	-22.8	237.5	0.017
2	4.16006406	0.021	-21.1	247.3	0.019
2	4.16017791	0.028	-21	250.9	0.026
2	4.16029175	0.025	-18.3	245.7	0.023
2	4.16040559	0.016	-42.6	223.8	0.014
2	4.16051944	0.026	-28.6	241.1	0.024
2	4.16165787	0.019	29.3	288.3	0.018
2	4.16177171	0.013	-38.3	38.5	0.01
2	4.16188556	0.012	-31.3	5.2	0.007
2	4.1619994	0.013	38.3	299.8	0.009
2	4.16211324	0.014	22.5	324.3	0.009
2	4.16222709	0.018	47.4	222.1	0.016
2	4.16234093	0.014	37.5	155.2	0.01
2	4.16245477	0.013	-32.1	94.9	0.008
2	4.16256862	0.014	-38.7	104.9	0.011
2	4.16268246	0.018	-56.4	311.9	0.015
2	4.1627963	0.023	-43.1	336.9	0.02
2	4.16291015	0.028	-64.2	341.4	0.026
2	4.16302399	0.029	-63.4	343.5	0.027
2	4.16313783	0.024	-49	316.4	0.023
2	4.16325168	0.025	-48.7	307.3	0.023
2	4.16336552	0.03	-52.5	312.5	0.026
2	4.16347936	0.021	2.3	10.5	0.017
2	4.16359321	0.017	20.8	22.1	0.014
2	4.16439011	999	999	999	999
2	4.16450395	0.066	-7.5	70.7	0.065
2	4.1646178	0.059	-2.9	71.3	0.058
2	4.16473164	0.052	-0.4	70.6	0.051
2	4.16484548	0.052	-5.8	73	0.052
2	4.16495933	0.054	-5.1	79	0.054
2	4.16507317	0.057	-5.4	82.1	0.057
2	4.16518701	0.051	-12.5	89.7	0.05
2	4.16530086	0.058	-12.3	87	0.058
2	4.1654147	0.057	-17.6	90	0.056
2	4.16552854	0.06	-12.5	83.1	0.059
2	4.16564239	0.053	-7.6	81.1	0.052
2	4.16575623	0.053	-3.5	78.8	0.053
2	4.16587007	0.064	-5.7	73.8	0.064
2	4.16598392	0.065	-12.4	78.8	0.064
2	4.16609776	0.059	-6.4	78.1	0.059
2	4.1662116	0.055	-4.8	77.5	0.055
2	4.16712235	0.013	-21.6	317.1	0.008
2	4.16723619	0.012	-44.4	331.1	0.007
2	4.16735004	0.015	-36.6	333.5	0.012
2	4.16746388	0.018	-22.9	34.7	0.016
2	4.16757772	0.02	-15.6	46.7	0.019
2	4.16769157	0.023	-10.2	13.6	0.019
2	4.16780541	0.029	-24	59.9	0.028
2	4.16791925	0.031	-25.3	56.2	0.03
2	4.1680331	0.03	-30.1	69.2	0.029
2	4.16814694	0.028	-32	67.6	0.027
2	4.16826078	0.026	-21.3	76.6	0.025
2	4.16837463	0.024	-23.6	62.1	0.023
2	4.16848847	0.031	-29.1	68.1	0.03
2	4.16860231	0.028	-31.7	70.1	0.027
2	4.17008228	0.014	-29	97.2	0.011
2	4.17019612	0.012	-45.4	99.5	0.008
2	4.17030996	0.017	-40	59.9	0.015
2	4.17042381	0.023	-19.9	61.9	0.021
2	4.17053765	0.03	-21.3	61.5	0.029
2	4.17065149	0.021	-18.9	63.8	0.02
2	4.17076534	0.02	-16.3	15.9	0.012
2	4.17087918	0.025	-10.7	46.7	0.024
2	4.17099302	0.035	-10.8	58.7	0.034
2	4.17258683	0.013	-33.5	59.3	0.011
2	4.17270068	0.01	17.9	119.3	0.002
2	4.17281452	0.012	-46.5	37	0.008
2	4.17292836	0.014	-35	85.9	0.011
2	4.17304221	0.011	-32	50.1	0.005
2	4.17315605	0.019	-36.2	69.6	0.017
2	4.17326989	0.016	-15.4	77.5	0.014
2	4.17338374	0.021	-20.1	76.3	0.02
2	4.17349758	0.036	15.4	69.3	0.035
2	4.17361142	0.029	15.8	81.2	0.028
2	4.17372527	0.03	17.9	62.9	0.029
2	4.17383911	0.016	6.9	47.6	0.013
2	4.17395295	0.023	7.4	71.2	0.021
2	4.1740668	0.018	8.2	90.5	0.016
2	4.17554676	0.022	-15.2	106.2	0.02
2	4.1756606	0.026	-12.9	111.9	0.024
2	4.17577445	0.02	-6.4	102.5	0.017
2	4.17588829	0.03	1.2	103.2	0.028
2	4.17600213	0.016	-7.6	141.8	0.014
2	4.17611598	0.019	11.3	119.1	0.017
2	4.17622982	0.028	8.7	100.6	0.027
2	4.17634366	0.034	7.2	113.7	0.032
2	4.17645751	0.027	7	109	0.026
2	4.17657135	0.022	-5.5	108.5	0.02
2	4.17668519	0.015	-3.6	111.3	0.013
2	4.17679904	0.02	18.7	113.4	0.017
2	4.17691288	0.016	42.2	121	0.014
2	4.17850669	0.036	-11.1	75.5	0.035
2	4.17862053	0.045	-16.7	71.6	0.044
2	4.17873437	0.047	-10.7	71.8	0.047
2	4.17884822	0.039	-10.7	71.8	0.039
2	4.17896206	0.034	-12.5	72.4	0.034
2	4.1790759	0.031	-18.8	77.8	0.029
2	4.18078355	0.02	5.3	92.5	0.019
2	4.1808974	0.015	21	86.6	0.01
2	4.18101124	0.018	47.2	44.8	0.016
2	4.18112508	0.024	44.7	12.8	0.022
2	4.18123893	0.019	34.7	16.8	0.017
2	4.18135277	0.027	15.9	25.9	0.025
2	4.18146661	0.026	16.5	43.2	0.025
2	4.18158046	0.033	12.1	53.1	0.032
2	4.1816943	0.033	24	64.6	0.031
2	4.18362964	0.028	24.3	63.2	0.027
2	4.18374348	0.034	18.4	74.8	0.033
2	4.18385732	0.022	19.8	86.6	0.02
2	4.18397117	0.026	15.5	77.4	0.025
2	4.18408501	0.022	9.9	87.9	0.021
2	4.18419885	0.022	11.8	88.5	0.02
2	4.1843127	0.026	5.5	89.4	0.025
2	4.18442654	0.031	5.5	93	0.03
2	4.18454038	0.022	10.3	84.3	0.021
2	4.18465423	0.016	0.8	67.4	0.014
2	4.18476807	0.02	5.8	71.3	0.018
2	4.18488191	0.027	2.8	74.8	0.027
2	4.18499576	0.024	0.2	86.9	0.023
2	4.18624803	0.021	8.2	100.1	0.019
2	4.18636188	0.02	2.2	104.4	0.017
2	4.18647572	0.02	6.8	112	0.019
2	4.18658956	0.024	-2.6	106.6	0.022
2	4.18670341	0.017	-3.5	109.6	0.015
2	4.18681725	0.018	3.5	120.7	0.014
2	4.18693109	0.023	1.7	114	0.021
2	4.18704494	999	999	999	999
2	4.18715878	0.023	-12.2	117.2	0.02
2	4.18727262	999	999	999	999
2	4.18738647	0.038	-33.5	171.9	0.036
2	4.18750031	0.04	-29.5	175.6	0.038
2	4.18761415	0.042	-29.7	173.7	0.041
2	4.187728	0.044	-29.3	174.5	0.043
2	4.18784184	0.044	-37.6	171.2	0.043
2	4.18943565	0.036	-39.3	172.6	0.035
2	4.18954949	0.045	-44.9	153.3	0.043
2	4.19034639	0.044	-35.9	130.6	0.043
2	4.19046024	0.047	-43.8	123.5	0.046
2	4.19205404	0.06	-23.7	112	0.06
2	4.19216789	0.05	-25.5	119.5	0.05
2	4.19228173	0.046	-28.7	110.1	0.045
2	4.19239557	0.046	-28.1	114.5	0.045
2	4.19250942	0.044	-27.6	123.7	0.043
2	4.19262326	0.05	-25.5	117.9	0.049
2	4.1927371	0.043	-23.8	124.6	0.042
2	4.19285095	0.043	-23.4	126.4	0.042
2	4.19296479	0.046	-22.4	127.5	0.046
2	4.19307863	0.046	-25	120.1	0.046
2	4.19319248	0.047	-22.4	123.5	0.046
2	4.19330632	0.051	-22.1	118.6	0.051
2	4.19512782	0.063	-20.1	97.5	0.063
2	4.19524166	0.048	-14.1	106.7	0.047
2	4.1953555	0.039	-8.1	129.3	0.038
2	4.19546935	0.059	-14.8	111.2	0.058
2	4.19558319	0.058	-14.7	113.4	0.058
2	4.19569703	0.051	-10.9	119.2	0.05
2	4.197177	0.036	-10.8	149.5	0.036
2	4.19729084	0.035	-10.8	128.6	0.034
2	4.19740468	0.04	-15	113.9	0.04
2	4.19751853	0.034	-34.3	110.8	0.033
2	4.19763237	0.039	-37.6	125.5	0.038
2	4.19774621	0.035	-27.8	120	0.034
2	4.19786006	0.043	-37.3	126.4	0.042
2	4.1979739	0.049	-40.5	131.4	0.047
2	4.19808774	0.045	-40.9	137.5	0.044
2	4.19820159	0.046	-17	127.2	0.046
2	4.19831543	0.045	-15.3	134.4	0.044
2	4.19842927	0.043	-12.9	140.5	0.042
2	4.19854312	0.038	-17.2	143.9	0.037
2	4.19865696	0.039	-18.1	143.8	0.038
2	4.1987708	0.04	-28.7	132.8	0.039
2	4.20025077	0.07	2.7	98.9	0.069
2	4.20036461	0.067	4	104.2	0.066
2	4.20047845	0.063	-1.1	101.7	0.061
2	4.2005923	0.07	-1.2	104	0.07
2	4.20070614	0.075	-2	109.4	0.074
2	4.20081998	0.071	-1.7	100.8	0.071
2	4.20093383	0.076	0.7	102.8	0.075
2	4.20104767	0.074	1.1	106.3	0.074
2	4.20116151	0.064	4.5	108	0.064
2	4.20127536	0.063	1.7	105.5	0.062
2	4.2013892	0.057	9.7	102.5	0.056
2	4.20150304	0.05	9.2	103.2	0.049
2	4.20252763	0.047	16.3	100.2	0.046
2	4.20264148	0.045	7.2	112.3	0.044
2	4.20275532	0.049	-1.5	103.7	0.048
2	4.20286916	0.046	-0.8	107.1	0.046
2	4.20298301	0.046	-9.8	112.3	0.045
2	4.20309685	0.053	-8.1	101.8	0.052
2	4.20321069	0.045	2.2	108.9	0.045
2	4.20332454	0.041	-12.6	132.9	0.04
2	4.20343838	0.042	-18.9	132.3	0.042
2	4.20355222	0.05	-13.6	125	0.049
2	4.20366607	0.054	-12.7	118.5	0.053
2	4.20377991	0.035	-3.8	135.7	0.033
2	4.20389375	0.032	-6.1	133.4	0.03
2	4.2040076	0.041	-17	108.9	0.04
2	4.20412144	0.041	-16	124	0.04
2	4.20423528	0.041	-22.3	123	0.04
2	4.20434913	0.05	-28.4	115	0.049
2	4.20446297	0.046	-37.1	124.3	0.046
2	4.20525987	0.036	-13.1	106.8	0.035
2	4.20537372	0.035	-17	98.6	0.034
2	4.20548756	0.056	-15.7	92.8	0.055
2	4.2056014	0.05	-8.4	99.6	0.049
2	4.20571525	0.04	-8.9	106.5	0.039
2	4.20582909	0.035	-7.3	108.2	0.033
2	4.20594293	0.045	-15.3	100.7	0.045
2	4.20605678	0.041	-14.1	98.8	0.041
2	4.20617062	0.045	-12.6	98.7	0.044
2	4.20628446	0.039	-20.3	110	0.038
2	4.20639831	0.044	-14.6	110.8	0.043
2	4.20651215	0.042	-21.9	106.2	0.041
2	4.20662599	0.045	-23.7	100	0.044
2	4.20673984	0.044	-21.9	102.4	0.044
2	4.20685368	0.044	-15.2	99.5	0.044
2	4.20696752	0.041	-17.1	101	0.041
2	4.20833364	0.043	12	99.3	0.041
2	4.20844749	0.056	41.7	90.7	0.055
2	4.20856133	0.034	27.4	114.4	0.03
2	4.20867517	0.032	20.6	107.2	0.03
2	4.20878902	0.046	4.6	93.9	0.046
2	4.20890286	0.041	-9.7	98.5	0.039
2	4.2090167	0.035	10.2	120.9	0.034
2	4.20913055	0.04	0	107.9	0.04
2	4.20924439	0.037	-6.9	104.6	0.036
2	4.20935823	0.041	-7.7	98.6	0.04
2	4.20947208	0.038	-5.4	98	0.037
2	4.20958592	0.04	-6.8	93.5	0.04
2	4.20969976	0.026	-12	101.1	0.025
2	4.2108382	0.02	-15	102	0.018
2	4.21095204	0.026	-19.6	115.1	0.023
2	4.21106588	0.032	-30.1	95.4	0.031
2	4.21117973	0.034	-22	99.1	0.032
2	4.21129357	0.048	-22.8	95.2	0.048
2	4.21140741	0.045	-20.6	99.3	0.033
2	4.21152126	0.066	-8.7	15.2	0.04
2	4.2116351	0.088	0.8	352.1	0.073
2	4.21174894	0.046	-28.5	43.8	0.025
2	4.21186279	0.058	18.3	291.1	0.026
2	4.21209047	0.06	-36.5	53.9	0.052
2	4.21220432	0.066	-27	351.3	0.065
2	4.21231816	0.085	-14.2	342.3	0.084
2	4.212432	0.094	-9	332.3	0.093
2	4.21345659	0.044	-45.6	22.9	0.042
2	4.21357044	0.075	-14.3	355.1	0.073
2	4.21368428	0.089	-3.2	334.2	0.086
2	4.21379812	0.07	10.8	285.4	0.066
2	4.21391197	0.036	-19.3	206.1	0.034
2	4.21402581	0.042	-3.2	223.7	0.041
2	4.21413965	0.059	11.5	247.5	0.056
2	4.2142535	0.063	12.8	258.5	0.062
2	4.21436734	0.061	14.9	257.8	0.06
2	4.21448118	0.058	14.2	245.6	0.057
2	4.21459503	0.048	17.7	229.1	0.047
2	4.21470887	0.048	8.7	238.9	0.047
2	4.21482271	0.053	8.7	232	0.052
2	4.21493656	0.064	15.4	228.7	0.063
2	4.2150504	0.05	14.9	211.6	0.049
2	4.21516424	0.053	19.3	209.5	0.053
2	4.21618884	0.039	10.7	174.6	0.038
2	4.21630268	0.043	8.5	176.4	0.042
2	4.21641652	0.044	8.8	170.9	0.043
2	4.21653037	0.046	11.4	179.7	0.045
2	4.21664421	0.045	11.4	174.9	0.044
2	4.21675805	0.05	13.7	182.7	0.048
2	4.2168719	0.043	10.1	189.8	0.042
2	4.21698574	0.039	9.2	189.9	0.038
2	4.21709958	0.039	9	197.6	0.039
2	4.21721343	0.042	-27	132.4	0.035
2	4.21732727	0.058	-29	101.2	0.057
2	4.21744111	0.064	-23.7	101.4	0.063
2	4.21755496	0.052	-31	97.7	0.051
2	4.2176688	0.045	-23	112.6	0.045
2	4.21778264	0.046	-24.7	111.1	0.046
2	4.21789649	0.063	-10	113.9	0.062
2	4.21801033	0.056	-13	111.6	0.056
2	4.21812417	0.053	-10.6	109	0.052
2	4.21892108	0.055	-43	106.4	0.054
2	4.21903492	0.052	-34	107.8	0.051
2	4.21914876	0.045	-32.8	112.2	0.044
2	4.21926261	0.038	-29.5	130.8	0.037
2	4.21937645	0.049	-33.5	121.2	0.048
2	4.21949029	0.04	-27.5	131.3	0.038
2	4.21960414	0.032	-30	134.1	0.031
2	4.21971798	0.034	-34.4	126.1	0.032
2	4.21983182	0.067	-32.5	96.6	0.066
2	4.21994567	0.048	-28.4	110.2	0.047
2	4.22005951	0.059	-33.9	103.7	0.058
2	4.22017335	0.041	-41.3	128.1	0.04
2	4.2202872	0.038	-36.3	123.2	0.037
2	4.22040104	0.04	-52.8	131.6	0.038
2	4.22051488	0.051	-45.8	105.7	0.05
2	4.22062873	0.049	-37.3	104.5	0.048
2	4.22199485	0.052	-32.7	110.4	0.052
2	4.22210869	0.045	-31.6	114.1	0.045
2	4.22222253	0.041	-33.6	112	0.04
2	4.22233638	0.045	-22.5	126.5	0.044
2	4.22245022	0.048	-23.1	124.7	0.047
2	4.22256406	0.047	-24.8	120.3	0.047
2	4.22267791	0.049	-24.7	117	0.048
2	4.22279175	0.049	-26.8	111.3	0.048
2	4.22290559	0.047	-31.2	106.8	0.047
2	4.22301944	0.046	-30.3	109.1	0.046
2	4.22313328	0.043	-24.3	116.7	0.042
2	4.22324712	0.043	-23.2	119.8	0.042
2	4.22427171	0.044	-9.8	134.5	0.044
2	4.22438556	0.05	-17.9	115.8	0.049
2	4.2244994	0.056	-20.4	115.3	0.055
2	4.22461324	0.052	-16.7	114	0.051
2	4.22472709	0.04	-14.1	123	0.039
2	4.22484093	0.052	-11.2	112.2	0.051
2	4.22495477	0.053	-30.8	103.9	0.053
2	4.22506862	0.052	-35.7	91.3	0.052
2	4.22518246	0.054	-41.4	80.5	0.053
2	4.2252963	0.056	-40.3	78.5	0.056
2	4.22541015	0.047	-40.8	80.3	0.047
2	4.22552399	0.047	-33.8	97.6	0.046
2	4.22563783	0.056	-21.8	108.6	0.055
2	4.22575168	0.049	-29.9	109	0.049
2	4.22586552	0.038	-30.2	110.3	0.037
2	4.22597936	0.054	-34.2	101.4	0.053
2	4.22609321	0.032	-31.2	125.4	0.03
2	4.22620705	0.038	-35.3	111.9	0.036
2	4.22780086	0.055	-25.3	86.1	0.054
2	4.2279147	0.055	-30.5	80.2	0.054
2	4.22802854	0.075	-29.3	76.3	0.075
2	4.22814239	0.071	-30.4	74.3	0.07
2	4.22825623	0.068	-30	83.2	0.067
2	4.22837007	0.061	-27.2	79.3	0.06
2	4.22848392	0.04	-40.7	93.7	0.04
2	4.22859776	0.042	-38.9	95.5	0.041
2	4.2287116	0.044	-38.3	99.9	0.043
2	4.22985004	0.041	-32.9	105.7	0.04
2	4.22996388	0.051	-38.4	100.5	0.05
2	4.23007772	0.041	-38.1	101	0.04
2	4.23019157	0.058	-30.8	75.5	0.058
2	4.23030541	0.04	-33.9	91.3	0.04
2	4.23041925	0.044	-31.6	86.5	0.044
2	4.2305331	0.046	-29.2	82.3	0.046
2	4.23064694	0.036	-37.6	87	0.035
2	4.23076078	0.03	-46.4	100.2	0.029
2	4.23087463	0.044	-41.3	98	0.043
2	4.23098847	0.05	-40.4	81.6	0.049
2	4.23110231	0.059	-36.9	78.3	0.059
2	4.23121616	0.055	-30	72	0.055
2	4.23133	0.056	-30.3	76.9	0.055
2	4.23144384	0.039	-36.9	72.2	0.039
2	4.23155769	0.039	-39.1	85.8	0.039
2	4.23246843	0.054	-34.4	88.3	0.054
2	4.23258228	0.048	-38.5	86.3	0.048
2	4.23269612	0.033	-46	104.8	0.032
2	4.23280996	0.053	-38.5	85.7	0.053
2	4.23292381	0.052	-38	83.1	0.051
2	4.23303765	0.052	-33.3	84	0.051
2	4.23315149	0.053	-39.8	83.6	0.053
2	4.23326534	0.044	-39.2	79.9	0.043
2	4.23337918	0.046	-44.8	84	0.045
2	4.23349302	0.047	-40.4	84.1	0.047
2	4.23360687	0.051	-44	86.3	0.05
2	4.23372071	0.039	-47.2	87.4	0.039
2	4.23383455	0.042	-42.2	86.8	0.041
2	4.2339484	0.048	-38.7	89.9	0.048
2	4.23406224	0.055	-34.5	91.3	0.054
2	4.23417608	0.054	-42.6	92.3	0.053
2	4.23428993	0.049	-45	104.2	0.048
2	4.23440377	0.047	-42.7	108.4	0.047
2	4.23531452	0.086	-45.4	99.6	0.085
2	4.23542836	0.072	-41.9	92.2	0.071
2	4.2355422	0.07	-43.3	100	0.07
2	4.23565605	0.058	-44.7	100.6	0.058
2	4.23576989	0.051	-50.4	106.9	0.051
2	4.23588373	0.068	-46.8	101.6	0.067
2	4.23599758	0.068	-47.4	109.1	0.068
2	4.23611142	0.058	-44.5	104.4	0.058
2	4.23622526	0.075	-41.8	98	0.074
2	4.23633911	0.061	-40.8	106.6	0.06
2	4.23645295	0.049	-43.6	112.1	0.049
2	4.23656679	0.057	-40.4	98.8	0.057
2	4.23668064	0.058	-43.6	100.7	0.057
2	4.23679448	0.063	-54.1	98.8	0.062
2	4.23690833	0.077	-48.7	101.6	0.076
2	4.23702217	0.055	-45.3	100.4	0.054
2	4.23713601	0.029	-32.8	102.1	0.028
2	4.23793292	0.046	-17.5	98.5	0.045
2	4.23804676	0.04	-20.6	108.8	0.039
2	4.2381606	0.032	-27.8	111.1	0.031
2	4.23827445	0.036	-20.6	106.7	0.036
2	4.23838829	0.052	-27.1	96.6	0.052
2	4.23850213	0.047	-26.2	94.6	0.046
2	4.23861598	0.062	-23.5	97	0.061
2	4.23872982	0.057	-22.5	92.2	0.056
2	4.23884366	0.044	-23	92.5	0.044
2	4.23918519	0.041	-19.6	108.4	0.04
2	4.23929904	0.036	-29.8	107.8	0.035
2	4.23941288	0.03	-30	128.7	0.029
2	4.23952672	0.03	-25	99.4	0.029
2	4.23964057	0.028	-15.4	98.5	0.027
2	4.23975441	0.029	-8	113.2	0.028
2	4.24134822	0.028	-12.7	118.7	0.027
2	4.24146206	0.029	-5	112.3	0.028
2	4.2415759	0.024	-12.4	113.6	0.022
2	4.24168975	0.024	-20.5	108.6	0.023
2	4.24180359	0.024	-20.2	112.9	0.023
2	4.24191743	0.025	-7.6	129.6	0.023
2	4.24203128	0.031	-13.3	114.7	0.03
2	4.24214512	0.03	-33.3	94.5	0.027
2	4.24225896	0.016	-37.3	65.4	0.012
2	4.24237281	0.017	-47.8	54.3	0.014
2	4.24373893	0.031	-25.4	129.4	0.03
2	4.24385277	0.043	-30.8	119.4	0.042
2	4.24396661	0.052	-59.4	132.4	0.051
2	4.24408046	0.044	-43.7	204.8	0.041
2	4.2441943	0.04	-0.9	229.1	0.038
2	4.24430814	0.045	21	249.1	0.044
2	4.24442199	0.046	28.6	231.6	0.045
2	4.24453583	0.051	26.5	240.2	0.05
2	4.24464967	0.054	23.4	241.2	0.053
2	4.24476352	0.061	7.1	240.7	0.058
2	4.24487736	0.044	-16.9	231.1	0.043
2	4.2449912	0.043	-24	231.6	0.042
2	4.24510505	0.033	-25.4	223.7	0.032
2	4.24612964	999	999	999	999
2	4.24624348	0.028	-11.1	214.6	0.027
2	4.24635732	0.029	-11.2	212.9	0.028
2	4.24647117	0.031	-2.9	220	0.029
2	4.24658501	0.03	1.2	244.4	0.029
2	4.24669885	0.032	0.8	218.9	0.031
2	4.2468127	0.037	-3	234.5	0.036
2	4.24726807	0.043	17.4	240.6	0.042
2	4.24738191	0.052	22.2	241.5	0.051
2	4.24749576	0.059	28.5	239	0.058
2	4.2476096	0.058	28.8	243.4	0.058
2	4.24772344	0.062	33.3	249.1	0.061
2	4.24783729	0.056	26.4	246.5	0.056
2	4.24897572	0.038	13.4	262.6	0.037
2	4.24908956	0.036	12.8	253.3	0.035
2	4.24920341	0.031	10.4	263.3	0.03
2	4.24931725	0.036	21.7	257.4	0.036
2	4.24943109	0.038	16.2	259.5	0.037
