2	98.13276255	0.078	-27.5	124.1	0.078
2	98.13356164	0.032	-6.3	360	0.031
2	98.1336758	0.058	-19.6	30.1	0.056
2	98.13378995	0.091	-25.7	66	0.089
2	98.13390411	0.091	-24.2	77.2	0.091
2	98.13504566	0.105	-24.4	58.8	0.105
2	98.13515982	0.116	-26.2	64.6	0.116
2	98.13527397	0.13	-26.9	80.8	0.129
2	98.13538813	999	999	999	999
2	98.13550228	999	999	999	999
2	98.13778539	0.143	-33.2	48.6	0.143
2	98.13789954	0.14	-32.9	51.9	0.14
2	98.1380137	0.149	-30.7	53.3	0.149
2	98.13812785	0.149	-27.3	56.4	0.149
2	98.13858447	0.145	-28.6	58.8	0.145
2	98.13869863	0.136	-30.2	71	0.135
2	98.13881278	0.082	-28.1	95.3	0.077
2	98.13892694	0.09	-13.5	52.3	0.089
2	98.13904109	0.109	-10	53.9	0.109
2	98.13915525	0.103	-17.3	51.9	0.103
2	98.1392694	0.094	-23.1	65.2	0.092
2	98.13938356	0.078	-4.7	103.8	0.076
2	98.13949771	999	999	999	999
2	98.13961187	0.025	88.8	108.2	0.024
2	98.14052511	0.048	27.5	92.2	0.048
2	98.14063927	0.048	30.4	90.4	0.046
2	98.14075342	0.052	18.4	80.1	0.051
2	98.14086758	0.051	14.6	79.7	0.049
2	98.14098173	0.047	6	64.2	0.046
2	98.14109589	0.044	10.6	83.8	0.043
2	98.14121004	0.06	5.5	125.5	0.058
2	98.1413242	0.08	24.5	170.9	0.071
2	98.14143835	0.038	80.2	315.7	0.035
2	98.14155251	0.038	76	76.5	0.036
2	98.14166666	0.039	72	56.8	0.037
2	98.1436073	0.065	8.1	79	0.064
2	98.14372146	0.057	6.3	79.7	0.056
2	98.14383561	0.057	5.9	87.7	0.056
2	98.14394977	0.07	6	128.2	0.067
2	98.14406392	0.062	48.5	171.8	0.051
2	98.14417808	0.048	28.2	54.9	0.045
2	98.14429224	0.066	19	82.5	0.065
2	98.14440639	0.074	4	91.8	0.073
2	98.14452055	0.086	4.5	132.8	0.082
2	98.1446347	0.053	28.4	144.4	0.033
2	98.14474886	0.07	-11.5	101.4	0.064
2	98.14486301	0.066	4.1	147.5	0.062
2	98.14497717	0.058	-19.8	65.7	0.052
2	98.14509132	0.075	-26.3	111.7	0.072
2	98.14600456	0.069	-18.1	126.7	0.069
2	98.14611872	0.065	-19.8	135.2	0.063
2	98.14623287	0.053	-16.8	44.3	0.04
2	98.14634703	0.076	-22	110.1	0.072
2	98.14646118	0.052	-9.3	138.8	0.042
2	98.14657534	0.07	-19.5	77.5	0.068
2	98.1466895	0.083	-23.4	108.6	0.081
2	98.14680365	0.069	-19.4	144	0.067
2	98.14691781	0.047	-30.3	46.7	0.03
2	98.14703196	0.084	-28.6	82.9	0.083
2	98.14714612	0.089	-26.3	112.4	0.086
2	98.14726027	0.066	-29.1	58.3	0.061
2	98.14737443	0.092	-30.6	95.8	0.089
2	98.14748858	0.067	-41.9	134.6	0.066
2	98.14760274	0.086	-43.8	111.6	0.085
2	98.14771689	0.067	-53.9	116.6	0.066
2	98.14783105	0.064	-44.3	120.2	0.063
2	98.14874429	0.064	-45	113	0.063
2	98.14885845	0.064	-37.7	136.2	0.062
2	98.1489726	0.062	-33.5	138.1	0.06
2	98.14931507	0.062	-27.1	124.8	0.061
2	98.14942922	0.071	-27.6	131.6	0.07
2	98.14954338	0.065	-23	128.1	0.064
2	98.14965753	0.06	-22.4	126.2	0.059
2	98.14977169	0.058	-21.4	129.7	0.057
2	98.15011415	0.056	-7.9	132.1	0.056
2	98.15022831	0.056	-15.6	128.7	0.054
2	98.15034246	0.062	-26.2	120.2	0.061
2	98.15045662	0.067	-29.3	120.7	0.066
2	98.15057077	0.061	-34.4	114.2	0.061
2	98.15148402	0.055	-24.2	122.7	0.054
2	98.15159817	0.07	-28.1	104.4	0.069
2	98.15171233	0.071	-29.4	106.7	0.07
2	98.15182648	0.069	-32.6	110.7	0.069
2	98.15194064	0.072	-35.9	111.1	0.071
2	98.15205479	0.067	-31.3	102.8	0.067
2	98.15422374	0.05	-48.4	88.6	0.049
2	98.1543379	0.057	-50.4	86.7	0.056
2	98.15445205	0.065	-62.9	67.6	0.065
2	98.15456621	0.075	-63.6	72.1	0.074
2	98.15468036	0.078	-63.8	68.4	0.077
2	98.15479452	0.076	-72.7	84.1	0.075
2	98.15490867	0.073	-67	81.8	0.072
2	98.15502283	0.076	-75.2	44.2	0.074
2	98.15513698	0.073	-78.9	71.6	0.072
2	98.15570776	0.074	-64.3	61.7	0.072
2	98.15582192	0.078	-52.9	66.9	0.077
2	98.15593607	0.081	-44.1	69.6	0.08
2	98.15605023	0.093	-44.9	69.5	0.092
2	98.15696347	0.081	-44.5	80.4	0.08
2	98.15707762	0.077	-44.5	76.5	0.076
2	98.15719178	0.073	-41.3	74.4	0.073
2	98.15730593	0.077	-43.5	81	0.076
2	98.15742009	0.075	-42.3	79.9	0.074
2	98.15753424	0.078	-42.1	79.5	0.077
2	98.1576484	0.075	-44.5	82.1	0.074
2	98.15776255	0.079	-49.9	82.8	0.078
2	98.15787671	0.076	-54.4	85.9	0.075
2	98.15799087	0.074	-51.8	80.6	0.073
2	98.15810502	0.08	-52.5	76.6	0.08
2	98.15970319	0.095	-65.6	56	0.094
2	98.15981735	0.087	-68.2	52.2	0.086
2	98.1599315	0.074	-70.2	57.3	0.073
2	98.16004566	0.078	-68.1	60	0.078
2	98.16015981	0.087	-66.4	52.7	0.086
2	98.16027397	0.079	-66.2	60.5	0.078
2	98.16038813	0.074	-52.2	83.4	0.072
2	98.16050228	0.069	-40.9	106.1	0.068
2	98.16061644	0.059	-39.4	104.4	0.057
2	98.16073059	0.05	-43.7	118.3	0.048
2	98.16244292	0.06	-30.7	113.7	0.059
2	98.16255708	0.055	-27.6	124.7	0.054
2	98.16267123	0.049	-29.9	122.4	0.048
2	98.16278539	0.049	-27.6	119.1	0.048
2	98.16289954	0.047	-29.6	120.5	0.046
2	98.1630137	0.057	-25.3	125.5	0.057
2	98.16312785	0.055	-28.8	120.6	0.053
2	98.16324201	0.05	-30	124.8	0.048
2	98.16335616	0.05	-22.7	125.4	0.048
2	98.16347032	0.046	-24.6	140.9	0.045
2	98.16358447	0.048	-22.8	155.2	0.047
2	98.16369863	0.057	-34.2	136.1	0.049
2	98.16381278	0.06	-45.6	104.9	0.059
2	98.16392694	0.049	-36.9	121.8	0.046
2	98.16598173	999	999	999	999
2	98.16609589	0.067	-27.9	106.5	0.066
2	98.16621004	0.06	-35.4	98.8	0.059
2	98.16792237	0.076	-22.7	119.4	0.076
2	98.16803653	0.074	-24.4	115.9	0.073
2	98.16815068	0.077	-28.6	113	0.076
2	98.16826484	0.068	-25.2	115.2	0.067
2	98.16837899	0.069	-22.6	119.7	0.068
2	98.16849315	0.067	-18.6	123.7	0.066
2	98.1686073	0.063	-16.5	129.7	0.063
2	98.16872146	0.054	-13.9	145.8	0.052
2	98.16883561	0.057	-9.5	149.3	0.056
2	98.16894977	0.057	-9.4	142.3	0.056
2	98.16906392	0.058	-9.2	145.9	0.057
2	98.16917808	0.056	-7.8	144.5	0.054
2	98.16929223	0.055	-0.4	157.5	0.054
2	98.16940639	0.058	-10.2	151.3	0.057
2	98.16952055	0.055	-13.2	158	0.054
2	98.1696347	0.055	-14.2	150.7	0.053
2	98.16974886	0.055	-17.9	145.3	0.055
2	98.1706621	0.057	-18.7	181.6	0.056
2	98.17077625	0.057	-16.2	189.9	0.057
2	98.17089041	0.055	-22.6	198.8	0.054
2	98.17100456	0.046	-27.2	185.6	0.043
2	98.17111872	0.042	-26.6	163.7	0.04
2	98.17123287	0.039	-26.8	159.7	0.038
2	98.17134703	0.046	-23	164.5	0.044
2	98.17146118	0.048	-18.4	150	0.047
2	98.17157534	0.046	-5.3	153	0.046
2	98.17340182	0.042	-56.1	127.9	0.04
2	98.17351598	0.053	-54.3	124.7	0.052
2	98.17363013	0.049	-62.5	114.7	0.048
2	98.17374429	0.059	-72.2	116.2	0.057
2	98.17385844	0.066	-67.7	94.2	0.065
2	98.17614155	0.063	-45.1	87.2	0.063
2	98.1762557	0.07	-51.1	87.4	0.069
2	98.17636986	0.07	-49.5	80.7	0.069
2	98.17648402	0.073	-46.2	82.6	0.073
2	98.17659817	999	999	999	999
2	98.17751141	0.079	-45.1	89.3	0.079
2	98.17762557	0.069	-45	87.7	0.069
2	98.17773972	0.062	-45.6	99.3	0.061
2	98.17785388	0.068	-43.4	96.3	0.067
2	98.17876712	0.08	-40.5	87.8	0.08
2	98.17888128	0.077	-40.6	91.6	0.077
2	98.17899543	0.066	-45	93.6	0.065
2	98.17910959	0.078	-39.8	97.3	0.077
2	98.17922374	0.06	-44.6	102.4	0.059
2	98.1793379	0.058	-42.9	112.5	0.057
2	98.17945205	0.059	-33.2	129.9	0.058
2	98.17956621	0.053	-37	119.1	0.051
2	98.17968036	0.051	-33.1	124.7	0.051
2	98.17979452	0.059	-42.1	117.8	0.058
2	98.17990867	0.057	-39.7	113.1	0.057
2	98.18002283	0.058	-40.5	107.2	0.058
2	98.18013698	0.062	-36.5	118.3	0.062
2	98.18025114	0.066	-33.2	108.6	0.065
2	98.18036529	0.064	-32.7	104.8	0.064
2	98.18047945	0.064	-28.4	113.6	0.063
2	98.1805936	0.07	-33.3	117.3	0.069
2	98.18150685	0.057	-40.2	70	0.057
2	98.181621	0.05	-48.8	93.1	0.049
2	98.18173516	0.066	-45	90.3	0.064
2	98.18184931	0.056	-30.1	99.6	0.055
2	98.18196347	0.061	-32.2	78.8	0.06
2	98.18207762	0.064	-40.9	80.8	0.063
2	98.18219178	0.066	-35	72.1	0.066
2	98.18230593	0.064	-40.5	74.1	0.063
2	98.18242009	0.064	-39.2	72.2	0.063
2	98.18253424	0.063	-43.7	80.3	0.063
2	98.1826484	0.069	-44.4	80.5	0.068
2	98.18276255	0.068	-50	77.9	0.068
2	98.18424657	0.058	-76.5	73.9	0.057
2	98.18436073	0.049	-71.8	11.6	0.048
2	98.18447488	0.052	-84	351	0.05
2	98.18458904	0.057	-81.3	21.3	0.056
2	98.18470319	0.063	-71.6	0.5	0.062
2	98.18481735	0.063	-72.7	18.6	0.062
2	98.1849315	0.061	-73.3	24.8	0.06
2	98.18504566	0.062	-73.4	21.2	0.062
2	98.18515981	0.06	-78	23.3	0.06
2	98.1869863	0.071	-54.3	91.1	0.07
2	98.18710045	0.072	-51	69.3	0.071
2	98.18721461	0.057	-43.7	92.6	0.055
2	98.18732876	0.063	-29.4	122.7	0.062
2	98.18744292	0.054	-29.1	129.6	0.053
2	98.18755707	0.06	-23.3	121.4	0.059
2	98.18767123	999	999	999	999
2	98.18789954	0.062	-21.4	137.5	0.06
2	98.1880137	999	999	999	999
2	98.18812785	0.067	-19	135.1	0.066
2	98.18847032	0.09	-17	106.9	0.089
2	98.18858447	0.081	-18.9	111.3	0.079
2	98.18869863	0.075	-17.9	110.6	0.074
2	98.18881278	0.066	-15.3	118.5	0.065
2	98.18972602	0.086	-31.1	88.3	0.085
2	98.18984018	0.092	-32.9	94.5	0.092
2	98.18995433	0.095	-33.6	95.5	0.094
2	98.19006849	0.077	-29.9	95.3	0.076
2	98.19018265	0.074	-34.1	93.7	0.073
2	98.1902968	0.065	-28.6	105.4	0.063
2	98.19109589	0.068	-40.1	103.4	0.067
2	98.19246575	0.072	-19.5	110.2	0.071
2	98.19257991	0.075	-31.9	96.7	0.074
2	98.19269406	0.083	-30	100.5	0.082
2	98.19280822	0.079	-33.2	95.1	0.078
2	98.19292237	0.079	-33	89.6	0.078
2	98.19520548	0.075	-28.6	107.3	0.074
2	98.19531963	0.068	-33.2	105.9	0.067
2	98.19543379	0.06	-34.1	96.9	0.059
2	98.19554794	0.076	-25.8	101.4	0.075
2	98.1956621	0.077	-29.4	92.1	0.076
2	98.1979452	0.06	-15.7	111.9	0.059
2	98.19805936	0.063	-16.2	112.4	0.062
2	98.19817351	0.065	-19.3	113.4	0.064
2	98.19828767	0.056	-16.7	112.1	0.056
2	98.19840182	0.054	-15	113.5	0.053
2	98.19851598	0.057	-16.9	117.1	0.056
2	98.19863013	0.061	-12.9	116.6	0.061
2	98.19874429	0.059	-19.7	113	0.058
2	98.19885844	0.058	-18.5	107.2	0.056
2	98.1989726	0.065	-17.2	112.3	0.064
2	98.20068493	0.094	-31.6	56	0.093
2	98.20079908	0.1	-32.8	63	0.099
2	98.20091324	0.102	-29.4	66.1	0.102
2	98.20102739	0.095	-25.2	65.9	0.095
2	98.20114155	0.099	-25.5	64.8	0.098
2	98.2012557	0.097	-21.8	61.4	0.097
2	98.20136986	0.103	-24.6	61.8	0.103
2	98.20148402	0.096	-24.1	65.7	0.096
2	98.20159817	0.097	-22.4	66.2	0.097
2	98.20171233	0.094	-22.1	71.2	0.093
2	98.20342465	0.058	-16.3	82.4	0.057
2	98.20353881	0.057	-14.4	84.1	0.056
2	98.20365296	0.061	-15.7	80.5	0.059
2	98.20376712	0.061	-22	87	0.06
2	98.20388128	0.087	-16.7	87.2	0.086
2	98.20399543	0.083	-12	70.3	0.083
2	98.20410959	0.075	-9.8	81.7	0.074
2	98.20422374	0.07	-12.4	100.1	0.069
2	98.20445205	0.07	-16.9	87.4	0.068
2	98.20456621	0.07	-14.3	80.1	0.069
2	98.20468036	0.077	-11	83.8	0.076
2	98.20479452	0.074	-10.3	87.2	0.073
2	98.20490867	0.06	-11.8	93.9	0.059
2	98.20502283	0.064	-16.4	88.5	0.063
2	98.20513698	0.076	-21.4	90.2	0.075
2	98.20525114	0.076	-32.2	78.7	0.075
2	98.20616438	0.075	-48	52.6	0.074
2	98.20627854	0.064	-46.8	45.6	0.064
2	98.20639269	0.05	-53.3	44	0.049
2	98.20650685	0.058	-56.7	51.8	0.056
2	98.206621	0.062	-55.9	40.6	0.061
2	98.20673516	0.067	-55.8	53.8	0.065
2	98.20684931	0.066	-50.8	49.7	0.065
2	98.20696347	0.075	-40.6	73.7	0.071
2	98.20707762	0.076	-34.9	81.7	0.076
2	98.20719178	0.069	-32.1	77	0.069
2	98.20890411	0.074	-21.8	89.1	0.073
2	98.20901826	0.084	-21.8	89.3	0.084
2	98.20913242	0.092	-20.1	90.5	0.092
2	98.20924657	0.096	-24.3	89.6	0.095
2	98.20936073	0.083	-23	85.2	0.082
2	98.20947488	0.067	-27	82.7	0.066
2	98.20958904	0.066	-26.6	85.5	0.065
2	98.20970319	0.07	-22.5	72	0.07
2	98.21164383	0.065	-21	99.3	0.064
2	98.21175799	0.06	-19.4	100.4	0.059
2	98.21187214	0.062	-31.2	87.3	0.06
2	98.2119863	0.069	-31.5	79.7	0.069
2	98.21210045	0.057	-30.4	88.5	0.056
2	98.21221461	0.048	-35.9	138.4	0.027
2	98.21232876	0.052	13.9	304.3	0.032
2	98.21244292	0.071	-5.6	10.5	0.059
2	98.21255707	0.047	-20.7	135.8	0.039
2	98.21267123	0.036	-0.1	171.5	0.023
2	98.21278538	0.057	2.6	318	0.034
2	98.21289954	0.035	30.2	54.8	0.028
2	98.2152968	0.027	42.7	314.7	0.026
2	98.21541096	0.031	29	313	0.029
2	98.21552511	0.034	19	339.7	0.032
2	98.21563927	0.029	35.5	310.1	0.026
2	98.21575342	0.018	19.1	226.2	0.015
2	98.21586758	0.016	7.1	209.6	0.014
2	98.21598173	0.018	25.8	285.1	0.013
2	98.21609589	0.014	42.7	238.3	0.009
2	98.21712328	0.024	4.2	239.1	0.02
2	98.21723744	0.026	-34.3	176.5	0.023
2	98.21735159	0.028	-39.3	176.9	0.024
2	98.21746575	0.025	-20.3	192.3	0.021
2	98.21757991	0.025	6.3	231.1	0.017
2	98.21769406	0.036	22.7	294.3	0.034
2	98.21780822	0.042	14.6	266.6	0.04
2	98.21792237	0.04	10.5	280.1	0.038
2	98.21803653	0.06	13.5	289.4	0.059
2	98.21815068	0.073	18.4	291.3	0.072
2	98.21986301	0.061	2.8	279	0.061
2	98.21997717	0.062	0.4	276.7	0.062
2	98.22009132	0.056	-5	273.4	0.055
2	98.22020548	0.055	0.7	258.3	0.053
2	98.22031963	0.062	8.2	229.3	0.061
2	98.22043379	0.061	7.3	236.2	0.061
2	98.22054794	0.052	14	247.3	0.051
2	98.2206621	0.046	20.9	250.4	0.045
2	98.22077625	0.055	22.7	270.8	0.054
2	98.22089041	0.055	30.1	276.8	0.054
2	98.22271689	0.045	17.2	185.4	0.044
2	98.22283105	0.05	16.1	177.5	0.047
2	98.2229452	0.055	9.6	168.6	0.053
2	98.22305936	0.054	15.5	179.5	0.053
2	98.22317351	0.052	17.9	180	0.051
2	98.22328767	0.053	22	187.3	0.051
2	98.22340182	0.05	12.1	180.4	0.049
2	98.22351598	0.054	11.7	169.7	0.052
2	98.22363013	0.048	10.9	179.4	0.046
2	98.22374429	0.046	2.3	171.8	0.045
2	98.22385844	0.043	0.1	168.7	0.042
2	98.2239726	0.045	3.3	163.3	0.044
2	98.22408675	0.045	1.1	157	0.044
2	98.22420091	0.047	-3.9	152.5	0.045
2	98.22431506	0.051	-10.4	146.4	0.05
2	98.22522831	0.081	-25.9	96.9	0.08
2	98.22534246	0.069	-25.6	96.3	0.068
2	98.22545662	0.069	-28.6	97.2	0.068
2	98.22557077	0.07	-24.2	100.1	0.07
2	98.22568493	0.079	-21.2	98.9	0.078
2	98.22579908	0.074	-28.5	94.8	0.073
2	98.22591324	0.061	-29	101.9	0.061
2	98.22602739	0.071	-27.3	94.9	0.07
2	98.22614155	0.096	-28.1	90	0.096
2	98.2262557	0.081	-26.1	91.3	0.08
2	98.22636986	0.072	-33.2	89.4	0.071
2	98.22796803	0.07	-24.6	80.5	0.069
2	98.22808219	0.061	-23.6	81.1	0.06
2	98.22819634	0.05	-26.9	83.1	0.049
2	98.2283105	0.056	-22.8	81.6	0.055
2	98.22842465	0.06	-17.4	87	0.06
2	98.22853881	0.058	-18	90.6	0.056
2	98.22956621	0.071	-14.9	77.9	0.069
2	98.22968036	0.075	-9.8	86.8	0.074
2	98.22979452	0.067	-13.9	79.7	0.066
2	98.23070776	0.049	-15.2	116	0.048
2	98.23082191	0.048	-17.3	108.2	0.047
2	98.23093607	0.054	-16.9	106.5	0.052
2	98.23105022	0.044	-19.5	107.9	0.043
2	98.23116438	0.042	-26.6	112.1	0.041
2	98.23127854	0.044	-22.7	113.4	0.043
2	98.23139269	0.046	-27.6	113.7	0.045
2	98.23150685	0.055	-25.9	101	0.055
2	98.231621	0.058	-29.7	104	0.057
2	98.23173516	0.036	-18.9	127.9	0.035
2	98.2336758	0.058	-25.3	88.8	0.056
2	98.23378995	0.054	-28.2	97.9	0.053
2	98.23390411	0.047	-21.8	90.6	0.046
2	98.23401826	0.054	-57.5	56.3	0.049
2	98.23413242	0.059	-57.2	40.3	0.057
2	98.23447488	0.041	-46.8	94.7	0.04
2	98.23458904	0.052	-44.8	90.8	0.052
2	98.23470319	0.038	-45.3	94.6	0.037
2	98.23481735	0.042	-47.3	85.3	0.041
2	98.2349315	0.027	-64.2	87.4	0.026
2	98.23504566	0.024	-45.3	127.6	0.021
2	98.23515981	0.023	-40.4	144.2	0.021
2	98.23527397	0.026	-61.7	109.2	0.025
2	98.23618721	0.049	-40.9	109.9	0.049
2	98.23630137	0.032	-44	129.3	0.03
2	98.23641552	0.031	-45.4	136.7	0.028
2	98.23652968	0.024	-46.5	140.4	0.022
2	98.23664383	0.038	-41.3	123.9	0.036
2	98.23675799	0.027	-38.5	154.7	0.026
2	98.23687214	0.025	-33.2	157	0.021
2	98.2369863	0.031	-37.5	136.9	0.029
2	98.23710045	0.037	-37.5	135.7	0.035
2	98.23721461	0.042	-28.9	122.8	0.04
2	98.23732876	0.029	-19.3	146.7	0.027
2	98.23744292	0.029	-15.8	161.8	0.027
2	98.23755707	0.029	-7.1	193	0.027
2	98.23767123	0.031	-12.2	173.6	0.03
2	98.23778538	0.029	-17.5	157.5	0.028
2	98.23789954	0.029	-5	165	0.027
2	98.23801369	0.03	-13.9	165.7	0.028
2	98.23892694	0.022	-75.5	343.4	0.018
2	98.23904109	0.025	-53.2	315.6	0.023
2	98.23915525	0.022	-56.8	312.9	0.02
2	98.2392694	0.017	-74.1	297	0.015
2	98.23938356	0.019	-69.6	223.7	0.016
2	98.23949771	0.025	-6.4	209.8	0.022
2	98.23961187	0.032	23.2	201.6	0.03
2	98.23972602	0.03	24.6	208.2	0.029
2	98.23984018	0.034	20.1	205.4	0.032
2	98.23995433	0.032	24.3	167.5	0.03
2	98.24006849	0.044	8.6	138.6	0.041
2	98.24018264	0.036	-4.9	124	0.033
2	98.2402968	0.031	-29	118.3	0.029
2	98.24041096	0.033	-52.8	129.2	0.033
2	98.24166666	0.025	-60.3	79.3	0.024
2	98.24178082	0.02	-78.4	321.4	0.016
2	98.24189497	0.023	-81.7	91.6	0.021
2	98.24200913	0.026	-44.4	75.4	0.025
2	98.24212328	0.025	-33.1	69.5	0.023
2	98.24223744	0.014	0.7	57.3	0.012
2	98.24440639	0.038	-25.9	285.6	0.037
2	98.24452054	0.037	-46.8	313.1	0.033
2	98.2446347	0.032	-47.4	309.2	0.031
2	98.24474885	0.042	-49.7	318.9	0.041
2	98.24486301	0.044	-46.5	344.3	0.043
2	98.24497717	0.047	-38	4.6	0.046
2	98.24509132	0.04	-40.9	2.3	0.039
2	98.24520548	0.06	-35.4	13.1	0.059
2	98.24531963	0.061	-36.6	14.1	0.06
2	98.24543379	0.083	-24.3	13.9	0.079
2	98.24554794	0.121	-4.3	353	0.12
2	98.2456621	0.133	0	354.7	0.132
2	98.24577625	0.135	-0.5	355.6	0.135
2	98.24589041	0.134	-1.9	355.1	0.134
2	98.24714611	999	999	999	999
2	98.24726027	0.092	3.5	354.3	0.092
2	98.24737443	0.096	4.2	344.7	0.095
2	98.24748858	0.099	0.4	347.9	0.098
2	98.24760274	0.092	3.4	343.9	0.092
2	98.24771689	0.091	4.7	354.2	0.091
2	98.24783105	0.095	1.6	357.1	0.094
2	98.2479452	0.102	1.7	354.7	0.101
2	98.24805936	0.112	3.5	3.6	0.111
2	98.24817351	0.099	1.6	1.7	0.099
2	98.24988584	0.091	7.3	359.6	0.09
2	98.25000000	0.096	8.5	7.7	0.096
2	98.25011415	0.091	11.1	357.3	0.09
2	98.25022831	0.092	5.3	357.6	0.091
2	98.25034246	0.095	4.2	359.3	0.094
2	98.25045662	0.092	7.6	354.9	0.091
2	98.25057077	0.087	9.4	354	0.087
2	98.25068493	0.091	14.1	359.5	0.09
2	98.25079908	0.077	10.2	346.7	0.076
2	98.25091324	999	999	999	999
2	98.25262557	0.025	-14.2	108.5	0.024
2	98.25273972	0.031	-12.5	112.1	0.03
2	98.25285388	0.026	6.6	124.7	0.022
2	98.25296803	0.029	30.5	257.6	0.024
2	98.25308219	0.035	40.2	284.5	0.032
2	98.25319634	0.029	44.9	272.1	0.028
2	98.2533105	0.04	31.6	309.4	0.039
2	98.25342465	0.055	22.1	312.3	0.054
2	98.25353881	0.071	17.7	334.6	0.07
2	98.25365296	0.076	9.5	351.9	0.074
2	98.25376712	0.075	18.2	343.2	0.074
2	98.25388127	0.068	14.6	351.6	0.065
2	98.25399543	0.063	25.5	334.2	0.062
2	98.25410958	0.063	21	337.7	0.062
2	98.25422374	0.064	23.2	332.8	0.064
2	98.2543379	0.062	27.1	325.6	0.061
2	98.25445205	0.052	22.8	325.4	0.052
2	98.25536529	0.069	23.3	325.8	0.069
2	98.25547945	0.069	16.9	333.6	0.068
2	98.2555936	0.072	21.8	337.8	0.071
2	98.25570776	0.069	27.4	324.9	0.068
2	98.25582191	0.068	27	323	0.067
2	98.25593607	0.064	28.2	314.9	0.064
2	98.25605022	0.061	32.3	324.3	0.06
2	98.25616438	0.067	24.1	318.4	0.067
2	98.25627853	0.068	18.6	321.3	0.067
2	98.25639269	0.07	19	316.2	0.069
2	98.25650685	0.057	22.4	320.8	0.056
2	98.256621	0.051	19.1	321	0.05
2	98.25673516	0.051	19.1	333.8	0.05
2	98.25684931	0.056	23.8	324.4	0.055
2	98.25696347	0.052	23	315.8	0.051
2	98.25707762	0.051	20.4	312.2	0.05
2	98.25810502	0.064	6.3	318.1	0.064
2	98.25821917	0.063	21.3	311.1	0.062
2	98.25833333	0.052	18.4	310.3	0.051
2	98.25844748	0.052	15.8	321.5	0.05
2	98.25856164	0.05	28	310.9	0.049
2	98.25867579	0.046	33.7	314.5	0.044
2	98.25878995	0.042	24.1	309	0.041
2	98.25890411	0.048	25.8	302.1	0.047
2	98.25901826	0.052	19.9	319	0.051
2	98.25913242	0.048	19.8	323.4	0.047
2	98.25924657	0.053	30.1	314.3	0.052
2	98.26084474	0.034	13.6	309	0.033
2	98.2609589	0.037	16.3	304.9	0.036
2	98.26107306	0.044	7.9	308.3	0.043
2	98.26118721	0.042	4.8	309.4	0.04
2	98.26130137	0.048	7	303.4	0.047
2	98.26141552	0.045	7.5	297.9	0.045
2	98.26152968	0.046	5.9	292.1	0.044
2	98.26164383	0.051	10.8	306.7	0.051
2	98.26175799	0.051	12.7	307.6	0.05
2	98.26187214	0.051	8.8	303	0.05
2	98.2619863	0.036	18.8	302	0.033
2	98.26210045	0.035	20.1	302	0.032
2	98.26221461	0.045	7.1	301.7	0.044
2	98.26232876	0.039	20.9	314.8	0.037
2	98.26244292	0.033	27.3	262.7	0.031
2	98.26255707	0.025	9.1	255.6	0.024
2	98.26358447	0.072	-19	22.2	0.071
2	98.26369863	0.078	-12	22.2	0.077
2	98.26381278	0.084	-13.2	9.7	0.084
2	98.26392694	0.086	-3.2	355.2	0.085
2	98.26404109	0.078	-7	355.8	0.077
2	98.26415525	0.071	-16.8	2.1	0.07
2	98.26438356	0.073	-6.3	335.3	0.073
2	98.26449771	0.071	-2.9	325.6	0.071
2	98.26621004	0.053	18.5	289.7	0.053
2	98.2663242	0.056	6.8	294.4	0.055
2	98.26643835	0.067	8	290.3	0.067
2	98.26655251	0.066	14	295.7	0.065
2	98.26666666	0.068	13.3	299.8	0.068
2	98.26678082	0.058	16	288.6	0.057
2	98.2675799	0.063	14.8	300	0.062
2	98.26769406	0.059	8.6	296.7	0.058
2	98.26780821	0.062	15.6	293.2	0.061
2	98.26792237	0.065	17.2	296.1	0.064
2	98.26803653	0.06	6.5	299.1	0.06
2	98.26894977	0.057	7.9	300.7	0.057
2	98.26906392	0.066	9.1	300.8	0.065
2	98.26917808	0.071	6.9	301.5	0.071
2	98.26929223	0.06	13.6	296.4	0.058
2	98.26940639	0.057	15.9	292.8	0.056
2	98.26952054	0.053	24.1	283.7	0.052
2	98.2696347	0.058	24.3	287.6	0.057
2	98.26974885	0.057	23.5	280.9	0.056
2	98.26986301	0.057	15.3	296.3	0.056
2	98.26997716	0.052	8.1	298.8	0.051
2	98.27009132	0.066	15.8	299.9	0.065
2	98.27020548	0.061	16.2	300.6	0.06
2	98.27031963	0.063	20.5	300.1	0.063
2	98.27043379	0.055	8.9	293	0.054
2	98.27054794	0.062	23	292.1	0.061
2	98.2706621	0.064	20.8	298.2	0.063
2	98.27077625	0.058	16.5	295.3	0.057
2	98.27168949	0.03	11.3	295.4	0.029
2	98.27180365	0.047	32.8	299.2	0.045
2	98.2719178	0.045	29.7	295.9	0.044
2	98.27203196	0.028	24.7	291.2	0.026
2	98.27214611	0.033	30.9	294.5	0.032
2	98.27226027	0.029	17.5	292	0.027
2	98.27237442	0.028	18.2	296.3	0.025
2	98.27248858	0.031	16.3	288.5	0.029
2	98.27260274	0.03	24.7	302.1	0.028
2	98.27271689	0.016	20	256.8	0.012
2	98.27283105	0.016	-8.3	190.8	0.011
2	98.2729452	0.016	-1.9	205.7	0.012
2	98.27305936	0.02	-33.1	214.4	0.017
2	98.27317351	0.019	-27.4	179	0.012
2	98.27328767	0.016	15	182.5	0.011
