2	93.26643804	999	999	999	999
2	93.2665522	0.023	-28.3	160.7	0.02
2	93.26666635	0.027	-28.3	139	0.025
2	93.26678051	0.033	-37.7	138.5	0.032
2	93.26689466	0.029	-31.5	145.5	0.027
2	93.26700882	0.028	-39.6	155.7	0.027
2	93.26712297	0.025	-53.1	155.1	0.023
2	93.26723713	0.034	-44.6	148.9	0.033
2	93.26815037	999	999	999	999
2	93.26826452	0.041	-44.4	177.3	0.04
2	93.26837868	0.038	-45.9	174.2	0.036
2	93.26849283	0.038	-66.2	173.6	0.037
2	93.26860699	0.039	-65.5	97.5	0.037
2	93.26872115	0.038	-63	82.1	0.037
2	93.26917777	999	999	999	999
2	93.26929192	0.116	-24.4	81.4	0.116
2	93.26940608	0.109	-25.7	84.6	0.109
2	93.26952023	0.109	-25.1	82.5	0.109
2	93.26963439	0.113	-29.6	80	0.112
2	93.26974854	0.111	-29.6	77.7	0.111
2	93.2698627	0.101	-29.3	82.2	0.101
2	93.26997685	0.094	-15.2	87.3	0.094
2	93.27089009	999	999	999	999
2	93.27100425	0.106	-19.1	92.6	0.106
2	93.27111841	0.105	-15.7	94.1	0.104
2	93.27123256	0.113	-24.9	81.2	0.112
2	93.27134672	0.109	-23.6	83.1	0.109
2	93.27146087	0.115	-23.7	85.6	0.115
2	93.27157503	0.119	-17.4	85.8	0.119
2	93.27191749	999	999	999	999
2	93.27203165	0.111	-18.2	87.4	0.111
2	93.2721458	0.109	-19.6	88.6	0.109
2	93.27225996	0.11	-21.7	86.1	0.11
2	93.27237411	0.115	-28.1	86.3	0.114
2	93.27248827	0.127	-31.2	85.9	0.127
2	93.27260242	0.126	-32	90.2	0.126
2	93.27271658	0.121	-34.4	88	0.121
2	93.27362982	999	999	999	999
2	93.27374398	0.117	-26.1	87.5	0.116
2	93.27385813	0.115	-23.6	90.1	0.114
2	93.27397229	0.112	-22.5	94.2	0.112
2	93.27408644	0.116	-20.9	90.6	0.115
2	93.2742006	0.133	-21.4	89.5	0.132
2	93.27465722	999	999	999	999
2	93.27477137	0.121	16.7	110.2	0.119
2	93.27488553	0.129	10.1	104.5	0.128
2	93.27499968	0.136	7.9	100.3	0.135
2	93.27511384	0.119	8.3	96.8	0.118
2	93.27522799	0.12	3.9	94.7	0.119
2	93.27534215	0.12	-3	89	0.119
2	93.2754563	0.126	-2.5	87.8	0.125
2	93.27636955	999	999	999	999
2	93.2764837	0.127	1.3	90.3	0.126
2	93.27659786	0.125	-4.4	88.4	0.125
2	93.27671201	0.129	-5.2	80.6	0.128
2	93.27682617	0.126	-9.3	86.4	0.125
2	93.27694032	0.114	-9.5	92.9	0.113
2	93.27762525	0.156	3.2	100.6	0.156
2	93.27773941	0.148	5.6	104	0.147
2	93.27785356	0.161	5.8	102.3	0.16
2	93.27796772	0.157	3.7	99.9	0.156
2	93.27808188	0.157	2	101	0.156
2	93.27819603	0.14	0.5	100.4	0.14
2	93.27910927	0.15	15.1	115.1	0.15
2	93.27922343	0.148	11.2	112.3	0.147
2	93.27933758	0.155	-5	106.3	0.154
2	93.27945174	0.153	-13.7	101.9	0.149
2	93.27956589	0.14	-5.6	104.5	0.139
2	93.27968005	0.162	-24.2	92.4	0.161
2	93.28013667	999	999	999	999
2	93.28025083	0.153	-15.3	99.4	0.153
2	93.28036498	0.128	-11.5	95.2	0.128
2	93.28047914	0.158	-10.3	98.4	0.158
2	93.28059329	0.128	-20.1	97.5	0.127
2	93.28070745	999	999	999	999
2	93.2808216	0.146	-18.1	94.2	0.144
2	93.28093576	0.159	-13.7	96.1	0.159
2	93.28104991	999	999	999	999
2	93.28116407	0.098	15.3	114.6	0.098
2	93.28127822	999	999	999	999
2	93.28139238	0.045	44.8	158.7	0.039
2	93.28150653	0.045	39.5	162.1	0.044
2	93.28162069	0.046	34	164	0.045
2	93.28173484	0.047	33.5	152	0.047
2	93.281849	0.062	21.9	137	0.062
2	93.28196315	0.067	24.3	138.4	0.066
2	93.28207731	0.073	17.8	133	0.072
2	93.28219146	0.074	18.3	128.3	0.073
2	93.28230562	0.093	15.8	128.7	0.092
2	93.28241977	0.083	20.1	133.9	0.082
2	93.28253393	0.084	10.4	130.5	0.084
2	93.28299055	0.11	5.9	119.2	0.109
2	93.28310471	0.102	2.9	109.3	0.101
2	93.28321886	0.095	-3.9	101.5	0.093
2	93.28333302	0.089	-10.9	95.5	0.088
2	93.28344717	0.089	-6.8	104.3	0.089
2	93.28356133	0.083	-4	105	0.082
2	93.28367548	0.084	-2.8	97.2	0.083
2	93.28378964	0.085	1.2	98.4	0.084
2	93.28390379	0.083	9	119.5	0.081
2	93.28401795	0.095	22.5	129.7	0.095
2	93.28458872	0.087	-17.8	89.1	0.087
2	93.28470288	0.06	-16	99.9	0.057
2	93.28481704	0.099	13.9	114.1	0.098
2	93.28493119	999	999	999	999
2	93.28504535	0.083	-3.9	113.5	0.081
2	93.2851595	0.096	7.8	111.9	0.094
2	93.28538781	999	999	999	999
2	93.28550197	0.061	-4.3	114.2	0.059
2	93.28561612	0.048	-22	98	0.047
2	93.28573028	0.092	-10.9	104.3	0.089
2	93.28584443	0.113	-5.8	105.4	0.113
2	93.28595859	0.11	-7.6	104.7	0.11
2	93.28835585	999	999	999	999
2	93.28847	0.14	-64.9	62	0.14
2	93.28858416	0.13	-68.5	59.7	0.13
2	93.28869831	0.114	-68.6	57.8	0.113
2	93.28881247	0.093	-75.4	35.1	0.091
2	93.28892662	0.094	-74.8	336.2	0.094
2	93.28904078	0.096	-76.2	345.7	0.096
2	93.28915493	0.094	-76.6	18	0.094
2	93.28926909	0.099	-77.5	23.4	0.099
2	93.29006818	999	999	999	999
2	93.29018233	0.097	-70.3	44.1	0.096
2	93.29029649	0.096	-71.1	52.7	0.096
2	93.29041064	0.103	-69.4	56.6	0.102
2	93.2905248	0.08	-39	99.2	0.073
2	93.29063895	0.083	-40.3	87.6	0.083
2	93.29109557	999	999	999	999
2	93.29120973	0.128	-11.9	94	0.128
2	93.29132388	0.117	-14.1	93.1	0.117
2	93.29143804	0.103	-16.2	96.5	0.102
2	93.29155219	0.113	-7.2	96.8	0.113
2	93.29166635	0.106	-13.6	93.4	0.105
2	93.2928079	999	999	999	999
2	93.29292206	0.148	-10.1	97.8	0.148
2	93.29303621	0.156	-12.7	94.2	0.155
2	93.29315037	0.153	-13.4	93.1	0.153
2	93.29326452	0.167	-16.6	90.2	0.166
2	93.29337868	0.152	-17.4	89.3	0.152
2	93.29406361	0.225	-12.9	86.1	0.225
2	93.29417777	0.224	-16.2	86.3	0.224
2	93.29429192	0.208	-17.3	86.1	0.207
2	93.29440608	0.186	-32.1	79.1	0.185
2	93.29452023	0.171	-38.6	69.6	0.17
2	93.29463439	0.18	-43.7	63.3	0.18
2	93.29554763	999	999	999	999
2	93.29566178	0.148	-32.9	81.7	0.148
2	93.29577594	0.143	-48.5	68.9	0.139
2	93.29589009	0.127	-67.9	14	0.126
2	93.29600425	0.122	-66.8	350.4	0.121
2	93.29657503	999	999	999	999
2	93.29668918	0.094	-71.1	342.9	0.093
2	93.29680334	0.108	-63.1	305.7	0.105
2	93.29691749	0.109	-51.5	295	0.109
2	93.29703165	0.103	-50.7	294.8	0.103
2	93.2971458	0.105	-52.9	290	0.105
2	93.29725996	0.101	-56.7	289.7	0.099
2	93.29828735	0.179	-63.7	345.7	0.178
2	93.29840151	0.184	-63.8	346.7	0.184
2	93.29851567	0.179	-63.5	345.5	0.179
2	93.29862982	0.196	-60.5	348.3	0.196
2	93.29874398	0.206	-59.1	5.2	0.205
2	93.29908644	999	999	999	999
2	93.2992006	0.184	-54.9	12.8	0.183
2	93.29931475	0.187	-56.9	9.5	0.187
2	93.29942891	0.174	-62.4	19	0.173
2	93.29954306	0.151	-65.3	31.7	0.15
2	93.29965722	0.155	-63.8	23.8	0.154
2	93.29977137	0.144	-65.8	28.2	0.143
2	93.29988553	0.141	-61.5	28.4	0.14
2	93.29999968	0.141	-60.1	29.7	0.14
2	93.30011384	0.125	-59.5	9.4	0.122
2	93.30022799	0.119	-62.9	355.7	0.117
2	93.30034215	0.102	-49.5	335.9	0.101
2	93.3004563	0.088	-43.7	324.8	0.087
2	93.30057046	0.074	-53.6	330.4	0.068
2	93.30068461	0.094	-63.6	40.5	0.092
2	93.30194032	999	999	999	999
2	93.30205448	0.101	-58.7	337.2	0.1
2	93.30216863	0.097	-52.2	331.5	0.096
2	93.30228279	0.133	-48.9	330.6	0.132
2	93.30239694	0.12	-45.3	338.4	0.119
2	93.3025111	0.131	-52.8	348.9	0.13
2	93.30262525	0.117	-50.9	340.7	0.115
2	93.30273941	0.113	-47.9	327.3	0.112
2	93.30376681	0.096	-40.3	53.8	0.094
2	93.30388096	0.096	-41	56.5	0.095
2	93.30399512	0.098	-46.7	68.7	0.097
2	93.30410927	0.107	-50.1	70.1	0.106
2	93.30422343	0.111	-41.5	56.4	0.109
2	93.3047942	999	999	999	999
2	93.30490836	0.132	-67	30.8	0.131
2	93.30502251	0.141	-67.5	14.6	0.14
2	93.30513667	0.137	-65.4	7.7	0.136
2	93.30525082	0.14	-63.1	2.6	0.139
2	93.30536498	0.142	-62.1	349.4	0.142
2	93.30547914	0.135	-62.4	344.8	0.134
2	93.30719146	999	999	999	999
2	93.30730562	0.042	-48.5	178.5	0.04
2	93.30741977	0.039	-22.8	193.1	0.037
2	93.30753393	0.047	-22.5	183.5	0.045
2	93.30764809	0.054	-23.3	186.8	0.053
2	93.30776224	0.05	-34.6	201.6	0.048
2	93.3078764	0.066	-89.3	224.3	0.065
2	93.30799055	0.063	-84.7	338	0.062
2	93.30810471	0.045	-84.5	108	0.043
2	93.30821886	0.047	-72	188.9	0.046
2	93.3091321	999	999	999	999
2	93.30924626	0.077	-13.6	180.9	0.075
2	93.30936041	0.086	-22.5	179.6	0.084
2	93.30947457	0.087	-16.3	162.1	0.085
2	93.30958872	0.09	-13.7	157.5	0.088
2	93.30970288	0.092	-13.4	160	0.09
2	93.30981703	0.091	-13.4	158.4	0.09
2	93.3101595	999	999	999	999
2	93.31027366	0.089	-6.1	165.3	0.086
2	93.31038781	0.085	-1.6	165.2	0.083
2	93.31050197	0.089	0	153.1	0.088
2	93.31061612	0.092	-5.5	148.3	0.091
2	93.31073028	0.088	-9.8	144.2	0.086
2	93.31084443	0.093	-9.2	145.9	0.091
2	93.31095859	0.097	-9.7	142.9	0.096
2	93.31187183	999	999	999	999
2	93.31198598	0.129	-41.8	21.2	0.128
2	93.31210014	0.145	-42.4	23.9	0.144
2	93.31221429	0.153	-44	24.9	0.152
2	93.31232845	0.157	-42.4	25.9	0.157
2	93.31244261	0.148	-41.9	30.5	0.147
2	93.31289923	999	999	999	999
2	93.31301338	0.157	-43.1	29	0.157
2	93.31312754	0.153	-44.7	29.5	0.153
2	93.31324169	0.154	-45.3	28.4	0.153
2	93.31335585	0.152	-46.9	37.5	0.15
2	93.31347	0.151	-45	52.3	0.148
2	93.31358416	0.147	-36.5	61.3	0.142
2	93.31369831	0.156	-27.1	92.2	0.155
2	93.31461156	999	999	999	999
2	93.31472571	0.133	-32	111.8	0.132
2	93.31483987	0.131	-30.5	112.8	0.13
2	93.31495402	0.135	-27.2	110.6	0.134
2	93.31506818	0.128	-31.6	109.6	0.127
2	93.31518233	0.135	-34.1	109.9	0.134
2	93.31529649	0.127	-10	100.2	0.127
2	93.31563895	999	999	999	999
2	93.31575311	0.132	-26.7	114.4	0.131
2	93.31586726	0.137	-26.3	116.2	0.136
2	93.31598142	0.14	-26.7	119.9	0.138
2	93.31609557	0.134	-23.3	121.1	0.133
2	93.31620973	0.129	-26.4	119.7	0.129
2	93.31632388	0.128	-23.3	121.8	0.127
2	93.31643804	0.136	-24.3	122.3	0.136
2	93.31735128	999	999	999	999
2	93.31746544	0.13	-14.5	118.5	0.129
2	93.31757959	0.122	-16	117.6	0.121
2	93.31769375	0.139	-16.1	119.5	0.139
2	93.3178079	0.131	-11.7	120.9	0.13
2	93.31837868	999	999	999	999
2	93.31849283	0.134	-11.4	125.2	0.133
2	93.31860699	0.138	-13.9	122.2	0.137
2	93.31872114	0.131	-14.4	123	0.13
2	93.3188353	0.136	-11	123.3	0.136
2	93.31894945	0.141	-10.4	121.9	0.14
2	93.31906361	0.14	-10.7	125.1	0.14
2	93.31917777	0.143	-11.5	122	0.143
2	93.31963439	999	999	999	999
2	93.31974854	0.136	-13.7	122.2	0.136
2	93.3198627	0.127	-11.9	122	0.126
2	93.31997685	0.125	-12.7	121.3	0.125
2	93.32009101	0.13	-11.9	119.9	0.13
2	93.32020516	0.132	-12.7	119.4	0.131
2	93.32031932	0.137	-16.5	118.1	0.137
2	93.32043347	0.142	-16.1	117.8	0.142
2	93.32054763	0.14	-18.9	114.1	0.14
2	93.32066178	0.129	-20.8	111.4	0.129
2	93.32077594	0.129	-24.6	105.8	0.129
2	93.32123256	0.128	-8.6	104.4	0.128
2	93.32134671	0.135	-12.4	106	0.135
2	93.32146087	0.131	-12.2	105.9	0.131
2	93.32157503	0.126	-11.9	105.9	0.126
2	93.32168918	0.129	-14.5	105.2	0.128
2	93.32180334	0.127	-17.6	103.8	0.126
2	93.32191749	0.127	-17.8	104.7	0.127
2	93.32203165	0.12	-19.1	104	0.12
2	93.3221458	0.116	-19.7	103.9	0.115
2	93.32225996	0.119	-15.1	107.3	0.118
2	93.32283073	0.116	-22.6	102.6	0.116
2	93.32294489	0.112	-22.4	105.5	0.111
2	93.32305904	0.108	-24.6	104.5	0.108
2	93.3231732	0.102	-22.1	103.8	0.102
2	93.32328735	0.099	-22.8	105.4	0.099
2	93.32340151	0.095	-20.7	106.2	0.095
2	93.32397229	0.125	-27.2	109.1	0.125
2	93.32408644	0.119	-24.5	109.3	0.119
2	93.3242006	0.117	-24.8	108	0.117
2	93.32431475	0.118	-25.8	100.7	0.117
2	93.32442891	0.109	-28.9	101.7	0.108
2	93.32454306	0.111	-30.4	102.9	0.111
2	93.32465722	0.107	-28.3	108.2	0.107
2	93.32557046	0.129	-26.4	103.6	0.129
2	93.32568461	0.121	-25.6	102.6	0.121
2	93.32579877	0.124	-23.7	104.5	0.123
2	93.32591292	0.125	-22.8	102.7	0.124
2	93.32602708	0.12	-26.2	103.1	0.12
2	93.32614124	0.111	-26.1	105.3	0.111
2	93.32625539	0.113	-27.7	110.3	0.113
2	93.32671201	999	999	999	999
2	93.32682617	0.119	-21	103	0.119
2	93.32694032	0.115	-24.6	102.3	0.114
2	93.32705448	0.113	-16.2	108.2	0.112
2	93.32716863	0.121	-15.5	107.6	0.121
2	93.32728279	0.118	-16.9	110.7	0.117
2	93.32739694	0.117	-18.5	108.7	0.117
2	93.3275111	0.118	-19.3	107.2	0.118
2	93.32762525	0.121	-21.1	106.7	0.121
2	93.32773941	0.122	-19.9	105.8	0.122
2	93.32831019	999	999	999	999
2	93.32842434	0.117	-22.1	102.3	0.116
2	93.3285385	0.118	-21.4	105.1	0.118
2	93.32865265	0.127	-20	108.4	0.127
2	93.32876681	0.128	-21.1	108.5	0.127
2	93.32888096	0.117	-26.7	113	0.116
2	93.32933758	999	999	999	999
2	93.32945174	0.13	-28.8	110.4	0.129
2	93.32956589	0.131	-29.8	107.9	0.131
2	93.32968005	0.126	-30.8	110	0.126
2	93.3297942	0.131	-30.8	110.3	0.131
2	93.32990836	0.135	-34	113.2	0.134
2	93.33002251	0.128	-33.9	105.5	0.127
2	93.33013667	0.124	-32.6	106.2	0.124
2	93.33025082	0.121	-29.6	107.4	0.121
2	93.33036498	0.128	-30.1	107.6	0.128
2	93.33047913	0.127	-32.2	106.9	0.126
2	93.33104991	999	999	999	999
2	93.33116407	0.118	-22.1	102.4	0.118
2	93.33127822	0.11	-20.6	105	0.11
2	93.33139238	0.11	-23.5	107	0.11
2	93.33150653	0.109	-26.2	112.1	0.108
2	93.33162069	0.107	-27.9	110.9	0.106
2	93.33219146	999	999	999	999
2	93.33230562	0.138	-31.5	113.9	0.137
2	93.33241977	0.113	-32.1	104.5	0.113
2	93.33253393	0.105	-30.9	105.8	0.105
2	93.33264808	0.115	-33.1	104.7	0.114
2	93.33276224	0.12	-29.7	106.9	0.12
2	93.3328764	0.115	-32.6	106.6	0.115
2	93.33390379	999	999	999	999
2	93.33401795	0.119	-26.6	110.4	0.119
2	93.3341321	0.119	-31.2	109.5	0.119
2	93.33424626	0.111	-32.4	109.8	0.11
2	93.33436041	0.109	-33.3	107.8	0.109
2	93.33493119	999	999	999	999
2	93.33504534	0.108	-36.6	107.3	0.108
2	93.3351595	0.113	-38.5	109	0.113
2	93.33527366	0.113	-37.8	112.2	0.113
2	93.33538781	0.105	-39.6	111.3	0.103
2	93.33550197	0.102	-48.8	113	0.102
2	93.33561612	0.109	-49.7	91.8	0.108
2	93.33573028	0.091	-34.9	109.1	0.09
2	93.33584443	0.096	-35.8	113	0.095
2	93.33595859	0.106	-39.1	108.5	0.105
2	93.33607274	0.108	-39	107	0.107
2	93.3361869	0.108	-36.7	105.4	0.107
2	93.33652936	999	999	999	999
2	93.33664352	999	999	999	999
2	93.33675767	999	999	999	999
2	93.33687183	0.096	-37	112.6	0.095
2	93.33698598	0.104	-40.5	105.5	0.103
2	93.33710014	0.104	-38	102.8	0.104
2	93.33767092	0.089	-37.5	126.4	0.089
2	93.33778507	0.098	-38.8	110.7	0.096
2	93.33789923	0.099	-41.1	101.4	0.098
2	93.33801338	0.096	-41.3	106.9	0.095
2	93.33812754	0.102	-37.6	107.4	0.101
2	93.33824169	999	999	999	999
2	93.33835585	0.071	-33.2	113.8	0.07
2	93.33847	999	999	999	999
2	93.33858416	0.124	-36.6	108.4	0.123
2	93.33926909	999	999	999	999
2	93.33938324	0.098	-41.8	122.3	0.097
2	93.3394974	0.103	-40	121.5	0.102
2	93.33961155	0.096	-38.4	111.9	0.095
2	93.34041064	999	999	999	999
2	93.3405248	0.099	-43.8	117.7	0.098
2	93.34063895	0.095	-42.5	116.8	0.095
2	93.34075311	0.096	-43.4	120	0.095
2	93.34086726	0.102	-42.6	122.3	0.101
2	93.34098142	0.102	-41.2	105.6	0.101
2	93.34109557	0.105	-39.2	108.4	0.105
2	93.34200882	999	999	999	999
2	93.34212297	0.107	-40.6	115.9	0.107
2	93.34223713	0.103	-38.3	116	0.102
2	93.34235128	0.105	-38.4	116.4	0.104
2	93.34246544	0.105	-40.6	116.1	0.105
2	93.34303621	0.104	-38	124.2	0.104
2	93.34315037	0.111	-38.2	124.3	0.111
2	93.34326452	0.111	-38	126.6	0.11
2	93.34337868	0.112	-36.8	122	0.111
2	93.34349283	0.118	-38.5	119.4	0.118
2	93.34360699	0.115	-36.2	121.9	0.114
2	93.34372114	0.108	-35.9	120.9	0.107
2	93.34406361	0.106	-36.8	127.5	0.106
2	93.34417776	0.102	-37.1	124.1	0.102
2	93.34429192	0.111	-34.8	118.3	0.111
2	93.34463439	999	999	999	999
2	93.34474854	0.132	-37.4	135.2	0.132
2	93.3448627	0.129	-39.1	133.4	0.129
2	93.34497685	0.125	-40.7	132.1	0.125
2	93.34509101	0.126	-39.1	127	0.126
2	93.34520516	0.115	-39.5	124	0.115
2	93.34531932	0.109	-36.9	125	0.108
2	93.34566178	999	999	999	999
2	93.34577594	0.103	-33.6	130.2	0.103
2	93.34589009	0.111	-33.9	126.3	0.111
2	93.34600425	0.117	-34.5	124.5	0.116
2	93.3461184	0.107	-34.4	125.9	0.106
2	93.34623256	0.116	-30.5	124.3	0.115
2	93.34634671	0.121	-34.8	120.5	0.121
2	93.34646087	0.116	-33.3	122.2	0.116
2	93.34748827	0.109	-37.7	125.4	0.109
2	93.34760242	0.111	-36.5	127.6	0.11
2	93.34771658	0.115	-42.2	124.6	0.114
2	93.34783073	0.108	-35.6	123.4	0.108
2	93.34794489	0.114	-33.3	125.7	0.113
2	93.34840151	999	999	999	999
2	93.34851566	0.108	-42.4	128	0.108
2	93.34862982	0.111	-40.7	125.6	0.111
2	93.34874397	0.114	-38.2	121.1	0.113
2	93.34885813	0.118	-39.9	120	0.118
2	93.34897229	0.11	-42.3	112.6	0.109
2	93.35011384	999	999	999	999
2	93.35022799	0.111	-41.3	126.8	0.111
2	93.35034215	0.117	-36.5	122	0.117
2	93.3504563	0.114	-36.2	119.8	0.114
2	93.35057046	0.109	-38	121	0.109
2	93.35068461	0.113	-35.2	122.6	0.113
2	93.35079877	0.101	-36.2	119.7	0.1
2	93.35114124	999	999	999	999
2	93.35125539	0.103	-38.5	112.6	0.102
2	93.35136955	0.106	-36.2	116.4	0.106
2	93.3514837	0.105	-36.2	117.8	0.105
2	93.35159786	0.115	-34.1	115.5	0.114
2	93.35171201	0.105	-34.3	114.8	0.105
2	93.35182617	0.105	-32.9	116.1	0.105
2	93.35194032	0.104	-34.9	116.5	0.103
2	93.35205448	0.105	-35.6	116.4	0.105
2	93.35216863	0.102	-34.7	116.1	0.102
2	93.35228279	0.105	-38	113.6	0.104
2	93.35239694	0.108	-38.1	116.6	0.107
2	93.3525111	0.107	-35.9	118.8	0.107
2	93.35308187	0.107	-37.9	117	0.106
2	93.35319603	0.112	-29.5	115.8	0.112
2	93.35331018	0.107	-33.4	116.2	0.106
2	93.35342434	0.102	-38.6	118.1	0.102
2	93.35399512	999	999	999	999
2	93.35410927	0.1	-38.6	112.4	0.1
2	93.35422343	0.098	-39.6	115.4	0.097
2	93.35433758	0.094	-37.2	110.1	0.094
2	93.35445174	0.099	-34.7	114.8	0.098
2	93.35456589	0.105	-36.1	111.5	0.105
2	93.35468005	0.102	-39.2	110.8	0.102
2	93.3547942	0.11	-39.1	117.4	0.11
2	93.35490836	0.097	-36.8	114.1	0.097
2	93.35513667	999	999	999	999
2	93.35525082	0.108	-30.2	120.3	0.108
2	93.35536498	0.102	-36	116.1	0.102
2	93.35547913	0.112	-34.8	116.7	0.111
2	93.35559329	0.104	-33.8	114.8	0.104
2	93.35570744	0.105	-34.1	115	0.105
2	93.3558216	0.108	-35.3	119.9	0.107
2	93.35593576	0.109	-34.3	119.8	0.109
2	93.35604991	0.107	-35.9	117.1	0.106
2	93.35616407	0.101	-36.8	118.9	0.1
2	93.35662069	999	999	999	999
2	93.35673484	0.113	-40.9	123.2	0.113
2	93.356849	0.117	-36.2	123.5	0.116
2	93.35696315	0.112	-32.5	125.5	0.112
2	93.35707731	0.107	-29.2	127.8	0.107
2	93.35719146	0.113	-34.5	125.1	0.112
2	93.35730562	0.109	-37.1	119.4	0.108
2	93.35741977	0.107	-39.4	118.4	0.107
2	93.35936041	999	999	999	999
2	93.35947457	0.114	-33.4	140.8	0.114
2	93.35958872	0.116	-35.3	140.9	0.115
2	93.35970288	0.112	-38.6	132.8	0.112
2	93.35981703	0.11	-37.6	130.1	0.11
2	93.35993119	0.115	-36.1	139.3	0.115
2	93.36004534	0.103	-31.6	136	0.103
2	93.3601595	0.109	-36.3	129.7	0.108
2	93.36107274	999	999	999	999
2	93.3611869	0.104	-42.3	113.5	0.104
2	93.36130105	0.105	-46.8	117.6	0.105
2	93.36141521	0.106	-47.4	120.3	0.105
2	93.36152936	0.101	-45.4	123.4	0.101
2	93.36164352	0.098	-43.6	122.8	0.098
2	93.36210014	999	999	999	999
2	93.36221429	0.1	-47.1	122.3	0.099
2	93.36232845	0.097	-44.3	119.6	0.096
2	93.3624426	0.1	-45.3	113	0.1
2	93.36255676	0.098	-47.2	110.3	0.097
2	93.36267092	0.098	-47.6	111.5	0.097
2	93.36278507	0.096	-50.8	110.4	0.096
2	93.36289923	0.104	-51.1	102.1	0.103
2	93.36324169	999	999	999	999
2	93.36335585	0.108	-46.5	110.9	0.107
2	93.36347	0.124	-47.4	96.1	0.121
2	93.36358416	0.099	-39.3	99.9	0.096
2	93.36369831	0.112	-42.8	109.6	0.11
2	93.36381247	0.111	-39.8	92.5	0.11
2	93.36392662	0.115	-42.6	114.1	0.114
2	93.36404078	0.113	-33.5	113.2	0.112
2	93.36415493	0.122	-32.2	109.7	0.121
2	93.36426909	0.126	-36.3	104.8	0.124
2	93.36438324	0.124	-35.5	105.4	0.123
2	93.36506818	999	999	999	999
2	93.36518233	0.126	-29.1	105.2	0.122
2	93.36529649	0.122	-45.2	94	0.121
2	93.36541064	0.111	-46.8	100.1	0.109
2	93.3655248	0.112	-38.1	112.5	0.111
2	93.36563895	0.134	-42.9	92.8	0.131
2	93.36575311	0.126	-31.8	107.5	0.124
2	93.36586726	0.112	-24.2	120.5	0.112
2	93.36598142	0.119	-22.5	120.5	0.118
2	93.36655219	999	999	999	999
2	93.36666635	0.138	-37.8	110.2	0.137
2	93.3667805	0.128	-34.4	106.6	0.127
2	93.36689466	0.129	-33.7	106.2	0.129
2	93.36700881	0.132	-27.6	108.4	0.132
2	93.36712297	0.139	-22.6	109.7	0.138
2	93.3678079	999	999	999	999
2	93.36792206	0.116	-43.6	88.3	0.115
2	93.36803621	0.114	-33.5	101.3	0.113
2	93.36815037	0.098	-38.5	112.5	0.097
2	93.36826452	999	999	999	999
2	93.36837868	0.125	-35.8	107.4	0.124
2	93.36940607	999	999	999	999
2	93.36952023	0.09	-33	122.5	0.089
2	93.36963439	0.103	-37.1	112.3	0.103
2	93.36974854	0.103	-42.7	115.5	0.102
2	93.3698627	0.102	-41.5	120.5	0.102
2	93.37031932	999	999	999	999
2	93.37043347	0.08	-24.2	157	0.079
2	93.37054763	0.074	-29.4	145.9	0.072
2	93.37066178	0.071	-48.5	128	0.063
2	93.37077594	0.067	-58.3	109.2	0.062
2	93.37089009	0.058	-57	120.2	0.056
2	93.37100425	0.057	-34.4	128.8	0.055
2	93.3711184	0.069	-37.6	117.7	0.068
2	93.37203165	0.089	-40	111.6	0.088
2	93.3721458	0.085	-30.8	125.1	0.084
2	93.37225996	0.092	-31.1	126.1	0.087
2	93.37237411	0.11	-33.7	110.1	0.109
2	93.37248827	0.11	-34.3	109.4	0.109
2	93.37260242	0.071	-29.2	138.9	0.068
2	93.37294489	0.118	-21	112.9	0.118
2	93.37305904	0.105	-23.2	118.5	0.105
2	93.3731732	0.125	-19.2	112.1	0.125
2	93.37328735	0.112	-16.7	112.7	0.112
2	93.37340151	0.098	-22.9	117	0.097
2	93.37351566	0.095	-36.5	101.8	0.095
2	93.37362982	0.095	-42	94.6	0.093
2	93.37374397	0.118	-46.6	91.6	0.117
2	93.37385813	0.1	-53.6	105	0.099
2	93.37397228	0.089	-59.7	116.9	0.088
2	93.37408644	0.087	-61.6	105.9	0.086
2	93.3742006	0.086	-55.5	115.5	0.085
2	93.37431475	0.096	-23.3	121.7	0.095
2	93.37442891	0.079	-39.2	133.9	0.07
2	93.37454306	0.072	-55.2	157.5	0.07
2	93.37465722	0.083	-66.2	149.6	0.082
2	93.37488553	0.069	-21.4	140.8	0.068
2	93.37499968	0.069	-56.6	146.1	0.066
2	93.37511384	0.079	-68.8	151.9	0.078
2	93.37522799	0.08	-55.9	175.6	0.079
2	93.37534215	0.076	-81.3	147.7	0.074
2	93.37557046	999	999	999	999
2	93.37568461	0.063	-62.5	113.4	0.063
2	93.37579877	0.065	-61.8	101.4	0.065
2	93.37591292	0.072	-60.4	78.4	0.069
2	93.37602708	0.08	-54.4	64	0.079
2	93.37614123	0.084	-51.4	84.5	0.083
2	93.37625539	0.083	-49.5	79.8	0.083
2	93.37636955	0.1	-39.8	88.3	0.099
2	93.3764837	0.099	-37.8	89.7	0.098
2	93.37659786	0.09	-37.5	92.7	0.09
2	93.37671201	0.104	-35.5	87.4	0.104
2	93.37682617	0.098	-36.4	94.2	0.097
2	93.37694032	0.088	-40.9	96.2	0.087
2	93.37705448	0.08	-37.3	119.5	0.078
2	93.37716863	0.079	-34.8	116.3	0.078
2	93.37728279	0.073	-38.7	110.5	0.072
2	93.37739694	0.072	-41	126	0.071
2	93.3775111	0.075	-31	132.6	0.075
