2	3.15753424	0.043	-31.1	177.1	0.043
2	3.1576484	0.045	-33	171.4	0.044
2	3.15776255	0.041	-30.9	171.2	0.04
2	3.15787671	0.04	-34.8	174.2	0.04
2	3.15799087	0.04	-41.1	161.5	0.039
2	3.15810502	0.038	-38.1	162.8	0.037
2	3.15947488	0.04	-34.5	236.9	0.038
2	3.15958904	0.034	-25.3	232.5	0.033
2	3.15970319	0.036	-11.7	241.8	0.035
2	3.15981735	0.04	-14.2	240.2	0.039
2	3.1599315	0.039	-14.7	232.4	0.038
2	3.16004566	0.033	-11	229.5	0.032
2	3.16015981	0.029	-13.1	214.8	0.027
2	3.16027397	0.025	-14.5	209.4	0.023
2	3.16038813	0.025	-25.2	211.1	0.023
2	3.16050228	0.033	-12.6	229.1	0.031
2	3.16061644	0.038	-8	225.9	0.037
2	3.16073059	0.039	-0.6	235	0.037
2	3.16084475	0.036	0.1	233.8	0.035
2	3.1609589	0.029	-10.5	205	0.027
2	3.16107306	0.029	7.6	225.5	0.027
2	3.16118721	0.029	11.9	231.3	0.028
2	3.16130137	0.015	11.3	183.5	0.013
2	3.16347032	0.032	-15.3	224.8	0.031
2	3.16358447	0.04	-10.6	230	0.039
2	3.16369863	0.036	-12.7	233.6	0.035
2	3.16381278	0.027	-17.3	217.3	0.024
2	3.16392694	0.029	-11.1	228.4	0.028
2	3.16404109	0.037	12.9	237.6	0.036
2	3.16598173	0.064	-0.7	246.7	0.064
2	3.16609589	0.048	1.9	244.4	0.047
2	3.16621004	0.045	-2.2	244	0.045
2	3.1663242	0.06	-0.4	242.8	0.059
2	3.16643835	0.062	8.4	244.1	0.062
2	3.16655251	0.052	6.7	246.8	0.051
2	3.16666666	0.049	7.8	247.3	0.048
2	3.16678082	0.055	6	246.2	0.054
2	3.1686073	0.04	-11.2	196.3	0.039
2	3.16872146	0.024	-34.8	185.9	0.021
2	3.16883561	0.024	-17.6	219	0.022
2	3.16894977	0.025	-12.4	210.4	0.023
2	3.16906392	0.027	-11.2	213.3	0.025
2	3.16917808	0.03	-9.3	212.5	0.029
2	3.16929223	0.034	-5.8	218	0.034
2	3.17168949	0.021	-41.1	205.6	0.02
2	3.17180365	0.031	-30.9	227.3	0.03
2	3.17191781	0.033	-34.3	220	0.031
2	3.17203196	0.03	-34.7	212.6	0.028
2	3.17214612	0.024	-40.6	205.4	0.023
2	3.17226027	0.034	-27.5	226.4	0.033
2	3.17340182	0.043	-13.7	233.1	0.042
2	3.17351598	0.044	-12.2	228.8	0.042
2	3.17363013	0.037	-21.9	223.2	0.037
2	3.17374429	0.027	-26.6	221.4	0.026
2	3.17385844	0.028	-23.6	224	0.027
2	3.1739726	0.034	-18.4	235.3	0.033
2	3.17408676	0.03	-12.5	236.2	0.029
2	3.17420091	0.032	-12.1	234.3	0.031
2	3.17431507	0.04	-6.1	234.5	0.04
2	3.17442922	0.039	-9.3	233.9	0.039
2	3.17454338	0.043	-7.9	236.7	0.042
2	3.17579908	999	999	999	999
2	3.17591324	0.039	-6.9	235.4	0.038
2	3.17602739	0.045	-0.1	238	0.044
2	3.17614155	0.039	2.9	224.4	0.038
2	3.1762557	0.034	9.1	232.5	0.033
2	3.17636986	0.035	7.6	235.1	0.034
2	3.17648402	0.041	2.8	232.2	0.041
2	3.17659817	0.036	4.3	228.7	0.035
2	3.17671233	0.034	2.6	237.1	0.033
2	3.17682648	0.035	1.5	218.5	0.035
2	3.17922374	0.024	41.4	141.4	0.023
2	3.1793379	0.025	57.6	149.6	0.022
2	3.17945205	0.023	55.9	155.7	0.02
2	3.17956621	0.026	46.6	148.2	0.023
2	3.17968036	0.037	49.2	150.1	0.036
2	3.17979452	0.043	58	143.1	0.043
2	3.17990867	0.05	50.7	131.6	0.049
2	3.18002283	0.031	41.5	128.1	0.03
2	3.18013698	0.032	35.8	125.7	0.03
2	3.18025114	0.035	50.3	113.5	0.033
2	3.18036529	0.038	57.7	110.8	0.037
2	3.18047945	0.044	66.9	107.8	0.044
2	3.18127854	0.042	34.3	121.9	0.042
2	3.18139269	0.035	21	143.8	0.032
2	3.18150685	0.051	28.8	112.5	0.05
2	3.181621	0.035	30.5	113	0.033
2	3.18173516	0.029	23	122.5	0.018
2	3.18184931	0.021	-14.8	226.6	0.019
2	3.18196347	0.018	-26	180.2	0.012
2	3.18207762	0.018	-51.3	178.1	0.016
2	3.18219178	0.027	-50.1	240.4	0.025
2	3.18230593	0.032	-61.2	247.6	0.03
2	3.18242009	0.025	-58.3	261.4	0.023
2	3.18253424	0.019	-56.5	201.3	0.017
2	3.1826484	0.021	-48.7	219.7	0.018
2	3.18276255	0.031	-41	212.6	0.03
2	3.18287671	0.027	-46	209.7	0.026
2	3.18299086	0.027	-54.2	233.8	0.026
2	3.18310502	0.026	-70.4	245.1	0.024
2	3.18436073	0.029	15.3	236.9	0.023
2	3.18447488	0.036	-37.8	253.6	0.035
2	3.18458904	0.028	-48.9	246.7	0.027
2	3.18470319	0.034	-36.3	259.3	0.032
2	3.18481735	0.02	-18.2	227.4	0.018
2	3.1849315	0.026	-17.4	242.8	0.024
2	3.18504566	0.031	-22.3	246.4	0.029
2	3.18515981	0.041	-8.9	254.9	0.041
2	3.18710045	0.054	-6.1	260.3	0.053
2	3.18721461	0.034	-27.6	241	0.031
2	3.18732876	0.041	-22.5	256.4	0.039
2	3.18744292	0.047	-21.2	257.5	0.046
2	3.18755707	0.042	-30.9	255	0.041
2	3.1880137	0.035	-13	253.1	0.034
2	3.18812785	0.052	-10.2	250.2	0.051
2	3.18824201	0.05	-13.6	261.9	0.049
2	3.18835616	0.056	-16.9	257.1	0.056
2	3.18847032	0.063	-12.4	265.3	0.062
2	3.18858447	0.041	-19	256.9	0.04
2	3.18949771	0.055	2.5	261.2	0.054
2	3.18961187	0.06	5.8	264.2	0.059
2	3.18972602	0.058	6.8	261	0.057
2	3.18984018	0.065	8.8	261	0.065
2	3.18995433	0.06	5.4	260.5	0.06
2	3.19006849	0.06	14.9	258.1	0.06
2	3.19018265	0.058	15.9	254.1	0.057
2	3.1902968	999	999	999	999
2	3.19041096	999	999	999	999
2	3.19052511	0.052	-1.5	253.7	0.052
2	3.19063927	999	999	999	999
2	3.19075342	0.054	-7.9	267.1	0.054
2	3.19086758	0.056	-0.3	268	0.055
2	3.19098173	0.056	0.1	264.3	0.056
2	3.19109589	0.056	-5.1	264.2	0.056
2	3.19257991	0.05	-16	255.2	0.05
2	3.19269406	0.066	-3.2	256.6	0.066
2	3.19280822	0.063	-2.5	258.2	0.062
2	3.19292237	0.071	5.9	259	0.071
2	3.1936073	0.05	3.6	244.4	0.049
2	3.19372146	0.05	2.1	245.5	0.049
2	3.19543379	0.059	-22.5	253.1	0.059
2	3.19554794	0.06	-24.5	243.8	0.059
2	3.1956621	0.07	-21.2	244.6	0.069
2	3.19589041	0.074	-12.6	254.3	0.074
2	3.19600456	0.05	-20.2	241.2	0.049
2	3.19611872	0.055	-32.6	237	0.054
2	3.19623287	0.058	-32.5	238.6	0.057
2	3.19634703	0.067	-26.9	245	0.066
2	3.19646118	0.072	-33.8	250.8	0.072
2	3.19657534	0.066	-32.6	252.4	0.065
2	3.19668949	0.071	-33.6	250.5	0.07
2	3.19680365	0.048	-39.5	239.9	0.046
2	3.19691781	0.074	-39.6	246.3	0.074
2	3.19863013	0.056	-26.3	243.4	0.055
2	3.19874429	0.043	-27.5	241.5	0.042
2	3.19885844	0.037	-28.2	234.8	0.036
2	3.1989726	0.044	-20.7	245.3	0.043
2	3.19908675	0.045	-22	238	0.043
2	3.19920091	0.044	-10.7	251.4	0.043
2	3.19931507	0.038	5.3	240.3	0.037
2	3.19942922	0.033	12.9	243.3	0.032
2	3.19954338	0.031	-1.8	243.9	0.029
2	3.2012557	0.022	-38.4	230.6	0.02
2	3.20136986	0.017	-6.9	249.3	0.015
2	3.20148402	0.03	-35.7	247.2	0.028
2	3.20159817	0.028	-24.9	237.8	0.026
2	3.20171233	0.023	-50.1	230.9	0.019
2	3.20182648	0.034	-33.1	246.1	0.032
2	3.20194064	0.025	-57.8	216.7	0.023
2	3.20205479	0.027	-57	196.1	0.021
2	3.20216895	0.022	-26.7	209.4	0.019
2	3.2022831	0.029	4.7	241.8	0.027
2	3.20388128	0.043	-35.7	226.2	0.042
2	3.20399543	0.042	-32.3	245.2	0.041
2	3.20410959	0.033	-29.3	241.8	0.032
2	3.20422374	0.027	-32.4	226.3	0.026
2	3.2043379	0.03	-45.2	220.2	0.028
2	3.20445205	0.03	-44.9	214	0.029
2	3.20456621	0.039	-40.1	235.5	0.037
2	3.20468036	0.039	-36.1	240.2	0.039
2	3.20479452	0.034	-31.6	223.2	0.033
2	3.20490867	0.036	-10.6	242.4	0.034
2	3.20502283	0.042	2.3	249.3	0.041
2	3.20616438	0.029	11	225.9	0.028
2	3.20627854	0.028	5.2	227.2	0.027
2	3.20639269	0.031	-5.4	234	0.03
2	3.20650685	0.031	10.5	234.9	0.03
2	3.20673516	0.046	25.8	238.3	0.045
2	3.20684931	0.033	17.6	223.9	0.032
2	3.20696347	0.025	8.7	194.6	0.022
2	3.20707762	0.029	22.6	224.4	0.027
2	3.20719178	0.035	10.1	226.5	0.034
2	3.20730593	0.031	6.9	236.6	0.03
2	3.20742009	0.038	6.5	250.1	0.037
2	3.20753424	0.032	-1.2	238.1	0.03
2	3.2076484	0.042	7	249	0.041
2	3.20776255	0.034	-4.7	240.4	0.033
2	3.20958904	0.04	-49.9	251.1	0.04
2	3.20970319	0.04	-42.3	256.5	0.038
2	3.20981735	0.047	-43.2	249.8	0.046
2	3.2099315	0.038	-61.1	208.9	0.036
2	3.21004566	0.035	-47	183.3	0.033
2	3.21015981	0.027	-39.6	190.1	0.024
2	3.21027397	0.028	-43.1	173.7	0.026
2	3.21038812	0.027	-41.7	162.1	0.025
2	3.21050228	0.038	-39.4	124.7	0.037
2	3.2119863	0.046	0.6	122.2	0.045
2	3.21210045	0.057	7.7	114.1	0.056
2	3.21221461	0.053	10.9	117.1	0.053
2	3.21232876	0.053	9.5	115.9	0.052
2	3.21244292	0.058	15	126.8	0.056
2	3.21255707	0.034	19.9	148	0.033
2	3.21267123	0.041	18.2	135.8	0.039
2	3.21278538	0.038	23.9	132.1	0.036
2	3.21289954	0.038	27.6	128.2	0.035
2	3.2130137	0.048	35.4	115.6	0.047
2	3.21312785	0.04	26.2	128.1	0.039
2	3.21324201	0.037	25.2	122.8	0.036
2	3.21438356	0.046	-34.9	114.4	0.045
2	3.21449771	0.055	-40.6	116.5	0.054
2	3.21461187	0.062	-47.8	112.2	0.062
2	3.21472602	0.065	-47.5	111.2	0.064
2	3.21484018	999	999	999	999
2	3.21495433	0.068	11.2	316.6	0.031
2	3.21506849	0.104	-0.1	350.5	0.086
2	3.21518264	0.051	-26.6	70.8	0.026
2	3.2152968	0.054	31.5	185.4	0.016
2	3.21541096	0.072	-9.6	327.3	0.055
2	3.21552511	0.072	-60.8	122.7	0.07
2	3.21563927	0.08	-64.1	93.5	0.079
2	3.21575342	0.082	-60	61.5	0.081
2	3.21689497	0.096	-37.9	345.8	0.095
2	3.21700913	0.09	-36.8	347.8	0.09
2	3.21712328	0.088	-34.5	349.5	0.087
2	3.21723744	0.081	-35.3	341.5	0.081
2	3.21735159	0.08	-33	350.8	0.079
2	3.21746575	0.084	-34.9	355.7	0.084
2	3.21757991	0.083	-30.2	356.4	0.083
2	3.21769406	0.082	-32.3	3.5	0.082
2	3.21780822	0.081	-33	1.2	0.08
2	3.21792237	0.077	-34.1	5.4	0.076
2	3.22009132	0.074	-14.7	5.4	0.073
2	3.22020548	0.069	-19	1.2	0.068
2	3.22031963	0.064	-16.7	7	0.063
2	3.22043379	0.056	-13.2	355.7	0.056
2	3.22054794	0.062	-13.8	3.6	0.061
2	3.2206621	0.068	-14.3	10.7	0.068
2	3.22077625	0.076	-16.3	16.6	0.075
2	3.22089041	0.068	-13.3	16.8	0.067
2	3.22100456	0.067	-4.2	14.4	0.066
2	3.22111872	0.064	-13.3	15.2	0.063
2	3.22123287	0.067	-11.4	11.8	0.066
2	3.22134703	0.067	-14.3	14.6	0.066
2	3.22328767	0.09	-1.6	84.2	0.09
2	3.22340182	0.085	-6.7	88.2	0.084
2	3.22351598	0.073	-7.2	95.3	0.072
2	3.22363013	0.07	-5.7	103.9	0.07
2	3.22374429	0.07	-1.4	111.1	0.069
2	3.22385844	0.06	6.1	122.6	0.06
2	3.225	0.047	-15	141.7	0.047
2	3.22511415	0.034	-5.4	147.4	0.032
2	3.22522831	0.021	27.5	126.1	0.017
2	3.22534246	0.032	53.7	318.6	0.027
2	3.22545662	0.045	40.8	353.3	0.044
2	3.22557077	0.063	25.3	0.4	0.062
2	3.22568493	0.068	20.5	5.2	0.066
2	3.22579908	0.071	18.4	9.2	0.07
2	3.22591324	0.071	20.5	10	0.071
2	3.22602739	0.076	20	14	0.075
2	3.22614155	0.075	24.5	20.3	0.074
2	3.2262557	0.074	19.9	13.7	0.073
2	3.22636986	0.074	18.7	20	0.074
2	3.22648401	0.071	16.4	13.5	0.07
2	3.22659817	0.07	12.4	17.2	0.069
2	3.22671233	0.076	12.5	18.7	0.076
2	3.22682648	0.087	12	22.7	0.086
2	3.22773972	0.098	-10	55	0.098
2	3.22785388	0.07	-14.5	354.2	0.065
2	3.22796803	0.078	-25.3	346.5	0.078
2	3.22808219	0.073	-25.4	349.8	0.073
2	3.22819634	0.078	-25.6	349.5	0.077
2	3.2283105	0.082	-23.3	346	0.082
2	3.22842465	0.076	-20.9	347.9	0.075
2	3.22853881	0.079	-16.8	347.3	0.079
2	3.22865296	0.079	-15.4	343.1	0.078
2	3.22876712	0.072	-17.4	346.4	0.07
2	3.22888127	0.064	-29.3	6.5	0.063
2	3.22899543	0.056	-31.1	25.8	0.055
2	3.22910959	0.055	-38.8	37.7	0.054
2	3.22922374	0.046	-43.9	35.8	0.045
2	3.2293379	0.039	-57.3	40.9	0.038
2	3.22945205	0.028	-62.7	110.6	0.026
2	3.22956621	0.03	-62	137	0.029
2	3.23047945	0.033	-32.6	231.5	0.033
2	3.2305936	0.042	-41.3	234.6	0.04
2	3.23070776	0.06	-49.4	252.9	0.059
2	3.23127854	0.062	-29.2	241.8	0.061
2	3.23139269	0.058	-23.2	243.2	0.058
2	3.23150685	0.072	-15.4	248.5	0.072
2	3.231621	0.07	-17.4	244.8	0.069
2	3.23173516	0.068	-20.9	245.9	0.068
2	3.23184931	0.088	-21.1	253	0.087
2	3.23196347	0.1	1	272.8	0.099
2	3.23207762	0.098	5.7	285.8	0.098
2	3.23219178	0.102	6.2	288	0.101
2	3.23230593	0.096	9.1	294.8	0.096
2	3.23242009	0.099	8.8	305	0.099
2	3.23321917	0.107	21.6	316.5	0.107
2	3.23333333	0.094	19	322.3	0.093
2	3.23344748	0.095	18.7	324	0.094
2	3.23356164	0.092	24.4	323.6	0.091
2	3.2336758	0.082	29.9	333.9	0.081
2	3.23378995	0.083	10.1	332.7	0.076
2	3.23390411	0.088	-22.3	330.8	0.088
2	3.23447488	0.097	-16.4	326.3	0.096
2	3.23458904	0.095	-8.9	323.1	0.094
2	3.23470319	0.098	-6.6	320.7	0.097
2	3.23481735	0.09	-1.8	322	0.09
2	3.2349315	0.093	-2.7	321.9	0.093
2	3.23504566	0.097	-13.8	318.4	0.097
2	3.2359589	0.051	-6.1	269	0.05
2	3.23607306	0.061	0.8	262.6	0.06
2	3.23618721	0.072	5.4	258.2	0.072
2	3.23630137	0.076	13.8	254.3	0.075
2	3.23641552	0.083	15.7	252.3	0.083
2	3.23652968	0.097	16.2	257.1	0.097
2	3.23664383	0.102	19.1	254.7	0.102
2	3.23675799	0.117	20.9	257.1	0.117
2	3.23869863	0.116	-6.2	322.3	0.115
2	3.23881278	0.104	-8	328.4	0.103
2	3.23892694	0.099	-11.5	325.7	0.099
2	3.23904109	0.097	-8.2	324.8	0.097
2	3.2392694	0.089	-9.2	322.8	0.089
2	3.23938356	0.094	-11.3	322.3	0.093
2	3.23949771	0.099	-19.8	319.3	0.099
2	3.23961187	0.098	-15.2	317.6	0.098
2	3.23972602	0.089	-15.1	321.2	0.089
2	3.23984018	0.074	-15.3	308.1	0.074
2	3.23995433	0.068	-15.5	302.6	0.067
2	3.24143835	0.095	-9.3	252.3	0.095
2	3.24155251	0.101	-14.2	254.3	0.101
2	3.24166666	0.081	-15.3	252.5	0.08
2	3.24178082	0.085	-12.6	254.3	0.084
2	3.24189497	0.096	-14.5	257.3	0.095
2	3.24246575	0.106	-0.1	283.2	0.105
2	3.2425799	0.111	1.2	299.6	0.111
2	3.24269406	0.116	2.3	303.6	0.116
2	3.24280822	0.119	-2	309	0.118
2	3.24292237	0.111	-5.8	314	0.11
2	3.24303653	0.116	-8	308.4	0.116
2	3.24452054	0.058	-15.4	335.8	0.057
2	3.2446347	0.041	-13.6	313.2	0.04
2	3.24474885	0.031	-22.9	310	0.03
2	3.24486301	0.039	-9.3	291	0.037
2	3.24497717	0.035	-24.2	288.4	0.034
2	3.24509132	0.041	-14.3	299.2	0.04
2	3.24520548	0.034	-17.3	302.5	0.033
2	3.24531963	0.029	-41.4	290.9	0.027
2	3.24543379	0.035	-38.4	255.9	0.035
2	3.24554794	0.045	-33.2	261.5	0.043
2	3.2456621	0.059	-35.3	272.3	0.059
2	3.24577625	0.046	-31.2	266.1	0.045
2	3.24589041	0.064	-34.8	271.7	0.063
2	3.24600456	0.051	-41.2	251.7	0.05
2	3.24726027	999	999	999	999
2	3.24737443	0.047	-12.5	244.8	0.047
2	3.24748858	0.043	-15.2	243.1	0.043
2	3.24760274	0.048	-14	242.4	0.047
2	3.24771689	0.037	-18.8	241.2	0.036
2	3.24783105	0.052	0.9	259.3	0.052
2	3.2479452	0.053	1.7	253.5	0.052
2	3.24805936	0.055	4.9	246.3	0.054
2	3.24817351	0.052	5.6	241.3	0.051
2	3.24828767	0.046	-0.1	243.1	0.044
2	3.24840182	0.05	8.3	247.1	0.05
2	3.24851598	0.059	7.4	248.9	0.059
2	3.24863013	0.054	20.2	236	0.053
2	3.24874429	0.048	18	240.6	0.047
2	3.24965753	0.03	32.4	204.4	0.027
2	3.24977169	0.039	51.3	191.5	0.037
2	3.24988584	0.054	-61.9	301.2	0.024
2	3.25	0.072	-54.6	14	0.072
2	3.25011415	0.067	-55	11.3	0.066
2	3.25057077	0.097	-24	23.9	0.097
2	3.25068493	0.111	-26	27.8	0.11
2	3.25079908	0.129	-30.2	42.2	0.129
2	3.25091324	0.126	-29.6	46.9	0.125
2	3.25102739	0.119	-25.1	45.7	0.119
2	3.25114155	0.116	-21.2	47.6	0.115
2	3.2522831	0.066	-23.6	118.1	0.066
2	3.25239726	0.07	-39	117.1	0.068
2	3.25251141	0.066	-28.8	109.3	0.065
2	3.25262557	0.057	-24.1	118.6	0.056
2	3.25273972	0.07	-30.3	117.2	0.07
2	3.25285388	0.073	-26.6	110.8	0.072
2	3.25296803	0.059	-28.3	123.5	0.059
2	3.25308219	0.06	-28.9	121.8	0.059
2	3.25319634	0.057	-27.9	120.1	0.056
2	3.2533105	0.048	-25.7	127.3	0.048
2	3.25525114	0.066	15.4	17.2	0.066
2	3.25536529	0.069	22.1	7.2	0.068
2	3.25547945	0.073	28	12	0.073
2	3.2555936	0.07	24.8	8.7	0.07
2	3.25593607	0.073	16.2	38	0.073
2	3.25605022	0.085	16.7	39	0.084
2	3.25616438	0.084	17.1	43.1	0.084
2	3.25627853	0.086	11.8	41.4	0.085
2	3.25639269	0.088	10.2	43.7	0.087
2	3.25650685	0.088	0.3	53.8	0.087
2	3.256621	0.097	8.5	59.1	0.096
2	3.25673516	0.097	9.2	58.4	0.096
2	3.25833333	0.073	-1.7	111.6	0.072
2	3.25844748	0.05	3.6	113.8	0.05
2	3.25856164	0.048	2.1	104.2	0.047
2	3.25867579	0.028	-2.7	94.9	0.027
2	3.25878995	0.031	-11.3	62.1	0.03
2	3.25913242	0.041	9.8	55.1	0.04
2	3.25924657	0.045	19.6	59.1	0.044
2	3.25936073	0.059	7.3	42.5	0.058
2	3.25947488	0.09	0.1	45.6	0.089
2	3.25958904	0.105	-7.3	50.2	0.104
2	3.25970319	0.114	-2.5	56.3	0.114
2	3.2609589	0.091	10.2	110.4	0.09
2	3.26107306	0.09	12.9	105.7	0.089
2	3.26118721	0.088	17	110	0.087
2	3.26130137	0.088	6.2	106.9	0.087
2	3.26141552	0.084	3.8	106.1	0.083
2	3.26152968	0.088	-2.4	110.8	0.087
2	3.26164383	0.085	-3.2	107.6	0.085
2	3.26175799	0.101	-7.9	104.8	0.1
2	3.26187214	0.1	-8.1	111.3	0.1
2	3.2619863	0.085	-1.1	115.9	0.085
2	3.26210045	0.088	-3.3	117.9	0.088
2	3.26221461	0.086	-4.3	116.7	0.086
2	3.26232876	0.082	-2.4	118.1	0.081
2	3.26244292	0.08	0.5	118.3	0.08
2	3.26415525	0.07	31.9	31.6	0.07
2	3.2642694	0.073	22.6	34.4	0.072
2	3.26438356	0.088	3.8	39.7	0.088
2	3.26449771	0.097	-3.3	49	0.097
2	3.26461187	0.096	-4.1	52	0.096
2	3.26472602	0.098	-13.3	53.3	0.098
2	3.26678082	0.101	-18.3	59.7	0.101
2	3.26689497	999	999	999	999
2	3.26700913	0.1	-26.5	84	0.1
2	3.26712328	999	999	999	999
2	3.26723744	0.104	-34.5	91.1	0.103
2	3.26735159	0.108	-36.2	88.2	0.108
2	3.26746575	0.11	-38.3	90.7	0.11
2	3.2675799	0.103	-41.5	90.1	0.102
2	3.26883561	0.048	17.8	111.5	0.048
2	3.26894977	0.043	16.3	131.7	0.042
2	3.26906392	0.039	15.7	132.5	0.038
2	3.26917808	0.035	33	145.5	0.035
2	3.2696347	0.038	29.5	323.3	0.037
2	3.26974885	0.039	30.4	342.5	0.038
2	3.26986301	0.057	24.9	342.5	0.056
2	3.26997716	0.067	21.3	346.6	0.066
2	3.27009132	0.071	18	349.1	0.071
2	3.27157534	0.065	-50.1	266.4	0.064
2	3.27168949	0.054	-57.4	270.7	0.052
2	3.27180365	0.061	-51.6	260.8	0.06
2	3.2719178	0.064	-43.6	251.5	0.064
2	3.27203196	0.064	-38.3	246.1	0.063
2	3.27214611	0.07	-36.2	248.4	0.069
2	3.27226027	0.073	-45.5	252.1	0.072
2	3.27237442	0.075	-40.9	256.6	0.075
2	3.27248858	0.077	-40.4	252.1	0.076
2	3.27260274	0.08	-45.6	261.3	0.08
2	3.27271689	0.085	-33.3	260.1	0.084
2	3.27283105	0.088	-29.1	259.1	0.087
2	3.2729452	0.094	-23.5	259.5	0.094
2	3.27511415	0.073	-35.3	312.6	0.072
2	3.27522831	0.073	-45.9	307.9	0.072
2	3.27534246	0.077	-51.2	286.5	0.076
2	3.27545662	0.069	-37.2	276.9	0.068
2	3.27557077	0.067	-35.5	277	0.067
2	3.27568493	0.071	-38.8	273.9	0.07
2	3.27579908	0.075	-41.9	270.2	0.075
2	3.27591324	0.086	-35.3	266.4	0.086
2	3.27602739	0.09	-32.8	265.6	0.089
2	3.27614155	0.086	-26.6	260.9	0.086
2	3.27694063	0.094	-7.1	257.8	0.093
2	3.27705479	0.101	-6.7	259.5	0.101
2	3.27716895	0.106	-5.7	262.1	0.105
2	3.2772831	0.105	-5.7	263.3	0.104
2	3.27739726	0.115	-1.8	268.9	0.114
2	3.27751141	0.114	0	277.2	0.113
2	3.27762557	0.119	1.5	280.1	0.119
2	3.2783105	0.133	-5.6	283	0.133
2	3.27842465	0.128	0.4	285.7	0.127
2	3.27853881	0.129	3.2	282.9	0.129
2	3.27865296	0.131	3.6	284.7	0.131
2	3.27876712	0.143	5.7	285.6	0.143
2	3.27968036	0.111	-13.3	315.7	0.111
2	3.27979452	0.106	-13.2	323	0.106
2	3.27990867	0.101	-11.9	324.3	0.101
2	3.28002283	0.097	-13.4	324.8	0.096
2	3.28013698	0.093	-21.7	324.4	0.092
2	3.28025114	0.08	-35.1	333.8	0.08
2	3.28036529	0.08	-30.8	332.2	0.079
2	3.28047945	0.078	-26.9	324.5	0.077
2	3.2805936	0.066	-31.3	320.7	0.065
2	3.28070776	0.056	-41.7	305.8	0.056
2	3.28082191	0.05	-38.9	274.2	0.049
2	3.28093607	0.053	-43.6	270.3	0.052
2	3.28105022	0.045	-53.6	282	0.045
2	3.28116438	0.06	-20.7	249.5	0.059
2	3.28127853	0.065	-19.9	249.1	0.064
2	3.28139269	0.07	-14.7	253.1	0.07
2	3.28150684	0.072	-13.6	254.1	0.071
2	3.281621	0.063	-18.7	251.4	0.063
2	3.28356164	0.119	-0.6	312.4	0.119
2	3.28367579	0.115	-5.6	315.8	0.115
2	3.28378995	0.114	-5.6	322	0.113
2	3.28390411	0.115	-11.9	328.8	0.115
2	3.28401826	0.112	-14.5	327.8	0.111
2	3.28413242	0.113	-12.1	329.1	0.112
2	3.28424657	0.127	-15.4	330.3	0.127
2	3.28515981	0.058	-44.1	312.3	0.057
2	3.28527397	0.049	-52.3	299	0.048
2	3.28538812	0.044	-52.3	276.8	0.043
2	3.28550228	0.056	-27.8	268.4	0.055
2	3.28561643	0.046	-41	263.9	0.045
2	3.28573059	0.05	-44	255	0.049
2	3.28584474	0.066	-29.6	258.8	0.065
2	3.2859589	0.065	-29.4	253.7	0.063
2	3.28607305	0.066	-21.3	248.2	0.065
2	3.28618721	0.068	-25.9	252.8	0.067
2	3.28630137	0.079	-21.6	252.4	0.079
2	3.28641552	0.064	-23.2	258.6	0.064
2	3.28789954	0.115	-8.8	313.3	0.114
2	3.28801369	0.112	-17.2	316.6	0.111
2	3.28812785	0.112	-21.2	316.6	0.111
2	3.288242	0.106	-23.3	318.8	0.106
2	3.28835616	0.101	-18	326.8	0.1
2	3.28869863	0.1	-19.9	322	0.1
2	3.28881278	0.099	-19.9	322.9	0.099
2	3.28892694	0.094	-16.4	320.5	0.093
2	3.28904109	0.096	-15.2	320.8	0.096
2	3.28915525	0.103	-14.2	325	0.102
2	3.2892694	0.1	-14.5	323.8	0.099
2	3.28938356	0.099	-16.9	321.3	0.099
2	3.28949771	0.09	-14.9	326.4	0.089
2	3.28961187	0.094	-17.2	323.4	0.094
2	3.28972602	0.098	-19.6	319.3	0.097
2	3.29075342	0.101	-23.2	319.1	0.101
2	3.29086758	0.099	-19.5	324.1	0.099
2	3.29098173	0.093	-23.2	322.8	0.092
2	3.29109589	0.089	-27	320.1	0.088
2	3.29121004	0.069	-36.4	295.6	0.069
2	3.2913242	0.07	-33.1	296.5	0.07
2	3.29326484	0.101	-21.3	263.5	0.101
2	3.29337899	0.107	-20.5	262.1	0.106
2	3.29349315	0.112	-19.7	260.8	0.111
2	3.2936073	0.101	-14.4	259.8	0.1
2	3.29372146	0.102	-9.2	255.4	0.101
2	3.29383561	0.094	-9.1	255.6	0.093
2	3.29394977	0.096	-6.2	261.1	0.096
2	3.29474885	0.131	14.4	290.6	0.131
2	3.29486301	0.123	14.5	289.9	0.122
2	3.29497716	0.131	10.8	301.1	0.131
2	3.29509132	0.124	8.4	302.9	0.124
2	3.29520547	0.134	8.1	303.7	0.133
2	3.29600456	0.124	2	310.4	0.123
2	3.29611872	0.134	3.2	306.6	0.134
2	3.29623287	0.127	6.1	308.9	0.127
2	3.29634703	0.131	-1.1	312.8	0.131
2	3.29646118	0.124	-6.8	317.5	0.124
2	3.29657534	0.117	-15.3	319.2	0.117
2	3.29874429	0.148	-20.4	289	0.147
2	3.29885844	0.155	-17.8	294.1	0.155
2	3.2989726	0.157	-18.6	296	0.157
2	3.29908675	0.16	-19.2	302.3	0.159
2	3.29920091	0.167	-20.2	313.2	0.167
2	3.29931506	0.171	-21.3	315	0.171
2	3.29942922	0.171	-21.8	319.5	0.171
2	3.29954337	0.165	-22.9	325.2	0.165
